               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 382,            0.013403,           0.0085834,          0.00055428,                   1,                   1,               0.995,             0.93003,           0.0093576,           0.0079322,          0.00061164,           0.0058354,           0.0058354,           0.0058354
                 383,            0.012603,           0.0077978,          0.00054352,                   1,                   1,               0.995,             0.93111,           0.0094514,           0.0076704,          0.00058941,           0.0058178,           0.0058178,           0.0058178
                 384,            0.012206,           0.0080771,          0.00052119,             0.99999,                   1,               0.995,             0.90788,            0.010883,           0.0083963,          0.00056696,           0.0058002,           0.0058002,           0.0058002
                 385,            0.014528,           0.0084315,          0.00049172,                   1,                   1,               0.995,             0.93552,            0.008371,           0.0076381,          0.00054416,           0.0057826,           0.0057826,           0.0057826
                 386,            0.012851,           0.0069995,          0.00046088,                   1,                   1,               0.995,             0.84225,            0.013488,           0.0088284,          0.00052966,           0.0057649,           0.0057649,           0.0057649
                 387,             0.01537,           0.0078941,          0.00045354,                   1,                   1,               0.995,             0.89451,           0.0091517,            0.007643,          0.00050847,           0.0057473,           0.0057473,           0.0057473
                 388,            0.016092,           0.0082078,          0.00046215,                   1,                   1,               0.995,             0.87247,             0.01498,            0.009151,          0.00051183,           0.0057296,           0.0057296,           0.0057296
                 389,            0.015328,           0.0077122,           0.0004659,                   1,                   1,               0.995,             0.91635,            0.011021,           0.0080079,          0.00049807,            0.005712,            0.005712,            0.005712
                 390,            0.016449,           0.0084984,          0.00047418,                   1,                   1,               0.995,             0.91427,            0.009773,           0.0080151,           0.0005136,           0.0056943,           0.0056943,           0.0056943
                 391,            0.012952,           0.0087041,          0.00048578,                   1,                   1,               0.995,             0.91953,           0.0096301,           0.0073768,          0.00052216,           0.0056767,           0.0056767,           0.0056767
                 392,            0.014612,           0.0092577,          0.00049367,             0.99999,                   1,               0.995,             0.93391,           0.0097951,           0.0081234,          0.00054056,            0.005659,            0.005659,            0.005659
                 393,             0.01351,           0.0074872,          0.00050276,                   1,                   1,               0.995,             0.91688,            0.010239,           0.0079309,          0.00054981,           0.0056413,           0.0056413,           0.0056413
                 394,            0.014311,           0.0084484,          0.00050627,                   1,                   1,               0.995,             0.93996,           0.0080559,           0.0074177,          0.00055815,           0.0056237,           0.0056237,           0.0056237
                 395,            0.013586,           0.0073791,          0.00051791,                   1,                   1,               0.995,             0.90985,            0.012348,           0.0084032,             0.00057,            0.005606,            0.005606,            0.005606
                 396,            0.015231,            0.008744,          0.00052156,                   1,                   1,               0.995,             0.91293,            0.011029,           0.0083745,          0.00057856,           0.0055884,           0.0055884,           0.0055884
                 397,            0.013814,           0.0085145,          0.00053339,                   1,                   1,               0.995,             0.93667,           0.0096988,           0.0075749,          0.00057605,           0.0055707,           0.0055707,           0.0055707
                 398,             0.01393,           0.0082618,          0.00052878,                   1,                   1,               0.995,             0.92897,             0.00931,           0.0076834,          0.00058695,            0.005553,            0.005553,            0.005553
                 399,            0.013522,           0.0077522,          0.00052815,                   1,                   1,               0.995,              0.9229,           0.0090428,           0.0076152,          0.00058244,           0.0055353,           0.0055353,           0.0055353
                 400,            0.012453,           0.0082995,          0.00053254,             0.99999,                   1,               0.995,             0.90889,           0.0093242,           0.0070235,          0.00057098,           0.0055177,           0.0055177,           0.0055177
                 401,            0.014304,           0.0082119,          0.00051504,                   1,                   1,               0.995,             0.94436,           0.0075415,           0.0067468,          0.00056934,              0.0055,              0.0055,              0.0055
                 402,            0.011356,             0.00784,           0.0005111,                   1,                   1,               0.995,             0.92813,           0.0096059,           0.0074697,          0.00054793,           0.0054823,           0.0054823,           0.0054823
                 403,            0.012539,           0.0083798,          0.00048141,                   1,                   1,               0.995,             0.94543,           0.0086113,           0.0074468,          0.00053515,           0.0054647,           0.0054647,           0.0054647
                 404,            0.014746,           0.0079355,          0.00047554,                   1,                   1,               0.995,             0.86952,            0.013673,           0.0082223,          0.00050959,            0.005447,            0.005447,            0.005447
                 405,            0.015661,            0.008027,          0.00046164,                   1,                   1,               0.995,             0.92227,           0.0098302,           0.0080248,          0.00050906,           0.0054293,           0.0054293,           0.0054293
                 406,            0.014567,           0.0081284,          0.00047352,             0.99999,                   1,               0.995,             0.89582,            0.009844,           0.0075054,          0.00050919,           0.0054116,           0.0054116,           0.0054116
                 407,            0.012716,           0.0077164,          0.00047001,                   1,                   1,               0.995,              0.9118,            0.010577,           0.0081188,          0.00051619,            0.005394,            0.005394,            0.005394
                 408,              0.0155,           0.0082564,          0.00047075,                   1,                   1,               0.995,             0.93681,            0.009344,            0.007471,          0.00050654,           0.0053763,           0.0053763,           0.0053763
                 409,            0.014046,           0.0081768,          0.00046254,                   1,                   1,               0.995,             0.90046,             0.01263,           0.0080305,          0.00051969,           0.0053587,           0.0053587,           0.0053587
                 410,            0.015933,            0.007847,          0.00047709,                   1,                   1,               0.995,             0.92055,           0.0094606,           0.0073759,          0.00052036,            0.005341,            0.005341,            0.005341
                 411,            0.012706,           0.0070108,           0.0004864,                   1,                   1,               0.995,             0.89433,           0.0098701,           0.0075036,          0.00053105,           0.0053233,           0.0053233,           0.0053233
                 412,            0.012041,           0.0071938,           0.0004859,                   1,                   1,               0.995,             0.90727,           0.0094978,           0.0076109,          0.00053533,           0.0053057,           0.0053057,           0.0053057
                 413,            0.012076,           0.0079554,          0.00047687,                   1,                   1,               0.995,             0.94071,           0.0088236,           0.0073389,          0.00053193,            0.005288,            0.005288,            0.005288
                 414,            0.011466,           0.0070236,           0.0004792,                   1,                   1,               0.995,             0.91721,           0.0096512,           0.0077088,          0.00052335,           0.0052704,           0.0052704,           0.0052704
                 415,            0.013668,           0.0077704,          0.00045731,             0.99999,                   1,               0.995,             0.91185,            0.009456,           0.0076133,          0.00051618,           0.0052527,           0.0052527,           0.0052527
                 416,            0.011658,           0.0073801,          0.00045889,                   1,                   1,               0.995,             0.89847,            0.010407,           0.0077189,          0.00049235,           0.0052351,           0.0052351,           0.0052351
                 417,            0.013581,           0.0080773,          0.00043842,             0.99999,                   1,               0.995,             0.91926,           0.0087645,           0.0075373,          0.00049012,           0.0052174,           0.0052174,           0.0052174
                 418,            0.012265,           0.0081114,          0.00044404,                   1,                   1,               0.995,             0.90035,            0.010383,           0.0073283,          0.00046944,           0.0051998,           0.0051998,           0.0051998
                 419,            0.013172,           0.0069177,          0.00043815,                   1,                   1,               0.995,             0.93716,           0.0075217,           0.0064574,           0.0004768,           0.0051822,           0.0051822,           0.0051822
                 420,            0.013063,           0.0074817,          0.00043657,                   1,                   1,               0.995,             0.88526,            0.011122,           0.0081603,          0.00047894,           0.0051646,           0.0051646,           0.0051646
                 421,            0.013505,           0.0083401,          0.00045145,                   1,                   1,               0.995,             0.90817,           0.0096658,            0.007378,          0.00049902,           0.0051469,           0.0051469,           0.0051469
                 422,            0.015967,           0.0079008,          0.00046097,             0.99999,                   1,               0.995,             0.90419,            0.010024,           0.0077173,          0.00050329,           0.0051293,           0.0051293,           0.0051293
                 423,            0.012916,           0.0082713,          0.00046955,                   1,                   1,               0.995,             0.92139,           0.0096765,           0.0080516,          0.00053947,           0.0051117,           0.0051117,           0.0051117
                 424,            0.013297,           0.0075833,          0.00049107,                   1,                   1,               0.995,             0.92734,           0.0085323,           0.0073107,          0.00054146,           0.0050941,           0.0050941,           0.0050941
                 425,            0.012163,           0.0072894,          0.00051371,                   1,                   1,               0.995,             0.88418,            0.011699,            0.008869,          0.00057713,           0.0050765,           0.0050765,           0.0050765
                 426,            0.013997,            0.008395,          0.00051785,             0.99999,                   1,               0.995,             0.93677,           0.0084688,           0.0079961,          0.00057466,           0.0050589,           0.0050589,           0.0050589
                 427,              0.0131,           0.0080453,          0.00051475,                   1,                   1,               0.995,             0.88447,            0.012104,           0.0084772,           0.0005892,           0.0050413,           0.0050413,           0.0050413
                 428,            0.013323,           0.0081567,          0.00051794,                   1,                   1,               0.995,             0.91759,           0.0094489,           0.0079668,          0.00058235,           0.0050238,           0.0050238,           0.0050238
                 429,            0.012271,           0.0071328,          0.00050731,                   1,                   1,               0.995,             0.89658,            0.011283,           0.0085755,           0.0005789,           0.0050062,           0.0050062,           0.0050062
                 430,            0.012929,           0.0073187,          0.00049871,                   1,                   1,               0.995,             0.90108,           0.0088441,           0.0076671,          0.00055007,           0.0049886,           0.0049886,           0.0049886
                 431,            0.013768,           0.0073148,          0.00050003,                   1,                   1,               0.995,             0.92982,           0.0086853,            0.007313,          0.00054878,           0.0049711,           0.0049711,           0.0049711
                 432,            0.013276,            0.007724,          0.00049156,                   1,                   1,               0.995,             0.90301,           0.0095791,           0.0076399,          0.00053559,           0.0049535,           0.0049535,           0.0049535
                 433,            0.012812,           0.0075273,          0.00047518,                   1,                   1,               0.995,             0.93749,            0.007901,           0.0073589,          0.00052887,            0.004936,            0.004936,            0.004936
                 434,            0.011696,           0.0081523,          0.00048325,                   1,                   1,               0.995,              0.9224,            0.009242,           0.0073348,          0.00051326,           0.0049185,           0.0049185,           0.0049185
                 435,            0.011785,           0.0069452,          0.00045166,                   1,                   1,               0.995,             0.93364,           0.0075121,            0.007175,          0.00050747,            0.004901,            0.004901,            0.004901
                 436,            0.012886,           0.0078418,           0.0004454,                   1,                   1,               0.995,             0.88397,            0.011603,           0.0082508,          0.00049743,           0.0048834,           0.0048834,           0.0048834
                 437,            0.014006,           0.0083393,          0.00044887,                   1,                   1,               0.995,             0.90584,           0.0094666,           0.0075038,          0.00049284,           0.0048659,           0.0048659,           0.0048659
                 438,            0.015422,           0.0083471,          0.00043283,                   1,                   1,               0.995,             0.90581,            0.010443,           0.0075287,          0.00047927,           0.0048485,           0.0048485,           0.0048485
                 439,            0.015429,           0.0074085,          0.00043946,                   1,                   1,               0.995,             0.86906,            0.013492,           0.0085855,          0.00051027,            0.004831,            0.004831,            0.004831
                 440,            0.017829,           0.0085074,          0.00047524,                   1,                   1,               0.995,             0.91675,            0.010402,           0.0079523,          0.00052297,           0.0048135,           0.0048135,           0.0048135
                 441,            0.012735,           0.0074314,          0.00049809,                   1,                   1,               0.995,             0.90868,           0.0099131,           0.0077673,          0.00054914,            0.004796,            0.004796,            0.004796
                 442,            0.012791,           0.0075204,          0.00049149,             0.99999,                   1,               0.995,             0.93338,           0.0080471,           0.0075816,           0.0005511,           0.0047786,           0.0047786,           0.0047786
                 443,            0.012398,           0.0074386,          0.00050001,                   1,                   1,               0.995,             0.88331,            0.012777,           0.0082264,          0.00055337,           0.0047612,           0.0047612,           0.0047612
                 444,             0.01336,           0.0079293,           0.0004898,                   1,                   1,               0.995,             0.93221,           0.0087993,           0.0073541,          0.00054613,           0.0047437,           0.0047437,           0.0047437
                 445,            0.011743,           0.0071379,          0.00048577,                   1,                   1,               0.995,              0.9081,            0.010108,           0.0078444,          0.00053787,           0.0047263,           0.0047263,           0.0047263
                 446,            0.011941,           0.0077777,          0.00046283,             0.99999,                   1,               0.995,             0.91401,            0.010423,           0.0077572,          0.00051933,           0.0047089,           0.0047089,           0.0047089
                 447,            0.015321,           0.0085118,          0.00046175,                   1,                   1,               0.995,             0.93484,            0.008428,            0.006915,          0.00050481,           0.0046915,           0.0046915,           0.0046915
                 448,            0.014365,           0.0079359,          0.00045499,                   1,                   1,               0.995,             0.89385,            0.011336,           0.0080696,          0.00050529,           0.0046741,           0.0046741,           0.0046741
                 449,            0.014356,           0.0064241,          0.00045964,                   1,                   1,               0.995,             0.91461,           0.0089788,           0.0077261,          0.00050045,           0.0046568,           0.0046568,           0.0046568
                 450,            0.011912,           0.0078716,          0.00045699,                   1,                   1,               0.995,             0.92329,            0.008987,           0.0073441,          0.00050221,           0.0046394,           0.0046394,           0.0046394
                 451,            0.011454,           0.0080831,          0.00044506,                   1,                   1,               0.995,              0.9352,           0.0073904,           0.0069697,          0.00049178,           0.0046221,           0.0046221,           0.0046221
                 452,            0.015404,           0.0086772,          0.00044283,                   1,                   1,               0.995,             0.86222,            0.015747,           0.0090541,          0.00049483,           0.0046048,           0.0046048,           0.0046048
                 453,             0.01688,           0.0076539,          0.00044896,             0.99999,                   1,               0.995,             0.92047,            0.010347,           0.0079251,          0.00049398,           0.0045875,           0.0045875,           0.0045875
                 454,             0.01879,           0.0089421,          0.00047051,             0.99999,                   1,               0.995,             0.89375,            0.010102,           0.0078286,           0.0005136,           0.0045702,           0.0045702,           0.0045702
                 455,            0.012259,           0.0077602,          0.00050135,             0.99999,                   1,               0.995,             0.92319,           0.0083672,           0.0075925,          0.00053301,           0.0045529,           0.0045529,           0.0045529
                 456,            0.013223,           0.0076816,          0.00050348,                   1,                   1,               0.995,             0.94003,           0.0087873,           0.0078194,          0.00055217,           0.0045356,           0.0045356,           0.0045356
                 457,            0.010874,           0.0068785,          0.00050977,             0.99999,                   1,               0.995,             0.94924,            0.007186,           0.0070467,          0.00055138,           0.0045184,           0.0045184,           0.0045184
                 458,            0.010563,           0.0070667,          0.00050348,             0.99999,                   1,               0.995,             0.92998,           0.0077154,           0.0071433,          0.00055305,           0.0045011,           0.0045011,           0.0045011
                 459,            0.012024,           0.0078845,          0.00048972,                   1,                   1,               0.995,             0.92355,           0.0098403,           0.0078685,           0.0005379,           0.0044839,           0.0044839,           0.0044839
                 460,            0.013078,           0.0076941,          0.00047544,                   1,                   1,               0.995,             0.92692,            0.008552,           0.0078595,          0.00053647,           0.0044667,           0.0044667,           0.0044667
                 461,            0.013592,           0.0089788,          0.00048423,                   1,                   1,               0.995,             0.92282,           0.0083157,           0.0072608,           0.0005157,           0.0044495,           0.0044495,           0.0044495
                 462,            0.013517,           0.0082709,          0.00045937,                   1,                   1,               0.995,             0.89703,            0.010091,           0.0080938,          0.00051315,           0.0044323,           0.0044323,           0.0044323
                 463,            0.012742,           0.0075523,          0.00046096,                   1,                   1,               0.995,             0.92139,           0.0082595,           0.0075995,           0.0004954,           0.0044152,           0.0044152,           0.0044152
                 464,            0.011154,           0.0071556,          0.00043452,                   1,                   1,               0.995,             0.90434,            0.010802,            0.008239,          0.00048156,            0.004398,            0.004398,            0.004398
                 465,            0.013213,           0.0076557,          0.00043638,                   1,                   1,               0.995,             0.93004,           0.0083293,           0.0072523,          0.00046761,           0.0043809,           0.0043809,           0.0043809
                 466,            0.011707,           0.0086329,          0.00042524,                   1,                   1,               0.995,             0.92804,           0.0093028,           0.0073976,           0.0004602,           0.0043638,           0.0043638,           0.0043638
                 467,            0.012319,           0.0077236,           0.0004073,             0.99999,                   1,               0.995,             0.93758,            0.008021,           0.0071368,          0.00044934,           0.0043467,           0.0043467,           0.0043467
                 468,            0.013403,           0.0076514,           0.0003876,                   1,                   1,               0.995,             0.90458,            0.010784,           0.0076375,          0.00044036,           0.0043296,           0.0043296,           0.0043296
                 469,            0.012615,           0.0075614,          0.00039511,                   1,                   1,               0.995,             0.91916,           0.0087882,           0.0071729,          0.00044291,           0.0043126,           0.0043126,           0.0043126
                 470,            0.013372,           0.0069541,           0.0003926,                   1,                   1,               0.995,             0.91688,           0.0082361,           0.0071118,          0.00043613,           0.0042955,           0.0042955,           0.0042955
                 471,            0.011683,           0.0070719,           0.0003876,                   1,                   1,               0.995,             0.91775,           0.0087915,           0.0071017,          0.00044054,           0.0042785,           0.0042785,           0.0042785
                 472,            0.012682,           0.0066722,          0.00040764,                   1,                   1,               0.995,               0.936,            0.008202,           0.0069803,          0.00044013,           0.0042615,           0.0042615,           0.0042615
                 473,            0.012036,           0.0081292,          0.00038798,                   1,                   1,               0.995,             0.91014,           0.0093676,           0.0075906,          0.00043785,           0.0042445,           0.0042445,           0.0042445
                 474,             0.01263,           0.0079295,          0.00039146,                   1,                   1,               0.995,             0.92755,           0.0075971,           0.0071975,          0.00043251,           0.0042276,           0.0042276,           0.0042276
                 475,             0.01259,            0.007265,          0.00037839,                   1,                   1,               0.995,                0.89,            0.010986,           0.0080745,          0.00043198,           0.0042106,           0.0042106,           0.0042106
                 476,            0.012006,           0.0076947,          0.00036996,                   1,                   1,               0.995,             0.91518,           0.0087469,           0.0074577,          0.00042722,           0.0041937,           0.0041937,           0.0041937
                 477,            0.011158,           0.0070905,           0.0003843,                   1,                   1,               0.995,             0.93072,           0.0081029,           0.0070092,          0.00041999,           0.0041768,           0.0041768,           0.0041768
                 478,            0.010636,           0.0075693,          0.00038376,                   1,                   1,               0.995,             0.92922,           0.0080681,           0.0071766,          0.00042146,           0.0041599,           0.0041599,           0.0041599
                 479,            0.010945,           0.0072491,           0.0003672,                   1,                   1,               0.995,             0.94706,           0.0075536,           0.0068396,           0.0004091,           0.0041431,           0.0041431,           0.0041431
                 480,            0.010373,           0.0073532,          0.00036248,                   1,                   1,               0.995,             0.93165,           0.0079766,           0.0071658,          0.00040343,           0.0041262,           0.0041262,           0.0041262
                 481,            0.011111,           0.0074059,          0.00035801,                   1,                   1,               0.995,             0.93139,           0.0084448,           0.0074198,          0.00039428,           0.0041094,           0.0041094,           0.0041094
                 482,            0.011795,           0.0073464,          0.00034591,                   1,                   1,               0.995,             0.92949,           0.0093479,           0.0073293,            0.000381,           0.0040926,           0.0040926,           0.0040926
                 483,            0.012333,           0.0076389,          0.00033819,                   1,                   1,               0.995,             0.94986,            0.007285,           0.0068527,          0.00037466,           0.0040759,           0.0040759,           0.0040759
                 484,            0.010557,           0.0071981,          0.00033204,                   1,                   1,               0.995,             0.94227,           0.0077357,           0.0072645,          0.00036971,           0.0040591,           0.0040591,           0.0040591
                 485,            0.010813,           0.0076011,           0.0003359,                   1,                   1,               0.995,             0.93322,           0.0074049,           0.0070519,          0.00036099,           0.0040424,           0.0040424,           0.0040424
                 486,             0.01112,           0.0070012,          0.00033052,                   1,                   1,               0.995,              0.9305,           0.0088289,             0.00756,          0.00035661,           0.0040257,           0.0040257,           0.0040257
                 487,            0.010423,           0.0062693,          0.00031311,                   1,                   1,               0.995,             0.94293,           0.0071261,           0.0071608,          0.00034555,            0.004009,            0.004009,            0.004009
                 488,            0.010636,           0.0072071,          0.00031584,                   1,                   1,               0.995,             0.93107,            0.007858,            0.007656,          0.00033934,           0.0039923,           0.0039923,           0.0039923
                 489,            0.010763,           0.0071359,          0.00030289,                   1,                   1,               0.995,             0.92793,           0.0080184,           0.0072216,          0.00033537,           0.0039757,           0.0039757,           0.0039757
                 490,            0.010819,           0.0061193,          0.00029846,                   1,                   1,               0.995,             0.95495,            0.006582,           0.0067895,          0.00033474,           0.0039591,           0.0039591,           0.0039591
                 491,            0.010139,           0.0063269,          0.00029876,                   1,                   1,               0.995,             0.92869,           0.0082905,           0.0073836,          0.00033683,           0.0039425,           0.0039425,           0.0039425
                 492,            0.010773,           0.0071811,          0.00030349,                   1,                   1,               0.995,             0.94184,           0.0071646,           0.0070998,          0.00033435,           0.0039259,           0.0039259,           0.0039259
                 493,            0.013043,           0.0076109,          0.00030608,                   1,                   1,               0.995,             0.91691,           0.0098335,           0.0074999,          0.00033918,           0.0039094,           0.0039094,           0.0039094
                 494,            0.012784,           0.0074824,          0.00030835,             0.99999,                   1,               0.995,             0.93728,           0.0084538,           0.0069279,          0.00033064,           0.0038928,           0.0038928,           0.0038928
                 495,            0.013748,           0.0081865,          0.00030852,                   1,                   1,               0.995,             0.92299,           0.0077999,           0.0071426,          0.00034414,           0.0038764,           0.0038764,           0.0038764
                 496,           0.0099938,           0.0069053,          0.00032178,             0.99999,                   1,               0.995,             0.93146,           0.0077816,           0.0073445,          0.00035099,           0.0038599,           0.0038599,           0.0038599
                 497,            0.011714,           0.0071721,          0.00032842,                   1,                   1,               0.995,             0.93908,           0.0078327,           0.0075391,          0.00036164,           0.0038434,           0.0038434,           0.0038434
                 498,            0.011708,           0.0075452,          0.00032937,                   1,                   1,               0.995,             0.95001,           0.0080503,           0.0071412,             0.00036,            0.003827,            0.003827,            0.003827
                 499,            0.011246,           0.0076439,          0.00033009,                   1,                   1,               0.995,             0.94864,           0.0073518,           0.0070248,          0.00036372,           0.0038106,           0.0038106,           0.0038106
                 500,            0.010589,           0.0072432,          0.00032714,                   1,                   1,               0.995,             0.94585,           0.0083437,           0.0074166,           0.0003691,           0.0037943,           0.0037943,           0.0037943
                 501,            0.010222,           0.0072672,          0.00033612,                   1,                   1,               0.995,             0.93462,            0.007272,            0.007339,            0.000364,           0.0037779,           0.0037779,           0.0037779
                 502,            0.010658,           0.0068208,          0.00032585,                   1,                   1,               0.995,             0.95466,           0.0072276,           0.0071986,          0.00036281,           0.0037616,           0.0037616,           0.0037616
                 503,           0.0093461,           0.0064388,          0.00032843,                   1,                   1,               0.995,             0.92939,           0.0077974,           0.0072659,          0.00035561,           0.0037453,           0.0037453,           0.0037453
                 504,            0.010427,           0.0065534,          0.00032207,                   1,                   1,               0.995,              0.9462,           0.0069884,           0.0070831,          0.00035381,           0.0037291,           0.0037291,           0.0037291
                 505,           0.0096222,           0.0065789,          0.00031144,                   1,                   1,               0.995,             0.93809,            0.007405,           0.0069719,          0.00034708,           0.0037128,           0.0037128,           0.0037128
                 506,           0.0099672,           0.0067988,          0.00030945,                   1,                   1,               0.995,             0.95364,            0.006814,           0.0065069,          0.00034602,           0.0036966,           0.0036966,           0.0036966
                 507,            0.011076,           0.0069588,           0.0003144,                   1,                   1,               0.995,             0.92732,           0.0089417,           0.0070106,          0.00034225,           0.0036805,           0.0036805,           0.0036805
                 508,            0.011365,           0.0068188,          0.00030687,                   1,                   1,               0.995,             0.93831,           0.0075746,           0.0067769,          0.00034058,           0.0036643,           0.0036643,           0.0036643
                 509,           0.0099761,           0.0062648,          0.00031105,                   1,                   1,               0.995,             0.93166,           0.0086784,           0.0070498,          0.00034371,           0.0036482,           0.0036482,           0.0036482
                 510,            0.010557,           0.0065428,           0.0003047,                   1,                   1,               0.995,             0.94369,           0.0079285,           0.0071892,          0.00034135,           0.0036321,           0.0036321,           0.0036321
                 511,            0.011126,           0.0072579,          0.00030311,                   1,                   1,               0.995,             0.94494,           0.0070206,           0.0069498,          0.00033803,            0.003616,            0.003616,            0.003616
                 512,           0.0089126,           0.0056952,          0.00030173,                   1,                   1,               0.995,             0.95601,           0.0068682,           0.0069322,          0.00033976,              0.0036,              0.0036,              0.0036
                 513,           0.0085581,           0.0062802,          0.00029809,                   1,                   1,               0.995,             0.95769,           0.0064519,           0.0066842,          0.00033524,            0.003584,            0.003584,            0.003584
                 514,           0.0093819,           0.0067531,          0.00029104,                   1,                   1,               0.995,             0.94165,           0.0083232,           0.0072409,          0.00032966,            0.003568,            0.003568,            0.003568
                 515,            0.010558,           0.0068881,          0.00029129,                   1,                   1,               0.995,             0.94954,           0.0072642,           0.0069153,          0.00032402,           0.0035521,           0.0035521,           0.0035521
                 516,            0.010538,           0.0067169,          0.00028652,                   1,                   1,               0.995,             0.94089,           0.0082186,           0.0069788,          0.00031956,           0.0035362,           0.0035362,           0.0035362
                 517,           0.0094897,            0.006458,          0.00028556,             0.99999,                   1,               0.995,             0.94326,            0.007328,            0.006415,          0.00031141,           0.0035203,           0.0035203,           0.0035203
                 518,            0.011728,           0.0073209,          0.00027247,                   1,                   1,               0.995,             0.94665,           0.0074627,           0.0066176,          0.00030591,           0.0035044,           0.0035044,           0.0035044
                 519,            0.010702,           0.0060479,          0.00027346,                   1,                   1,               0.995,             0.91218,            0.009798,           0.0070687,          0.00030687,           0.0034886,           0.0034886,           0.0034886
                 520,            0.013165,           0.0079722,          0.00028418,             0.99999,                   1,               0.995,             0.95449,           0.0071167,           0.0066507,          0.00030528,           0.0034728,           0.0034728,           0.0034728
                 521,            0.011591,           0.0074312,          0.00028247,                   1,                   1,               0.995,             0.91347,           0.0088851,           0.0070329,          0.00030936,            0.003457,            0.003457,            0.003457
                 522,            0.011237,            0.006664,          0.00027702,                   1,                   1,               0.995,             0.95497,           0.0068888,           0.0064055,           0.0003083,           0.0034413,           0.0034413,           0.0034413
                 523,            0.012037,           0.0071713,          0.00028931,                   1,                   1,               0.995,             0.93204,           0.0091051,           0.0072152,          0.00031721,           0.0034256,           0.0034256,           0.0034256
                 524,            0.011506,           0.0072369,          0.00028641,                   1,                   1,               0.995,              0.9492,           0.0081238,           0.0070351,          0.00031892,           0.0034099,           0.0034099,           0.0034099
                 525,            0.012574,            0.007745,          0.00030432,                   1,                   1,               0.995,               0.922,           0.0096017,           0.0070586,          0.00032956,           0.0033943,           0.0033943,           0.0033943
                 526,            0.011164,           0.0074403,           0.0003074,                   1,                   1,               0.995,             0.95648,           0.0071575,            0.006565,          0.00033372,           0.0033787,           0.0033787,           0.0033787
                 527,            0.011471,           0.0077613,          0.00030893,                   1,                   1,               0.995,              0.9496,           0.0074659,           0.0065632,          0.00034034,           0.0033631,           0.0033631,           0.0033631
                 528,            0.010209,           0.0064146,          0.00030184,                   1,             0.99999,               0.995,             0.94754,           0.0067052,           0.0062967,           0.0003403,           0.0033476,           0.0033476,           0.0033476
                 529,            0.010951,           0.0057683,          0.00031834,                   1,                   1,               0.995,             0.94422,           0.0078202,           0.0068152,          0.00034655,           0.0033321,           0.0033321,           0.0033321
                 530,             0.01075,           0.0067326,          0.00031841,                   1,                   1,               0.995,             0.94133,            0.008316,           0.0069526,          0.00034508,           0.0033166,           0.0033166,           0.0033166
                 531,            0.011388,            0.007108,          0.00032024,             0.99999,                   1,               0.995,             0.94694,           0.0078847,           0.0065833,          0.00034703,           0.0033012,           0.0033012,           0.0033012
                 532,           0.0098531,           0.0068126,          0.00031883,                   1,                   1,               0.995,              0.9423,           0.0075635,           0.0065252,           0.0003511,           0.0032858,           0.0032858,           0.0032858
                 533,           0.0095756,           0.0066458,           0.0003197,                   1,                   1,               0.995,               0.948,           0.0071956,           0.0064593,           0.0003522,           0.0032704,           0.0032704,           0.0032704
                 534,            0.010433,             0.00679,          0.00031781,                   1,                   1,               0.995,             0.94816,           0.0072572,           0.0066048,          0.00034934,           0.0032551,           0.0032551,           0.0032551
                 535,           0.0090314,           0.0061825,          0.00031313,                   1,                   1,               0.995,             0.95526,           0.0072639,           0.0066463,          0.00034694,           0.0032398,           0.0032398,           0.0032398
