               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 513,            0.011358,           0.0056366,                   0,             0.99999,                   1,               0.995,             0.89541,           0.0080179,           0.0032965,                   0,           0.0014693,           0.0014693,           0.0014693
                 514,            0.012451,           0.0051712,                   0,             0.99988,                   1,               0.995,             0.89684,           0.0080426,            0.003306,                   0,           0.0014589,           0.0014589,           0.0014589
                 515,            0.013505,           0.0047185,                   0,             0.99989,                   1,               0.995,             0.89095,           0.0082182,           0.0033463,                   0,           0.0014486,           0.0014486,           0.0014486
                 516,            0.010473,           0.0041547,                   0,             0.99989,                   1,               0.995,             0.89095,           0.0082182,           0.0033463,                   0,           0.0014384,           0.0014384,           0.0014384
                 517,            0.013053,           0.0053566,                   0,             0.99992,                   1,               0.995,             0.89208,           0.0083542,           0.0033561,                   0,           0.0014283,           0.0014283,           0.0014283
                 518,            0.013477,           0.0071319,                   0,             0.99992,                   1,               0.995,             0.89208,           0.0083542,           0.0033561,                   0,           0.0014183,           0.0014183,           0.0014183
                 519,            0.011868,           0.0051209,                   0,             0.99986,                   1,               0.995,             0.89602,           0.0082045,           0.0033388,                   0,           0.0014084,           0.0014084,           0.0014084
                 520,            0.014339,           0.0059372,                   0,             0.99986,                   1,               0.995,             0.89602,           0.0082045,           0.0033388,                   0,           0.0013987,           0.0013987,           0.0013987
                 521,             0.01116,           0.0064316,                   0,             0.99995,                   1,               0.995,               0.897,           0.0082351,           0.0033192,                   0,            0.001389,            0.001389,            0.001389
                 522,            0.013394,            0.006608,                   0,             0.99992,                   1,               0.995,             0.90663,           0.0079065,           0.0033029,                   0,           0.0013795,           0.0013795,           0.0013795
                 523,            0.014661,           0.0063613,                   0,             0.99992,                   1,               0.995,             0.90663,           0.0079065,           0.0033029,                   0,           0.0013701,           0.0013701,           0.0013701
                 524,            0.014127,            0.005737,                   0,              0.9999,                   1,               0.995,             0.90947,           0.0077639,           0.0032991,                   0,           0.0013608,           0.0013608,           0.0013608
                 525,            0.013651,           0.0063805,                   0,              0.9999,                   1,               0.995,             0.90947,           0.0077639,           0.0032991,                   0,           0.0013516,           0.0013516,           0.0013516
                 526,            0.012519,           0.0056098,                   0,             0.99988,                   1,               0.995,             0.91167,            0.007708,           0.0032981,                   0,           0.0013425,           0.0013425,           0.0013425
                 527,            0.014475,           0.0047875,                   0,             0.99997,                   1,               0.995,             0.89182,           0.0083307,           0.0033279,                   0,           0.0013336,           0.0013336,           0.0013336
                 528,            0.012336,           0.0054362,                   0,             0.99997,                   1,               0.995,             0.89182,           0.0083307,           0.0033279,                   0,           0.0013247,           0.0013247,           0.0013247
                 529,            0.012207,           0.0059312,                   0,             0.99995,                   1,               0.995,              0.8875,           0.0084252,           0.0033385,                   0,            0.001316,            0.001316,            0.001316
                 530,            0.013671,           0.0064913,                   0,             0.99995,                   1,               0.995,              0.8875,           0.0084252,           0.0033385,                   0,           0.0013074,           0.0013074,           0.0013074
                 531,             0.01142,           0.0058648,                   0,             0.99993,                   1,               0.995,             0.88494,             0.00866,           0.0033599,                   0,           0.0012989,           0.0012989,           0.0012989
                 532,            0.011587,           0.0058642,                   0,                   1,             0.99996,               0.995,             0.89944,           0.0079288,           0.0033008,                   0,           0.0012905,           0.0012905,           0.0012905
                 533,            0.013461,           0.0059347,                   0,                   1,             0.99996,               0.995,             0.89944,           0.0079288,           0.0033008,                   0,           0.0012822,           0.0012822,           0.0012822
                 534,            0.011883,           0.0052249,                   0,                   1,                   1,               0.995,             0.91181,           0.0077097,           0.0032818,                   0,           0.0012741,           0.0012741,           0.0012741
                 535,            0.013144,           0.0061098,                   0,                   1,                   1,               0.995,             0.91181,           0.0077097,           0.0032818,                   0,            0.001266,            0.001266,            0.001266
                 536,            0.013124,           0.0057921,                   0,                   1,                   1,               0.995,             0.91317,           0.0076669,            0.003279,                   0,           0.0012581,           0.0012581,           0.0012581
                 537,            0.013072,           0.0068671,                   0,                   1,                   1,               0.995,             0.90957,           0.0075512,           0.0032625,                   0,           0.0012503,           0.0012503,           0.0012503
                 538,            0.014253,           0.0069186,                   0,                   1,                   1,               0.995,             0.90957,           0.0075512,           0.0032625,                   0,           0.0012426,           0.0012426,           0.0012426
                 539,            0.011114,           0.0054548,                   0,                   1,             0.99994,               0.995,             0.90672,            0.007543,           0.0032386,                   0,            0.001235,            0.001235,            0.001235
                 540,            0.015613,           0.0046691,                   0,                   1,             0.99994,               0.995,             0.90672,            0.007543,           0.0032386,                   0,           0.0012276,           0.0012276,           0.0012276
                 541,            0.012591,            0.005668,                   0,                   1,             0.99986,               0.995,             0.89754,           0.0077864,           0.0032417,                   0,           0.0012202,           0.0012202,           0.0012202
                 542,            0.011014,           0.0051345,                   0,             0.99994,                   1,               0.995,             0.91087,           0.0077075,           0.0032147,                   0,            0.001213,            0.001213,            0.001213
                 543,            0.013431,           0.0077132,                   0,             0.99994,                   1,               0.995,             0.91087,           0.0077075,           0.0032147,                   0,           0.0012059,           0.0012059,           0.0012059
                 544,            0.012728,           0.0050227,                   0,             0.99999,                   1,               0.995,             0.90735,           0.0074272,           0.0032051,                   0,           0.0011989,           0.0011989,           0.0011989
                 545,            0.013068,           0.0058721,                   0,             0.99999,                   1,               0.995,             0.90735,           0.0074272,           0.0032051,                   0,           0.0011921,           0.0011921,           0.0011921
                 546,            0.012042,           0.0054195,                   0,             0.99997,                   1,               0.995,             0.91029,           0.0074419,           0.0031922,                   0,           0.0011853,           0.0011853,           0.0011853
                 547,            0.013211,           0.0049402,                   0,             0.99997,                   1,               0.995,             0.90793,           0.0076588,           0.0032128,                   0,           0.0011787,           0.0011787,           0.0011787
                 548,             0.01132,           0.0048473,                   0,             0.99997,                   1,               0.995,             0.90793,           0.0076588,           0.0032128,                   0,           0.0011722,           0.0011722,           0.0011722
                 549,            0.013114,           0.0051341,                   0,             0.99989,                   1,               0.995,             0.89631,           0.0076322,           0.0032177,                   0,           0.0011658,           0.0011658,           0.0011658
                 550,             0.01248,           0.0069022,                   0,             0.99989,                   1,               0.995,             0.89631,           0.0076322,           0.0032177,                   0,           0.0011595,           0.0011595,           0.0011595
                 551,            0.014285,           0.0061904,                   0,             0.99989,                   1,               0.995,             0.90483,           0.0075449,           0.0032016,                   0,           0.0011533,           0.0011533,           0.0011533
                 552,            0.013604,           0.0070022,                   0,             0.99989,                   1,               0.995,             0.90483,           0.0075449,           0.0032016,                   0,           0.0011473,           0.0011473,           0.0011473
                 553,            0.011729,             0.00521,                   0,                   1,                   1,               0.995,             0.90382,           0.0076133,           0.0032021,                   0,           0.0011414,           0.0011414,           0.0011414
                 554,            0.013395,           0.0063221,                   0,             0.99992,                   1,               0.995,             0.90926,           0.0075211,           0.0031929,                   0,           0.0011356,           0.0011356,           0.0011356
                 555,            0.012547,           0.0062056,                   0,             0.99992,                   1,               0.995,             0.90926,           0.0075211,           0.0031929,                   0,           0.0011299,           0.0011299,           0.0011299
                 556,            0.011257,           0.0058559,                   0,              0.9999,                   1,               0.995,              0.9079,           0.0075407,           0.0031759,                   0,           0.0011243,           0.0011243,           0.0011243
                 557,            0.011626,           0.0067134,                   0,              0.9999,                   1,               0.995,              0.9079,           0.0075407,           0.0031759,                   0,           0.0011189,           0.0011189,           0.0011189
                 558,            0.012396,           0.0053829,                   0,             0.99999,                   1,               0.995,             0.91013,             0.00762,           0.0031739,                   0,           0.0011136,           0.0011136,           0.0011136
                 559,            0.011445,           0.0058967,                   0,             0.99993,                   1,               0.995,             0.90476,           0.0074654,           0.0031841,                   0,           0.0011084,           0.0011084,           0.0011084
                 560,            0.011622,           0.0053467,                   0,             0.99993,                   1,               0.995,             0.90476,           0.0074654,           0.0031841,                   0,           0.0011033,           0.0011033,           0.0011033
                 561,            0.013533,           0.0059809,                   0,                   1,             0.99989,               0.995,             0.90423,           0.0076403,           0.0032041,                   0,           0.0010983,           0.0010983,           0.0010983
                 562,            0.010257,           0.0044395,                   0,                   1,             0.99989,               0.995,             0.90423,           0.0076403,           0.0032041,                   0,           0.0010935,           0.0010935,           0.0010935
                 563,            0.014049,             0.00687,                   0,             0.99994,                   1,               0.995,             0.90801,           0.0078895,           0.0032351,                   0,           0.0010888,           0.0010888,           0.0010888
                 564,            0.013609,           0.0069429,                   0,             0.99993,                   1,               0.995,             0.90721,           0.0076784,           0.0032526,                   0,           0.0010842,           0.0010842,           0.0010842
                 565,            0.012548,           0.0057783,                   0,             0.99993,                   1,               0.995,             0.90721,           0.0076784,           0.0032526,                   0,           0.0010797,           0.0010797,           0.0010797
                 566,            0.011639,            0.005633,                   0,             0.99993,                   1,               0.995,             0.90996,           0.0078355,           0.0032727,                   0,           0.0010754,           0.0010754,           0.0010754
                 567,            0.012699,           0.0057376,                   0,             0.99993,                   1,               0.995,             0.90996,           0.0078355,           0.0032727,                   0,           0.0010711,           0.0010711,           0.0010711
                 568,            0.011833,           0.0053312,                   0,                   1,             0.99992,               0.995,             0.91166,           0.0080296,           0.0032944,                   0,            0.001067,            0.001067,            0.001067
                 569,            0.011397,           0.0061484,                   0,                   1,             0.99995,               0.995,             0.90592,           0.0078736,           0.0033052,                   0,            0.001063,            0.001063,            0.001063
                 570,            0.013335,           0.0057175,                   0,                   1,             0.99995,               0.995,             0.90592,           0.0078736,           0.0033052,                   0,           0.0010591,           0.0010591,           0.0010591
                 571,            0.013747,           0.0051625,                   0,                   1,             0.99995,               0.995,             0.90727,           0.0078171,           0.0033038,                   0,           0.0010554,           0.0010554,           0.0010554
                 572,            0.012316,           0.0046291,                   0,                   1,             0.99995,               0.995,             0.90727,           0.0078171,           0.0033038,                   0,           0.0010518,           0.0010518,           0.0010518
                 573,            0.012921,           0.0061076,                   0,             0.99996,                   1,               0.995,             0.91178,            0.007784,           0.0032891,                   0,           0.0010483,           0.0010483,           0.0010483
                 574,            0.013406,           0.0066169,                   0,             0.99998,                   1,               0.995,             0.88824,             0.00826,           0.0033131,                   0,           0.0010449,           0.0010449,           0.0010449
                 575,            0.012287,           0.0059958,                   0,             0.99998,                   1,               0.995,             0.88824,             0.00826,           0.0033131,                   0,           0.0010416,           0.0010416,           0.0010416
                 576,            0.013236,           0.0066429,                   0,             0.99999,                   1,               0.995,             0.89177,           0.0079144,           0.0032608,                   0,           0.0010385,           0.0010385,           0.0010385
                 577,            0.012499,           0.0053906,                   0,             0.99999,                   1,               0.995,             0.89177,           0.0079144,           0.0032608,                   0,           0.0010355,           0.0010355,           0.0010355
                 578,            0.010536,           0.0052307,                   0,             0.99993,                   1,               0.995,             0.89937,           0.0074434,           0.0032176,                   0,           0.0010326,           0.0010326,           0.0010326
                 579,            0.012442,           0.0057054,                   0,             0.99989,                   1,               0.995,              0.8912,           0.0078514,            0.003245,                   0,           0.0010298,           0.0010298,           0.0010298
                 580,            0.012389,           0.0055494,                   0,             0.99989,                   1,               0.995,              0.8912,           0.0078514,            0.003245,                   0,           0.0010272,           0.0010272,           0.0010272
                 581,            0.012907,           0.0063583,                   0,             0.99997,                   1,               0.995,             0.91598,           0.0074585,           0.0032166,                   0,           0.0010247,           0.0010247,           0.0010247
                 582,            0.012739,            0.005048,                   0,             0.99997,                   1,               0.995,             0.91598,           0.0074585,           0.0032166,                   0,           0.0010222,           0.0010222,           0.0010222
                 583,            0.012913,           0.0061852,                   0,              0.9999,                   1,               0.995,             0.91094,           0.0073497,           0.0032183,                   0,             0.00102,             0.00102,             0.00102
                 584,            0.013317,           0.0063712,                   0,              0.9999,                   1,               0.995,             0.91094,           0.0073497,           0.0032183,                   0,           0.0010178,           0.0010178,           0.0010178
                 585,            0.013197,           0.0060799,                   0,             0.99998,                   1,               0.995,             0.90642,            0.007355,            0.003222,                   0,           0.0010158,           0.0010158,           0.0010158
                 586,            0.012469,           0.0056794,                   0,             0.99997,                   1,               0.995,             0.91445,           0.0072801,              0.0032,                   0,           0.0010139,           0.0010139,           0.0010139
                 587,            0.011893,           0.0059445,                   0,             0.99997,                   1,               0.995,             0.91445,           0.0072801,              0.0032,                   0,           0.0010121,           0.0010121,           0.0010121
                 588,            0.012602,           0.0050513,                   0,             0.99997,                   1,               0.995,             0.91464,           0.0072177,           0.0031932,                   0,           0.0010104,           0.0010104,           0.0010104
                 589,            0.011016,           0.0050597,                   0,             0.99997,                   1,               0.995,             0.91464,           0.0072177,           0.0031932,                   0,           0.0010089,           0.0010089,           0.0010089
                 590,            0.012192,           0.0053569,                   0,             0.99989,                   1,               0.995,             0.91287,           0.0072414,           0.0031982,                   0,           0.0010075,           0.0010075,           0.0010075
                 591,            0.011985,           0.0045552,                   0,             0.99996,                   1,               0.995,             0.91579,           0.0071169,           0.0031779,                   0,           0.0010062,           0.0010062,           0.0010062
                 592,             0.01207,           0.0048322,                   0,             0.99996,                   1,               0.995,             0.91579,           0.0071169,           0.0031779,                   0,            0.001005,            0.001005,            0.001005
                 593,            0.012397,           0.0050623,                   0,             0.99989,                   1,               0.995,             0.91522,           0.0071522,           0.0031785,                   0,           0.0010039,           0.0010039,           0.0010039
                 594,            0.011807,           0.0059717,                   0,             0.99989,                   1,               0.995,             0.91522,           0.0071522,           0.0031785,                   0,            0.001003,            0.001003,            0.001003
                 595,            0.012205,           0.0043837,                   0,             0.99988,                   1,               0.995,             0.90797,           0.0072234,            0.003175,                   0,           0.0010022,           0.0010022,           0.0010022
                 596,            0.012013,           0.0060849,                   0,             0.99988,                   1,               0.995,             0.90721,           0.0072495,           0.0031647,                   0,           0.0010015,           0.0010015,           0.0010015
                 597,            0.011373,           0.0045703,                   0,             0.99988,                   1,               0.995,             0.90721,           0.0072495,           0.0031647,                   0,            0.001001,            0.001001,            0.001001
                 598,             0.01336,           0.0058963,                   0,             0.99988,                   1,               0.995,             0.91116,           0.0071435,           0.0031438,                   0,           0.0010006,           0.0010006,           0.0010006
                 599,             0.01106,           0.0045149,                   0,             0.99988,                   1,               0.995,             0.91116,           0.0071435,           0.0031438,                   0,           0.0010002,           0.0010002,           0.0010002
