               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 353,            0.032303,            0.016614,                   0,             0.72896,             0.91765,             0.87207,             0.39232,            0.020683,            0.016845,                   0,           0.0042899,           0.0042899,           0.0042899
                 354,            0.030257,            0.017122,                   0,             0.72896,             0.91765,             0.87207,             0.39232,            0.020683,            0.016846,                   0,           0.0042672,           0.0042672,           0.0042672
                 355,            0.032601,            0.019953,                   0,             0.72896,             0.91765,             0.87207,             0.39232,            0.020683,            0.016846,                   0,           0.0042445,           0.0042445,           0.0042445
                 356,            0.029739,            0.021619,                   0,             0.72896,             0.91765,             0.87207,             0.39232,            0.020683,            0.016827,                   0,           0.0042219,           0.0042219,           0.0042219
                 357,            0.025041,            0.021388,                   0,             0.72896,             0.91765,             0.87207,             0.39232,            0.020683,            0.016864,                   0,           0.0041994,           0.0041994,           0.0041994
                 358,            0.043698,            0.013142,                   0,             0.69535,             0.94118,             0.85829,             0.39722,            0.019396,            0.017024,                   0,           0.0041768,           0.0041768,           0.0041768
                 359,            0.036846,            0.017942,                   0,             0.69535,             0.94118,             0.85829,             0.39722,            0.019396,            0.017043,                   0,           0.0041543,           0.0041543,           0.0041543
                 360,            0.030568,            0.015686,                   0,             0.69535,             0.94118,             0.85829,             0.39722,            0.019396,            0.017024,                   0,           0.0041319,           0.0041319,           0.0041319
                 361,            0.034428,             0.01705,                   0,             0.69535,             0.94118,             0.85829,             0.39722,            0.019396,            0.017041,                   0,           0.0041094,           0.0041094,           0.0041094
                 362,            0.031853,            0.019664,                   0,             0.82083,             0.91626,             0.92157,             0.31214,            0.017778,            0.017309,                   0,            0.004087,            0.004087,            0.004087
                 363,            0.028311,            0.020066,                   0,             0.82083,             0.91626,             0.92157,             0.31214,            0.017778,            0.017309,                   0,           0.0040647,           0.0040647,           0.0040647
                 364,            0.025575,            0.015358,                   0,             0.82083,             0.91626,             0.92157,             0.31214,            0.017778,            0.017309,                   0,           0.0040424,           0.0040424,           0.0040424
                 365,            0.040063,             0.02074,                   0,             0.82083,             0.91626,             0.92157,             0.31214,            0.017778,            0.017328,                   0,           0.0040201,           0.0040201,           0.0040201
                 366,            0.022525,              0.0191,                   0,             0.82083,             0.91626,             0.92157,             0.31214,            0.017778,            0.017309,                   0,           0.0039979,           0.0039979,           0.0039979
                 367,            0.031375,            0.019245,                   0,             0.78189,             0.92941,             0.91519,             0.43088,            0.017309,            0.016727,                   0,           0.0039757,           0.0039757,           0.0039757
                 368,             0.03949,            0.017581,                   0,             0.78189,             0.92941,             0.91519,             0.43088,            0.017309,            0.016709,                   0,           0.0039535,           0.0039535,           0.0039535
                 369,            0.035338,            0.018709,                   0,             0.78189,             0.92941,             0.91519,             0.43088,            0.017309,            0.016699,                   0,           0.0039314,           0.0039314,           0.0039314
                 370,            0.027542,            0.016982,                   0,             0.78189,             0.92941,             0.91519,             0.43088,            0.017309,            0.016699,                   0,           0.0039094,           0.0039094,           0.0039094
                 371,            0.031864,              0.0169,                   0,             0.85821,             0.92941,             0.93296,              0.4293,            0.016163,            0.016565,                   0,           0.0038873,           0.0038873,           0.0038873
                 372,            0.022985,            0.017543,                   0,             0.85821,             0.92941,             0.93296,              0.4293,            0.016163,            0.016565,                   0,           0.0038654,           0.0038654,           0.0038654
                 373,            0.032605,            0.016218,                   0,             0.85821,             0.92941,             0.93296,              0.4293,            0.016163,            0.016581,                   0,           0.0038434,           0.0038434,           0.0038434
                 374,            0.034052,            0.016139,                   0,             0.85821,             0.92941,             0.93296,              0.4293,            0.016163,            0.016565,                   0,           0.0038216,           0.0038216,           0.0038216
                 375,            0.031623,            0.012742,                   0,             0.85821,             0.92941,             0.93296,              0.4293,            0.016163,            0.016551,                   0,           0.0037997,           0.0037997,           0.0037997
                 376,            0.024076,            0.017857,                   0,             0.81613,             0.94118,             0.93827,             0.44234,            0.016244,            0.015983,                   0,           0.0037779,           0.0037779,           0.0037779
                 377,            0.027803,            0.017174,                   0,             0.81613,             0.94118,             0.93827,             0.44234,            0.016244,            0.015983,                   0,           0.0037562,           0.0037562,           0.0037562
                 378,            0.026407,            0.017608,                   0,             0.81613,             0.94118,             0.93827,             0.44234,            0.016244,            0.015997,                   0,           0.0037345,           0.0037345,           0.0037345
                 379,             0.02916,            0.014322,                   0,             0.81613,             0.94118,             0.93827,             0.44234,            0.016244,            0.015983,                   0,           0.0037128,           0.0037128,           0.0037128
                 380,            0.031687,            0.016102,                   0,             0.81613,             0.94118,             0.93827,             0.44234,            0.016244,            0.015983,                   0,           0.0036912,           0.0036912,           0.0036912
                 381,            0.033191,            0.015121,                   0,             0.85207,             0.89412,             0.94009,             0.42664,            0.016619,            0.015483,                   0,           0.0036697,           0.0036697,           0.0036697
                 382,            0.036962,            0.020543,                   0,             0.85207,             0.89412,             0.94009,             0.42664,            0.016619,            0.015473,                   0,           0.0036482,           0.0036482,           0.0036482
                 383,            0.028536,            0.015296,                   0,             0.85207,             0.89412,             0.94009,             0.42664,            0.016619,            0.015471,                   0,           0.0036267,           0.0036267,           0.0036267
                 384,            0.030979,            0.017497,                   0,             0.85207,             0.89412,             0.94009,             0.42664,            0.016619,            0.015461,                   0,           0.0036053,           0.0036053,           0.0036053
                 385,             0.03335,            0.014934,                   0,             0.89645,             0.91664,              0.9567,             0.42734,            0.016212,            0.015021,                   0,            0.003584,            0.003584,            0.003584
                 386,             0.02755,            0.016469,                   0,             0.89645,             0.91664,              0.9567,             0.42734,            0.016212,            0.015021,                   0,           0.0035627,           0.0035627,           0.0035627
                 387,            0.023854,            0.014628,                   0,             0.89645,             0.91664,              0.9567,             0.42734,            0.016212,            0.015021,                   0,           0.0035415,           0.0035415,           0.0035415
                 388,            0.030205,             0.01195,                   0,             0.89645,             0.91664,              0.9567,             0.42734,            0.016212,            0.015012,                   0,           0.0035203,           0.0035203,           0.0035203
                 389,            0.023743,            0.014176,                   0,             0.89645,             0.91664,              0.9567,             0.42734,            0.016212,            0.015012,                   0,           0.0034991,           0.0034991,           0.0034991
                 390,            0.032026,            0.016325,                   0,             0.85049,             0.87059,             0.92849,             0.39299,            0.017019,            0.014549,                   0,           0.0034781,           0.0034781,           0.0034781
                 391,            0.024353,            0.016753,                   0,             0.85049,             0.87059,             0.92849,             0.39299,            0.017019,            0.014548,                   0,            0.003457,            0.003457,            0.003457
                 392,            0.020965,            0.019315,                   0,             0.85049,             0.87059,             0.92849,             0.39299,            0.017019,            0.014538,                   0,           0.0034361,           0.0034361,           0.0034361
                 393,            0.026881,            0.017662,                   0,             0.85049,             0.87059,             0.92849,             0.39299,            0.017019,            0.014559,                   0,           0.0034152,           0.0034152,           0.0034152
                 394,             0.02066,            0.016414,                   0,             0.84614,             0.77647,             0.89653,             0.31426,             0.01868,            0.014097,                   0,           0.0033943,           0.0033943,           0.0033943
                 395,            0.038813,            0.016499,                   0,             0.84614,             0.77647,             0.89653,             0.31426,             0.01868,            0.014104,                   0,           0.0033735,           0.0033735,           0.0033735
                 396,            0.030452,            0.015685,                   0,             0.84614,             0.77647,             0.89653,             0.31426,             0.01868,            0.014104,                   0,           0.0033528,           0.0033528,           0.0033528
                 397,            0.032109,            0.016154,                   0,             0.84614,             0.77647,             0.89653,             0.31426,             0.01868,            0.014115,                   0,           0.0033321,           0.0033321,           0.0033321
                 398,            0.023781,            0.017301,                   0,             0.84614,             0.77647,             0.89653,             0.31426,             0.01868,            0.014097,                   0,           0.0033115,           0.0033115,           0.0033115
                 399,            0.027636,            0.014823,                   0,             0.92423,             0.71754,             0.89422,             0.38078,            0.017603,            0.013867,                   0,           0.0032909,           0.0032909,           0.0032909
                 400,            0.032972,            0.016193,                   0,             0.92423,             0.71754,             0.89422,             0.38078,            0.017603,            0.013874,                   0,           0.0032704,           0.0032704,           0.0032704
                 401,            0.030335,             0.01813,                   0,             0.92423,             0.71754,             0.89422,             0.38078,            0.017603,            0.013874,                   0,             0.00325,             0.00325,             0.00325
                 402,            0.030709,            0.016383,                   0,             0.92423,             0.71754,             0.89422,             0.38078,            0.017603,            0.013874,                   0,           0.0032296,           0.0032296,           0.0032296
                 403,            0.030162,            0.014621,                   0,             0.72532,             0.87059,                0.82,             0.21088,            0.019859,            0.013661,                   0,           0.0032093,           0.0032093,           0.0032093
                 404,            0.029037,            0.015833,                   0,             0.72532,             0.87059,                0.82,             0.21088,            0.019859,            0.013653,                   0,           0.0031891,           0.0031891,           0.0031891
                 405,             0.03312,            0.018998,                   0,             0.72532,             0.87059,                0.82,             0.21088,            0.019859,            0.013653,                   0,           0.0031689,           0.0031689,           0.0031689
                 406,            0.031171,            0.014994,                   0,             0.72532,             0.87059,                0.82,             0.21088,            0.019859,            0.013653,                   0,           0.0031488,           0.0031488,           0.0031488
                 407,            0.025267,            0.014019,                   0,             0.72532,             0.87059,                0.82,             0.21088,            0.019859,            0.013661,                   0,           0.0031287,           0.0031287,           0.0031287
                 408,            0.029299,            0.017448,                   0,             0.82103,              0.9175,             0.90187,             0.36731,            0.018113,             0.01326,                   0,           0.0031087,           0.0031087,           0.0031087
                 409,            0.028372,            0.018793,                   0,             0.82103,              0.9175,             0.90187,             0.36731,            0.018113,             0.01327,                   0,           0.0030888,           0.0030888,           0.0030888
                 410,            0.031353,            0.016795,                   0,             0.82103,              0.9175,             0.90187,             0.36731,            0.018113,            0.013252,                   0,           0.0030689,           0.0030689,           0.0030689
                 411,            0.023845,             0.01634,                   0,             0.82103,              0.9175,             0.90187,             0.36731,            0.018113,             0.01326,                   0,           0.0030491,           0.0030491,           0.0030491
                 412,            0.030673,            0.018736,                   0,             0.82103,              0.9175,             0.90187,             0.36731,            0.018113,             0.01326,                   0,           0.0030294,           0.0030294,           0.0030294
                 413,            0.029675,               0.016,                   0,             0.81039,             0.90511,              0.8918,              0.3919,            0.017736,             0.01309,                   0,           0.0030097,           0.0030097,           0.0030097
                 414,            0.027736,            0.014078,                   0,             0.81039,             0.90511,              0.8918,              0.3919,            0.017736,            0.013087,                   0,           0.0029901,           0.0029901,           0.0029901
                 415,            0.023353,            0.015148,                   0,             0.81039,             0.90511,              0.8918,              0.3919,            0.017736,            0.013098,                   0,           0.0029706,           0.0029706,           0.0029706
                 416,            0.039798,            0.014727,                   0,             0.81039,             0.90511,              0.8918,              0.3919,            0.017736,            0.013098,                   0,           0.0029512,           0.0029512,           0.0029512
                 417,            0.028415,            0.014739,                   0,             0.85639,             0.91765,             0.93388,             0.44157,            0.015851,            0.013143,                   0,           0.0029318,           0.0029318,           0.0029318
                 418,            0.030677,            0.016875,                   0,             0.85639,             0.91765,             0.93388,             0.44157,            0.015851,            0.013153,                   0,           0.0029125,           0.0029125,           0.0029125
                 419,            0.023499,            0.016024,                   0,             0.85639,             0.91765,             0.93388,             0.44157,            0.015851,             0.01315,                   0,           0.0028932,           0.0028932,           0.0028932
                 420,            0.028015,            0.015657,                   0,             0.85639,             0.91765,             0.93388,             0.44157,            0.015851,            0.013143,                   0,           0.0028741,           0.0028741,           0.0028741
                 421,            0.024192,            0.018309,                   0,             0.85639,             0.91765,             0.93388,             0.44157,            0.015851,             0.01315,                   0,            0.002855,            0.002855,            0.002855
                 422,            0.026366,            0.015624,                   0,              0.7241,             0.92941,             0.81115,             0.38195,            0.016979,            0.012934,                   0,           0.0028359,           0.0028359,           0.0028359
                 423,            0.029334,            0.014419,                   0,              0.7241,             0.92941,             0.81115,             0.38195,            0.016979,            0.012926,                   0,            0.002817,            0.002817,            0.002817
                 424,              0.0256,            0.016523,                   0,              0.7241,             0.92941,             0.81115,             0.38195,            0.016979,            0.012926,                   0,           0.0027981,           0.0027981,           0.0027981
                 425,            0.026159,            0.013512,                   0,              0.7241,             0.92941,             0.81115,             0.38195,            0.016979,             0.01292,                   0,           0.0027793,           0.0027793,           0.0027793
                 426,            0.029556,            0.014932,                   0,             0.83123,             0.92941,             0.93055,             0.41435,            0.015733,            0.012915,                   0,           0.0027606,           0.0027606,           0.0027606
                 427,            0.023699,            0.015384,                   0,             0.83123,             0.92941,             0.93055,             0.41435,            0.015733,             0.01291,                   0,           0.0027419,           0.0027419,           0.0027419
                 428,            0.022695,            0.017742,                   0,             0.83123,             0.92941,             0.93055,             0.41435,            0.015733,            0.012915,                   0,           0.0027233,           0.0027233,           0.0027233
                 429,            0.023082,            0.015268,                   0,             0.83123,             0.92941,             0.93055,             0.41435,            0.015733,            0.012915,                   0,           0.0027048,           0.0027048,           0.0027048
                 430,            0.021099,            0.013486,                   0,             0.83123,             0.92941,             0.93055,             0.41435,            0.015733,            0.012915,                   0,           0.0026864,           0.0026864,           0.0026864
                 431,            0.025995,            0.020004,                   0,               0.784,             0.94118,             0.86824,              0.3548,            0.015865,            0.012855,                   0,           0.0026681,           0.0026681,           0.0026681
                 432,            0.029846,            0.015131,                   0,               0.784,             0.94118,             0.86824,              0.3548,            0.015865,            0.012867,                   0,           0.0026498,           0.0026498,           0.0026498
                 433,            0.028598,            0.014584,                   0,               0.784,             0.94118,             0.86824,              0.3548,            0.015865,             0.01286,                   0,           0.0026316,           0.0026316,           0.0026316
                 434,            0.026367,             0.01649,                   0,               0.784,             0.94118,             0.86824,              0.3548,            0.015865,             0.01286,                   0,           0.0026135,           0.0026135,           0.0026135
                 435,            0.029533,            0.015926,                   0,             0.79779,              0.8819,             0.88289,              0.3907,            0.016116,            0.012836,                   0,           0.0025954,           0.0025954,           0.0025954
                 436,            0.020323,             0.01872,                   0,             0.79779,              0.8819,             0.88289,              0.3907,            0.016116,            0.012838,                   0,           0.0025775,           0.0025775,           0.0025775
                 437,             0.02272,            0.014561,                   0,             0.79779,              0.8819,             0.88289,              0.3907,            0.016116,            0.012836,                   0,           0.0025596,           0.0025596,           0.0025596
                 438,            0.030807,            0.016956,                   0,             0.79779,              0.8819,             0.88289,              0.3907,            0.016116,            0.012831,                   0,           0.0025418,           0.0025418,           0.0025418
                 439,            0.033834,            0.015277,                   0,             0.79779,              0.8819,             0.88289,              0.3907,            0.016116,            0.012843,                   0,           0.0025241,           0.0025241,           0.0025241
                 440,            0.022931,            0.016636,                   0,             0.77536,             0.89338,             0.89054,             0.40331,            0.015498,            0.012765,                   0,           0.0025065,           0.0025065,           0.0025065
                 441,            0.026884,             0.01587,                   0,             0.77536,             0.89338,             0.89054,             0.40331,            0.015498,            0.012765,                   0,           0.0024889,           0.0024889,           0.0024889
                 442,             0.02424,            0.015664,                   0,             0.77536,             0.89338,             0.89054,             0.40331,            0.015498,            0.012772,                   0,           0.0024714,           0.0024714,           0.0024714
                 443,             0.02564,            0.015006,                   0,             0.77536,             0.89338,             0.89054,             0.40331,            0.015498,            0.012761,                   0,           0.0024541,           0.0024541,           0.0024541
                 444,            0.027232,            0.014319,                   0,             0.77536,             0.89338,             0.89054,             0.40331,            0.015498,            0.012772,                   0,           0.0024368,           0.0024368,           0.0024368
                 445,            0.022197,            0.013295,                   0,             0.81068,             0.85642,             0.85215,             0.35861,            0.015845,             0.01289,                   0,           0.0024195,           0.0024195,           0.0024195
                 446,            0.023082,            0.014549,                   0,             0.81068,             0.85642,             0.85215,             0.35861,            0.015845,             0.01289,                   0,           0.0024024,           0.0024024,           0.0024024
                 447,            0.029606,            0.017932,                   0,             0.81068,             0.85642,             0.85215,             0.35861,            0.015845,             0.01289,                   0,           0.0023854,           0.0023854,           0.0023854
                 448,            0.022378,            0.014618,                   0,             0.81068,             0.85642,             0.85215,             0.35861,            0.015845,            0.012893,                   0,           0.0023684,           0.0023684,           0.0023684
                 449,            0.026968,            0.015963,                   0,             0.77999,             0.91757,             0.88047,             0.29103,            0.016748,             0.01317,                   0,           0.0023515,           0.0023515,           0.0023515
                 450,            0.031899,             0.01708,                   0,             0.77999,             0.91757,             0.88047,             0.29103,            0.016748,             0.01317,                   0,           0.0023347,           0.0023347,           0.0023347
                 451,            0.025197,            0.018374,                   0,             0.77999,             0.91757,             0.88047,             0.29103,            0.016748,            0.013173,                   0,            0.002318,            0.002318,            0.002318
                 452,            0.027424,            0.017438,                   0,             0.77999,             0.91757,             0.88047,             0.29103,            0.016748,             0.01317,                   0,           0.0023014,           0.0023014,           0.0023014
                 453,            0.029107,            0.014401,                   0,             0.77999,             0.91757,             0.88047,             0.29103,            0.016748,            0.013176,                   0,           0.0022849,           0.0022849,           0.0022849
                 454,            0.027288,            0.015886,                   0,             0.79204,             0.94118,             0.89822,             0.28481,            0.016403,            0.012939,                   0,           0.0022684,           0.0022684,           0.0022684
                 455,            0.032269,            0.017894,                   0,             0.79204,             0.94118,             0.89822,             0.28481,            0.016403,            0.012931,                   0,           0.0022521,           0.0022521,           0.0022521
                 456,            0.025881,            0.020409,                   0,             0.79204,             0.94118,             0.89822,             0.28481,            0.016403,            0.012927,                   0,           0.0022358,           0.0022358,           0.0022358
                 457,            0.025353,            0.014526,                   0,             0.79204,             0.94118,             0.89822,             0.28481,            0.016403,            0.012939,                   0,           0.0022196,           0.0022196,           0.0022196
                 458,            0.025561,            0.014745,                   0,             0.79992,             0.81176,             0.86861,             0.34256,            0.016002,            0.012584,                   0,           0.0022036,           0.0022036,           0.0022036
                 459,             0.02641,            0.014155,                   0,             0.79992,             0.81176,             0.86861,             0.34256,            0.016002,            0.012584,                   0,           0.0021876,           0.0021876,           0.0021876
                 460,             0.02321,            0.016251,                   0,             0.79992,             0.81176,             0.86861,             0.34256,            0.016002,            0.012588,                   0,           0.0021717,           0.0021717,           0.0021717
                 461,            0.024718,            0.013419,                   0,             0.79992,             0.81176,             0.86861,             0.34256,            0.016002,            0.012581,                   0,           0.0021558,           0.0021558,           0.0021558
                 462,            0.024004,            0.011325,                   0,             0.79992,             0.81176,             0.86861,             0.34256,            0.016002,            0.012592,                   0,           0.0021401,           0.0021401,           0.0021401
                 463,            0.029676,            0.015417,                   0,             0.68958,             0.94118,             0.84387,             0.34142,            0.016268,            0.012539,                   0,           0.0021245,           0.0021245,           0.0021245
                 464,            0.026951,            0.016299,                   0,             0.68958,             0.94118,             0.84387,             0.34142,            0.016268,            0.012535,                   0,            0.002109,            0.002109,            0.002109
                 465,            0.029976,            0.014865,                   0,             0.68958,             0.94118,             0.84387,             0.34142,            0.016268,            0.012547,                   0,           0.0020935,           0.0020935,           0.0020935
                 466,            0.018028,            0.014107,                   0,             0.68958,             0.94118,             0.84387,             0.34142,            0.016268,            0.012535,                   0,           0.0020782,           0.0020782,           0.0020782
                 467,            0.022325,            0.018926,                   0,             0.88144,             0.96471,             0.93508,             0.36646,            0.015502,            0.012553,                   0,           0.0020629,           0.0020629,           0.0020629
                 468,            0.016816,            0.015827,                   0,             0.88144,             0.96471,             0.93508,             0.36646,            0.015502,            0.012558,                   0,           0.0020478,           0.0020478,           0.0020478
                 469,            0.027925,            0.015298,                   0,             0.88144,             0.96471,             0.93508,             0.36646,            0.015502,            0.012568,                   0,           0.0020327,           0.0020327,           0.0020327
                 470,            0.024587,            0.015003,                   0,             0.88144,             0.96471,             0.93508,             0.36646,            0.015502,            0.012568,                   0,           0.0020177,           0.0020177,           0.0020177
                 471,            0.025373,            0.015072,                   0,             0.88144,             0.96471,             0.93508,             0.36646,            0.015502,            0.012563,                   0,           0.0020028,           0.0020028,           0.0020028
                 472,            0.026517,            0.016529,                   0,             0.90108,             0.96454,             0.96122,             0.40716,            0.015073,            0.012434,                   0,           0.0019881,           0.0019881,           0.0019881
                 473,            0.021237,             0.01378,                   0,             0.90108,             0.96454,             0.96122,             0.40716,            0.015073,            0.012423,                   0,           0.0019734,           0.0019734,           0.0019734
                 474,            0.018831,            0.013532,                   0,             0.90108,             0.96454,             0.96122,             0.40716,            0.015073,            0.012428,                   0,           0.0019588,           0.0019588,           0.0019588
                 475,            0.022811,            0.015575,                   0,             0.90108,             0.96454,             0.96122,             0.40716,            0.015073,            0.012439,                   0,           0.0019443,           0.0019443,           0.0019443
                 476,             0.02755,            0.013555,                   0,             0.90108,             0.96454,             0.96122,             0.40716,            0.015073,            0.012428,                   0,           0.0019299,           0.0019299,           0.0019299
                 477,            0.022977,            0.018255,                   0,             0.91059,             0.96471,             0.96445,             0.38582,            0.015418,            0.012461,                   0,           0.0019156,           0.0019156,           0.0019156
                 478,            0.022978,            0.016745,                   0,             0.91059,             0.96471,             0.96445,             0.38582,            0.015418,            0.012467,                   0,           0.0019014,           0.0019014,           0.0019014
                 479,            0.026301,            0.016275,                   0,             0.91059,             0.96471,             0.96445,             0.38582,            0.015418,            0.012461,                   0,           0.0018873,           0.0018873,           0.0018873
                 480,            0.027036,            0.013329,                   0,             0.91059,             0.96471,             0.96445,             0.38582,            0.015418,            0.012461,                   0,           0.0018733,           0.0018733,           0.0018733
