               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 483,              0.0139,            0.014432,           0.0082849,             0.98794,                   1,               0.995,             0.92131,           0.0092914,            0.017796,           0.0029558,           0.0018319,           0.0018319,           0.0018319
                 484,            0.014496,            0.016679,            0.008097,             0.98889,             0.99996,               0.995,             0.91381,           0.0097116,            0.017938,            0.002944,           0.0018183,           0.0018183,           0.0018183
                 485,            0.015302,            0.016418,           0.0081503,             0.98958,             0.99923,               0.995,             0.91162,             0.00995,            0.018128,           0.0028953,           0.0018048,           0.0018048,           0.0018048
                 486,            0.015597,            0.016374,           0.0082779,             0.98927,             0.99768,               0.995,              0.9095,            0.010135,            0.018295,           0.0029338,           0.0017914,           0.0017914,           0.0017914
                 487,            0.016839,            0.017126,           0.0091002,             0.98783,             0.99741,               0.995,              0.9161,           0.0095077,            0.017974,           0.0029813,           0.0017781,           0.0017781,           0.0017781
                 488,            0.013391,            0.015146,           0.0092363,             0.98658,             0.99748,               0.995,             0.91963,           0.0091813,            0.017721,           0.0030164,           0.0017649,           0.0017649,           0.0017649
                 489,            0.013841,            0.015014,           0.0084208,             0.98776,             0.99665,               0.995,             0.92753,           0.0090882,            0.017601,           0.0030529,           0.0017519,           0.0017519,           0.0017519
                 490,            0.013117,            0.014189,             0.01032,             0.98813,             0.99674,               0.995,             0.92032,           0.0090115,             0.01749,           0.0030734,           0.0017389,           0.0017389,           0.0017389
                 491,            0.012865,            0.015521,           0.0089813,              0.9875,             0.99756,               0.995,             0.92089,           0.0091384,            0.017365,           0.0030623,            0.001726,            0.001726,            0.001726
                 492,             0.01308,             0.01582,           0.0086017,             0.98784,             0.99761,               0.995,             0.92666,            0.008962,            0.017193,           0.0030487,           0.0017132,           0.0017132,           0.0017132
                 493,            0.012896,            0.015144,           0.0083993,              0.9873,             0.99772,               0.995,             0.92453,           0.0089631,            0.017049,           0.0030023,           0.0017005,           0.0017005,           0.0017005
                 494,            0.012635,             0.01497,           0.0098181,              0.9882,             0.99725,               0.995,             0.93133,            0.008872,            0.017091,           0.0029312,            0.001688,            0.001688,            0.001688
                 495,            0.012992,            0.015611,            0.009347,             0.98907,             0.99687,               0.995,             0.93047,           0.0089052,             0.01705,           0.0028812,           0.0016755,           0.0016755,           0.0016755
                 496,            0.013673,            0.015889,           0.0095633,             0.98931,             0.99778,               0.995,             0.92547,           0.0089233,             0.01713,           0.0028254,           0.0016631,           0.0016631,           0.0016631
                 497,            0.013839,            0.015712,           0.0073772,             0.98886,             0.99916,               0.995,             0.92158,            0.009148,             0.01763,           0.0027829,           0.0016509,           0.0016509,           0.0016509
                 498,            0.015246,            0.016514,           0.0096056,             0.98706,             0.99958,               0.995,             0.92712,           0.0092765,            0.017423,           0.0027723,           0.0016387,           0.0016387,           0.0016387
                 499,            0.013263,            0.016281,           0.0076999,             0.98314,                   1,               0.995,             0.92714,            0.008945,            0.017418,           0.0027952,           0.0016267,           0.0016267,           0.0016267
                 500,            0.014551,            0.015481,           0.0077132,             0.98038,                   1,               0.995,             0.92643,           0.0089385,            0.017618,            0.002842,           0.0016147,           0.0016147,           0.0016147
                 501,            0.013546,             0.01562,           0.0079592,             0.98002,             0.99998,               0.995,             0.92425,           0.0090861,            0.017429,           0.0028641,           0.0016029,           0.0016029,           0.0016029
                 502,            0.012902,            0.015539,           0.0082417,             0.98058,                   1,               0.995,             0.91929,           0.0087666,            0.017584,           0.0028677,           0.0015912,           0.0015912,           0.0015912
                 503,             0.01259,            0.014825,           0.0079006,             0.98054,                   1,               0.995,             0.92425,           0.0087151,             0.01737,           0.0028371,           0.0015795,           0.0015795,           0.0015795
                 504,            0.012231,            0.014766,            0.007484,             0.98285,                   1,               0.995,             0.92279,           0.0087295,            0.017585,           0.0028151,            0.001568,            0.001568,            0.001568
                 505,            0.013099,            0.016143,           0.0075723,             0.98466,             0.99951,               0.995,              0.9226,           0.0088123,             0.01736,           0.0028085,           0.0015566,           0.0015566,           0.0015566
                 506,            0.012552,            0.015317,           0.0070906,             0.98643,             0.99934,               0.995,             0.92515,           0.0084495,            0.017305,           0.0027677,           0.0015453,           0.0015453,           0.0015453
                 507,            0.012645,            0.014474,           0.0081411,             0.98735,             0.99975,               0.995,             0.92057,            0.008628,            0.017218,           0.0027115,           0.0015341,           0.0015341,           0.0015341
                 508,            0.012844,            0.015295,           0.0081687,              0.9881,             0.99964,               0.995,             0.92582,             0.00866,            0.017147,           0.0026751,           0.0015231,           0.0015231,           0.0015231
                 509,            0.013886,            0.015774,           0.0069311,               0.989,                   1,               0.995,             0.92756,           0.0089642,            0.017207,           0.0026199,           0.0015121,           0.0015121,           0.0015121
                 510,            0.014166,             0.01608,           0.0069863,             0.98949,                   1,               0.995,             0.92459,           0.0094758,            0.017494,           0.0025942,           0.0015012,           0.0015012,           0.0015012
                 511,            0.014545,              0.0167,           0.0089826,             0.98947,             0.99876,               0.995,             0.92955,           0.0096699,            0.017795,           0.0025791,           0.0014905,           0.0014905,           0.0014905
                 512,            0.014999,            0.015789,           0.0076955,             0.98779,                   1,               0.995,             0.92096,           0.0095668,            0.017913,           0.0025944,           0.0014798,           0.0014798,           0.0014798
                 513,            0.013536,            0.015322,           0.0073705,             0.98627,                   1,               0.995,             0.92859,            0.008751,            0.017611,           0.0026105,           0.0014693,           0.0014693,           0.0014693
                 514,            0.014155,            0.016697,           0.0078132,             0.98622,                   1,               0.995,             0.91805,           0.0090226,             0.01767,            0.002646,           0.0014589,           0.0014589,           0.0014589
                 515,            0.013258,            0.014995,           0.0067141,             0.98751,                   1,               0.995,             0.93284,           0.0084214,            0.017179,           0.0026699,           0.0014486,           0.0014486,           0.0014486
                 516,            0.012001,            0.014184,           0.0078409,             0.98671,                   1,               0.995,             0.92628,           0.0084825,            0.017299,           0.0026809,           0.0014384,           0.0014384,           0.0014384
                 517,            0.011808,            0.014438,           0.0077001,              0.9873,             0.99997,               0.995,             0.93081,           0.0082207,            0.016883,           0.0026949,           0.0014283,           0.0014283,           0.0014283
                 518,             0.01148,            0.014134,            0.007174,             0.98801,                   1,               0.995,             0.93138,           0.0084985,            0.017111,            0.002645,           0.0014183,           0.0014183,           0.0014183
                 519,            0.012012,            0.013686,           0.0065222,             0.98889,                   1,               0.995,             0.93213,           0.0085133,            0.017136,           0.0026243,           0.0014084,           0.0014084,           0.0014084
                 520,            0.011261,            0.013747,           0.0066132,             0.98972,                   1,               0.995,             0.93163,            0.008195,            0.016961,           0.0026089,           0.0013987,           0.0013987,           0.0013987
                 521,            0.012522,            0.014929,           0.0088382,             0.99006,                   1,               0.995,             0.92962,           0.0083895,            0.017065,           0.0025593,            0.001389,            0.001389,            0.001389
                 522,            0.013773,            0.015205,           0.0066995,              0.9902,             0.99991,               0.995,              0.9248,           0.0088744,            0.017177,           0.0024951,           0.0013795,           0.0013795,           0.0013795
                 523,            0.014282,            0.015482,           0.0080407,             0.99057,             0.99986,               0.995,             0.92912,           0.0090221,            0.017266,           0.0024726,           0.0013701,           0.0013701,           0.0013701
                 524,            0.013204,            0.015303,           0.0069635,             0.98972,                   1,               0.995,             0.92594,           0.0089287,            0.017235,           0.0024537,           0.0013608,           0.0013608,           0.0013608
                 525,            0.013197,            0.014986,           0.0075992,               0.988,                   1,               0.995,             0.92705,            0.008657,            0.017183,           0.0024342,           0.0013516,           0.0013516,           0.0013516
                 526,            0.013191,            0.015756,           0.0072811,             0.98722,                   1,               0.995,              0.9323,           0.0085682,            0.017148,           0.0024523,           0.0013425,           0.0013425,           0.0013425
                 527,            0.011436,            0.013843,           0.0063652,             0.98822,                   1,               0.995,             0.93205,           0.0083784,            0.017117,           0.0024389,           0.0013336,           0.0013336,           0.0013336
                 528,            0.012272,             0.01494,           0.0069392,              0.9892,                   1,               0.995,             0.92899,           0.0087058,             0.01738,           0.0024328,           0.0013247,           0.0013247,           0.0013247
                 529,            0.012206,             0.01454,           0.0068758,             0.99037,                   1,               0.995,             0.93672,            0.008173,            0.016882,           0.0024253,            0.001316,            0.001316,            0.001316
                 530,            0.011312,            0.013892,           0.0073177,             0.99148,             0.99995,               0.995,             0.93905,           0.0078904,            0.016728,           0.0024064,           0.0013074,           0.0013074,           0.0013074
                 531,            0.011656,            0.013898,           0.0082818,             0.99176,             0.99935,               0.995,              0.9359,           0.0081392,            0.016756,           0.0023669,           0.0012989,           0.0012989,           0.0012989
                 532,            0.012459,            0.014045,           0.0076754,              0.9921,             0.99978,               0.995,             0.93559,           0.0080286,            0.016689,           0.0023751,           0.0012905,           0.0012905,           0.0012905
                 533,            0.012439,              0.0152,           0.0067866,             0.99068,              0.9999,               0.995,             0.93313,           0.0081542,            0.016676,            0.002397,           0.0012822,           0.0012822,           0.0012822
                 534,            0.013898,            0.016608,           0.0077968,             0.99134,             0.99873,               0.995,             0.92839,           0.0086048,            0.016872,           0.0023776,           0.0012741,           0.0012741,           0.0012741
                 535,            0.014192,            0.015506,           0.0068848,              0.9909,                   1,               0.995,             0.92874,           0.0085822,            0.016894,           0.0023597,            0.001266,            0.001266,            0.001266
                 536,            0.015243,            0.017007,            0.007622,             0.99095,                   1,               0.995,             0.93228,           0.0087554,            0.017088,           0.0023332,           0.0012581,           0.0012581,           0.0012581
                 537,            0.013928,            0.017373,           0.0066628,             0.99146,             0.99884,               0.995,             0.92982,           0.0085333,            0.017087,           0.0023672,           0.0012503,           0.0012503,           0.0012503
                 538,            0.013866,            0.015271,           0.0068076,             0.99075,             0.99727,               0.995,             0.93764,           0.0085393,            0.017155,           0.0023725,           0.0012426,           0.0012426,           0.0012426
                 539,            0.012639,            0.015311,           0.0056467,             0.98947,              0.9968,               0.995,             0.93324,           0.0081854,            0.016788,           0.0023921,            0.001235,            0.001235,            0.001235
                 540,            0.012559,            0.014058,           0.0074426,             0.98831,             0.99982,               0.995,             0.93563,            0.008007,             0.01689,           0.0023975,           0.0012276,           0.0012276,           0.0012276
                 541,            0.012289,            0.015287,            0.007672,             0.99039,             0.99677,               0.995,             0.93333,           0.0078153,            0.016626,           0.0023977,           0.0012202,           0.0012202,           0.0012202
                 542,            0.012194,            0.015265,           0.0071359,             0.98923,              0.9979,               0.995,             0.93266,           0.0085205,            0.017067,           0.0024136,            0.001213,            0.001213,            0.001213
                 543,            0.011717,            0.014505,           0.0078599,             0.98936,             0.99805,               0.995,              0.9374,           0.0078399,            0.016743,           0.0024006,           0.0012059,           0.0012059,           0.0012059
                 544,            0.010674,            0.013068,           0.0071646,             0.98899,             0.99865,               0.995,             0.93953,           0.0077522,            0.016804,           0.0023829,           0.0011989,           0.0011989,           0.0011989
                 545,            0.011287,            0.014159,           0.0074732,             0.98966,              0.9987,               0.995,             0.94188,           0.0074573,            0.016716,           0.0023712,           0.0011921,           0.0011921,           0.0011921
                 546,             0.01146,            0.013337,           0.0073838,             0.98903,             0.99975,               0.995,             0.93721,           0.0077502,             0.01651,            0.002328,           0.0011853,           0.0011853,           0.0011853
                 547,            0.012512,            0.014428,           0.0063469,             0.98949,                   1,               0.995,             0.93992,           0.0078592,            0.016379,           0.0023123,           0.0011787,           0.0011787,           0.0011787
                 548,            0.012987,            0.015956,           0.0061298,             0.99077,                   1,               0.995,             0.93666,           0.0079121,            0.016442,           0.0022905,           0.0011722,           0.0011722,           0.0011722
                 549,            0.013106,            0.015114,            0.007554,             0.99022,                   1,               0.995,             0.93458,           0.0082363,            0.016692,           0.0022781,           0.0011658,           0.0011658,           0.0011658
                 550,            0.013092,            0.014964,           0.0079008,             0.99059,             0.99995,               0.995,             0.93133,           0.0082331,            0.016776,           0.0022624,           0.0011595,           0.0011595,           0.0011595
                 551,             0.01441,            0.016376,           0.0074229,             0.98986,             0.99939,               0.995,             0.93682,           0.0082396,            0.016898,           0.0022488,           0.0011533,           0.0011533,           0.0011533
                 552,             0.01256,            0.015582,            0.006553,              0.9909,             0.99849,               0.995,             0.93496,           0.0081524,            0.016768,           0.0022557,           0.0011473,           0.0011473,           0.0011473
                 553,            0.012076,              0.0146,           0.0075417,             0.98957,             0.99991,               0.995,             0.93659,           0.0080258,            0.016808,           0.0022428,           0.0011414,           0.0011414,           0.0011414
                 554,            0.011479,            0.013575,           0.0064444,             0.99002,              0.9993,               0.995,               0.935,           0.0078848,            0.016658,           0.0022247,           0.0011356,           0.0011356,           0.0011356
                 555,            0.010933,            0.014109,           0.0070348,             0.98961,             0.99994,               0.995,              0.9344,           0.0081369,            0.016593,           0.0022507,           0.0011299,           0.0011299,           0.0011299
                 556,             0.01139,            0.014192,           0.0071288,             0.99023,             0.99993,               0.995,             0.93363,           0.0078742,            0.016318,           0.0022459,           0.0011243,           0.0011243,           0.0011243
                 557,            0.011639,            0.013327,           0.0077106,             0.99075,             0.99991,               0.995,             0.93575,           0.0078838,            0.016223,           0.0022109,           0.0011189,           0.0011189,           0.0011189
                 558,            0.010682,            0.013618,           0.0067783,             0.99039,                   1,               0.995,             0.93388,           0.0078305,            0.016201,           0.0021867,           0.0011136,           0.0011136,           0.0011136
                 559,            0.010786,            0.013487,           0.0059801,             0.99009,             0.99995,               0.995,             0.93737,           0.0079036,            0.016296,           0.0021731,           0.0011084,           0.0011084,           0.0011084
                 560,            0.012224,            0.014432,           0.0076646,             0.99106,                   1,               0.995,             0.93655,           0.0082446,            0.016622,           0.0021496,           0.0011033,           0.0011033,           0.0011033
                 561,            0.011939,            0.014562,           0.0060543,             0.99034,                   1,               0.995,             0.93408,           0.0082302,            0.016776,           0.0021325,           0.0010983,           0.0010983,           0.0010983
                 562,            0.012617,            0.013931,            0.006697,             0.99149,             0.99994,               0.995,             0.93136,           0.0084048,            0.016994,           0.0021047,           0.0010935,           0.0010935,           0.0010935
                 563,            0.013676,            0.014851,           0.0068289,             0.99053,                   1,               0.995,             0.92985,           0.0085905,            0.017306,           0.0021123,           0.0010888,           0.0010888,           0.0010888
                 564,            0.011585,            0.014043,           0.0062331,             0.99038,                   1,               0.995,             0.93717,           0.0080328,            0.016936,            0.002111,           0.0010842,           0.0010842,           0.0010842
                 565,            0.012778,            0.014674,           0.0070729,             0.98974,                   1,               0.995,             0.93728,           0.0081936,            0.017034,           0.0021269,           0.0010797,           0.0010797,           0.0010797
                 566,             0.01315,             0.01442,           0.0074863,             0.99002,                   1,               0.995,             0.93744,           0.0079496,             0.01685,           0.0021448,           0.0010754,           0.0010754,           0.0010754
                 567,            0.012881,            0.014374,           0.0065211,             0.99033,                   1,               0.995,             0.93569,           0.0084512,            0.017135,           0.0021561,           0.0010711,           0.0010711,           0.0010711
                 568,            0.011208,            0.014054,           0.0060277,              0.9902,                   1,               0.995,             0.94232,             0.00761,            0.016424,           0.0021696,            0.001067,            0.001067,            0.001067
                 569,            0.010596,            0.013249,           0.0064283,             0.98998,                   1,               0.995,             0.94606,           0.0075578,            0.016376,           0.0021292,            0.001063,            0.001063,            0.001063
                 570,            0.011171,            0.013268,            0.007281,              0.9902,                   1,               0.995,             0.94503,           0.0076732,            0.016512,           0.0021198,           0.0010591,           0.0010591,           0.0010591
                 571,            0.012007,            0.014671,           0.0063864,             0.99075,                   1,               0.995,             0.94262,           0.0080149,            0.016712,           0.0021199,           0.0010554,           0.0010554,           0.0010554
                 572,            0.012757,            0.015349,           0.0066274,             0.98841,             0.99995,               0.995,             0.94022,           0.0080196,            0.016679,           0.0021013,           0.0010518,           0.0010518,           0.0010518
                 573,            0.012738,            0.014946,           0.0071206,             0.98732,             0.99994,               0.995,             0.93192,           0.0083006,            0.016796,           0.0020756,           0.0010483,           0.0010483,           0.0010483
                 574,            0.013337,            0.015232,           0.0064105,             0.98996,             0.99693,               0.995,             0.93077,            0.008276,            0.016729,           0.0020597,           0.0010449,           0.0010449,           0.0010449
                 575,            0.012869,            0.013854,           0.0066131,             0.98697,                   1,               0.995,              0.9335,           0.0087203,            0.017026,           0.0020583,           0.0010416,           0.0010416,           0.0010416
                 576,            0.012993,            0.014816,           0.0056707,             0.98668,             0.99989,               0.995,             0.93679,           0.0082633,            0.016803,           0.0020705,           0.0010385,           0.0010385,           0.0010385
                 577,            0.013428,            0.014714,           0.0064477,             0.98853,                   1,               0.995,             0.93392,           0.0081744,            0.016778,           0.0020893,           0.0010355,           0.0010355,           0.0010355
                 578,            0.011369,            0.013742,           0.0066948,             0.98771,             0.99996,               0.995,             0.94133,           0.0076238,            0.016278,           0.0020799,           0.0010326,           0.0010326,           0.0010326
                 579,            0.011321,            0.012801,           0.0057015,             0.98959,             0.99996,               0.995,             0.93643,           0.0080579,            0.016597,           0.0020713,           0.0010298,           0.0010298,           0.0010298
                 580,            0.011484,            0.014292,           0.0068571,             0.99055,             0.99981,               0.995,             0.94149,           0.0075651,            0.016333,           0.0020993,           0.0010272,           0.0010272,           0.0010272
                 581,            0.011174,            0.013793,           0.0073263,             0.99037,             0.99999,               0.995,              0.9424,           0.0076563,            0.016249,           0.0020868,           0.0010247,           0.0010247,           0.0010247
                 582,            0.011486,              0.0142,            0.007698,             0.99088,             0.99939,               0.995,             0.94296,           0.0078518,             0.01628,           0.0020811,           0.0010222,           0.0010222,           0.0010222
                 583,            0.011891,            0.013865,           0.0064602,             0.99176,             0.99791,               0.995,             0.94511,           0.0076749,            0.016029,           0.0020933,             0.00102,             0.00102,             0.00102
                 584,            0.011641,            0.012846,             0.00679,             0.99075,             0.99842,               0.995,              0.9412,           0.0080386,            0.016179,           0.0020666,           0.0010178,           0.0010178,           0.0010178
                 585,            0.012674,            0.014424,            0.006327,             0.99014,             0.99971,               0.995,             0.93924,           0.0081504,            0.016246,           0.0020425,           0.0010158,           0.0010158,           0.0010158
                 586,            0.012289,            0.014748,           0.0078546,             0.98964,             0.99995,               0.995,             0.93822,            0.008027,            0.016332,           0.0020385,           0.0010139,           0.0010139,           0.0010139
                 587,            0.012813,            0.014639,           0.0067352,             0.98908,                   1,               0.995,             0.94269,           0.0079691,            0.016331,           0.0020361,           0.0010121,           0.0010121,           0.0010121
                 588,            0.012781,            0.015028,           0.0059789,             0.98926,                   1,               0.995,              0.9359,            0.008317,            0.016432,           0.0020496,           0.0010104,           0.0010104,           0.0010104
                 589,            0.012885,            0.014245,           0.0070555,             0.98825,             0.99955,               0.995,             0.93596,           0.0084669,            0.016643,           0.0020594,           0.0010089,           0.0010089,           0.0010089
                 590,            0.012888,            0.014709,           0.0080778,             0.98739,             0.99948,               0.995,             0.93709,           0.0080476,            0.016579,            0.002071,           0.0010075,           0.0010075,           0.0010075
                 591,            0.012192,            0.014442,           0.0063736,             0.98757,              0.9994,               0.995,             0.93475,           0.0081473,            0.016532,           0.0020675,           0.0010062,           0.0010062,           0.0010062
                 592,            0.011693,            0.013043,           0.0072033,             0.98725,             0.99924,               0.995,             0.93734,           0.0077612,            0.016238,           0.0020662,            0.001005,            0.001005,            0.001005
                 593,            0.010771,            0.013673,           0.0064918,               0.989,             0.99903,               0.995,             0.94092,           0.0077536,            0.016406,           0.0020781,           0.0010039,           0.0010039,           0.0010039
                 594,            0.010943,             0.01397,           0.0069198,              0.9897,             0.99898,               0.995,              0.9371,           0.0077903,            0.016154,           0.0020658,            0.001003,            0.001003,            0.001003
                 595,             0.01059,             0.01344,           0.0066023,             0.99013,             0.99927,               0.995,             0.94202,           0.0075356,             0.01596,           0.0020482,           0.0010022,           0.0010022,           0.0010022
                 596,            0.010486,            0.013687,           0.0065034,             0.99012,              0.9997,               0.995,             0.94153,           0.0072621,            0.015855,           0.0020346,           0.0010015,           0.0010015,           0.0010015
                 597,            0.010261,             0.01399,           0.0053747,             0.99088,             0.99977,               0.995,              0.9401,            0.007391,            0.016155,           0.0020159,            0.001001,            0.001001,            0.001001
                 598,            0.011904,            0.014066,           0.0075916,             0.99137,             0.99989,               0.995,             0.93905,           0.0072327,            0.016066,           0.0019839,           0.0010006,           0.0010006,           0.0010006
                 599,            0.012036,            0.014246,           0.0061995,             0.99138,                   1,               0.995,             0.93311,           0.0076214,             0.01618,           0.0019609,           0.0010002,           0.0010002,           0.0010002
