               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                1155,            0.026703,              0.0201,            0.020798,             0.90362,             0.97366,               0.995,             0.94557,           0.0081294,            0.014774,            0.017728,            0.007408,            0.007408,            0.007408
                1156,            0.026286,             0.01945,            0.021141,             0.90512,             0.97364,               0.995,              0.9457,           0.0081321,            0.014781,            0.017711,            0.007404,            0.007404,            0.007404
                1157,            0.027682,            0.020835,            0.020854,             0.90212,             0.97462,               0.995,             0.94487,           0.0081381,             0.01478,            0.017694,              0.0074,              0.0074,              0.0074
                1158,            0.026278,            0.019722,            0.020774,             0.90097,             0.97462,               0.995,             0.94607,           0.0081052,            0.014769,            0.017679,            0.007396,            0.007396,            0.007396
                1159,            0.026791,            0.019987,            0.020586,             0.90471,             0.97269,               0.995,             0.94555,           0.0080956,            0.014753,            0.017662,            0.007392,            0.007392,            0.007392
                1160,            0.025749,            0.019874,            0.020807,             0.90455,              0.9727,               0.995,             0.94513,           0.0080926,            0.014749,            0.017652,            0.007388,            0.007388,            0.007388
                1161,            0.028086,             0.02071,            0.021393,              0.9059,              0.9727,               0.995,             0.94567,           0.0081012,            0.014753,            0.017634,            0.007384,            0.007384,            0.007384
                1162,            0.026875,            0.020923,            0.020729,             0.90702,             0.97173,               0.995,             0.94552,           0.0080911,            0.014758,             0.01762,             0.00738,             0.00738,             0.00738
                1163,            0.027442,            0.020572,            0.020631,             0.90633,             0.97174,               0.995,             0.94553,           0.0080986,            0.014745,            0.017603,           0.0073759,           0.0073759,           0.0073759
                1164,            0.026247,            0.020256,            0.020443,             0.90727,             0.97173,               0.995,             0.94555,           0.0081063,            0.014734,            0.017582,           0.0073719,           0.0073719,           0.0073719
                1165,            0.026253,            0.019678,            0.020626,             0.90237,             0.97467,               0.995,             0.94605,            0.008099,            0.014728,            0.017566,           0.0073679,           0.0073679,           0.0073679
                1166,            0.026221,            0.019754,              0.0205,             0.90292,             0.97469,               0.995,             0.94602,           0.0081207,            0.014731,             0.01755,           0.0073639,           0.0073639,           0.0073639
                1167,            0.025887,            0.019427,            0.020237,             0.91962,             0.96498,               0.995,             0.94522,           0.0080989,             0.01471,            0.017534,           0.0073599,           0.0073599,           0.0073599
                1168,             0.02551,            0.019739,            0.020484,             0.91127,             0.96986,               0.995,             0.94639,            0.008091,            0.014697,            0.017512,           0.0073558,           0.0073558,           0.0073558
                1169,            0.025235,            0.019294,            0.019706,             0.91533,             0.96794,               0.995,             0.94739,           0.0080888,            0.014693,            0.017491,           0.0073518,           0.0073518,           0.0073518
                1170,            0.027397,            0.020491,            0.020209,             0.91798,               0.967,               0.995,             0.94642,           0.0080966,            0.014699,            0.017477,           0.0073478,           0.0073478,           0.0073478
                1171,            0.027341,            0.020741,            0.020803,             0.91485,               0.969,               0.995,             0.94552,           0.0081124,            0.014707,            0.017467,           0.0073438,           0.0073438,           0.0073438
                1172,            0.027839,            0.019815,            0.020787,              0.9161,             0.96902,               0.995,              0.9459,           0.0081654,            0.014726,            0.017458,           0.0073397,           0.0073397,           0.0073397
                1173,            0.027569,            0.020662,              0.0205,             0.91619,             0.96904,               0.995,             0.94534,            0.008155,            0.014744,            0.017446,           0.0073357,           0.0073357,           0.0073357
                1174,            0.026141,            0.019979,            0.021209,             0.91481,             0.96908,               0.995,             0.94682,            0.008137,            0.014744,            0.017427,           0.0073317,           0.0073317,           0.0073317
                1175,            0.026465,            0.019919,            0.020304,             0.91131,             0.97101,               0.995,             0.94664,           0.0081401,            0.014736,             0.01741,           0.0073276,           0.0073276,           0.0073276
                1176,            0.026221,            0.020174,            0.020126,             0.90964,             0.97198,               0.995,             0.94607,           0.0081372,            0.014734,              0.0174,           0.0073236,           0.0073236,           0.0073236
                1177,            0.028606,            0.021113,             0.02052,             0.90968,             0.97196,               0.995,             0.94652,           0.0081648,            0.014753,            0.017388,           0.0073195,           0.0073195,           0.0073195
                1178,            0.027731,            0.020959,            0.020592,             0.90982,             0.97195,               0.995,             0.94564,             0.00814,            0.014756,            0.017375,           0.0073155,           0.0073155,           0.0073155
                1179,            0.026805,            0.019988,            0.020016,             0.91151,             0.97195,               0.995,             0.94635,           0.0081396,            0.014763,             0.01736,           0.0073115,           0.0073115,           0.0073115
                1180,             0.02644,            0.019653,            0.020378,             0.91471,             0.97001,               0.995,             0.94697,           0.0081438,            0.014771,            0.017346,           0.0073074,           0.0073074,           0.0073074
                1181,            0.026901,            0.020456,            0.020289,             0.91075,             0.97294,               0.995,             0.94606,           0.0081582,            0.014765,            0.017331,           0.0073034,           0.0073034,           0.0073034
                1182,            0.026551,            0.019664,            0.020124,             0.91658,             0.97001,               0.995,              0.9462,            0.008165,            0.014766,            0.017317,           0.0072993,           0.0072993,           0.0072993
                1183,            0.027345,            0.021024,            0.020813,             0.91967,             0.96894,               0.995,             0.94599,           0.0081844,            0.014782,            0.017302,           0.0072953,           0.0072953,           0.0072953
                1184,            0.025915,             0.02011,            0.020392,             0.91879,             0.96992,             0.99495,             0.94687,           0.0081864,            0.014775,            0.017285,           0.0072912,           0.0072912,           0.0072912
                1185,            0.026336,            0.020626,             0.02004,             0.92029,              0.9689,             0.99495,             0.94565,           0.0081807,            0.014762,            0.017265,           0.0072872,           0.0072872,           0.0072872
                1186,            0.025904,            0.020385,            0.020818,             0.92121,             0.96885,             0.99495,             0.94634,           0.0081694,            0.014748,            0.017251,           0.0072831,           0.0072831,           0.0072831
                1187,            0.027426,            0.020382,            0.020296,             0.92017,             0.96884,             0.99495,             0.94598,           0.0081721,            0.014754,            0.017241,           0.0072791,           0.0072791,           0.0072791
                1188,            0.027033,            0.020359,            0.020733,             0.91916,             0.96884,             0.99495,              0.9466,            0.008169,            0.014756,             0.01723,            0.007275,            0.007275,            0.007275
                1189,            0.027517,            0.020909,            0.020042,             0.91645,             0.97082,               0.995,             0.94519,           0.0081903,            0.014749,            0.017214,           0.0072709,           0.0072709,           0.0072709
                1190,             0.02633,            0.020154,            0.020086,             0.91595,             0.97081,               0.995,             0.94557,           0.0081837,            0.014741,            0.017201,           0.0072669,           0.0072669,           0.0072669
                1191,            0.026817,            0.019467,            0.019642,             0.89736,             0.98156,               0.995,             0.94618,           0.0082097,            0.014748,            0.017188,           0.0072628,           0.0072628,           0.0072628
                1192,            0.026111,            0.019638,            0.019691,             0.89844,             0.98155,               0.995,             0.94587,           0.0081804,            0.014746,            0.017178,           0.0072587,           0.0072587,           0.0072587
                1193,            0.027637,            0.019654,             0.01971,              0.8985,             0.98156,               0.995,             0.94516,           0.0082201,            0.014763,            0.017167,           0.0072547,           0.0072547,           0.0072547
                1194,            0.028767,            0.020686,            0.020612,             0.90747,              0.9767,               0.995,             0.94521,           0.0082641,            0.014787,            0.017159,           0.0072506,           0.0072506,           0.0072506
                1195,            0.027379,             0.02069,            0.020435,              0.9092,             0.97666,               0.995,             0.94483,           0.0082859,            0.014792,            0.017145,           0.0072465,           0.0072465,           0.0072465
                1196,            0.027403,            0.020466,            0.019585,               0.907,             0.97667,               0.995,             0.94407,           0.0082722,            0.014784,            0.017132,           0.0072425,           0.0072425,           0.0072425
                1197,            0.026265,            0.019852,            0.020306,             0.89594,             0.98252,               0.995,             0.94457,           0.0082608,            0.014773,            0.017115,           0.0072384,           0.0072384,           0.0072384
                1198,            0.026458,            0.020294,             0.02042,              0.9219,             0.96764,               0.995,             0.94533,           0.0082761,            0.014772,            0.017105,           0.0072343,           0.0072343,           0.0072343
                1199,            0.026794,            0.019791,            0.019748,             0.91328,             0.97173,               0.995,             0.94436,           0.0082611,            0.014766,            0.017089,           0.0072302,           0.0072302,           0.0072302
                1200,            0.026199,             0.01954,            0.020208,             0.91389,             0.97172,               0.995,             0.94522,           0.0082656,             0.01476,            0.017076,           0.0072262,           0.0072262,           0.0072262
                1201,            0.026045,            0.020101,            0.020003,             0.91605,             0.97071,               0.995,              0.9459,           0.0082592,            0.014761,             0.01706,           0.0072221,           0.0072221,           0.0072221
                1202,            0.026902,            0.020106,            0.020108,             0.91664,             0.97071,               0.995,             0.94512,           0.0082611,            0.014769,            0.017048,            0.007218,            0.007218,            0.007218
                1203,            0.027315,             0.02041,            0.019982,             0.91454,             0.97172,               0.995,             0.94612,           0.0082526,            0.014774,            0.017043,           0.0072139,           0.0072139,           0.0072139
                1204,             0.02666,            0.020277,            0.019941,             0.91453,             0.97076,               0.995,             0.94558,           0.0082547,            0.014781,            0.017034,           0.0072098,           0.0072098,           0.0072098
                1205,            0.026528,            0.020292,             0.01971,              0.8977,             0.98061,               0.995,             0.94592,           0.0082486,            0.014769,            0.017023,           0.0072057,           0.0072057,           0.0072057
                1206,            0.026119,            0.019737,            0.019358,             0.91108,             0.97273,               0.995,             0.94594,           0.0082374,            0.014758,             0.01701,           0.0072016,           0.0072016,           0.0072016
                1207,            0.026414,            0.019988,            0.018942,               0.911,             0.97273,               0.995,             0.94574,           0.0082502,            0.014741,            0.016996,           0.0071976,           0.0071976,           0.0071976
                1208,            0.026947,            0.020061,            0.019842,             0.91269,             0.97269,               0.995,             0.94613,           0.0082467,            0.014731,            0.016989,           0.0071935,           0.0071935,           0.0071935
                1209,            0.027956,            0.020075,              0.0195,             0.91388,             0.97264,               0.995,             0.94636,           0.0082333,            0.014719,            0.016977,           0.0071894,           0.0071894,           0.0071894
                1210,            0.026945,            0.019866,            0.019509,             0.91342,             0.97264,               0.995,             0.94643,             0.00822,            0.014715,            0.016967,           0.0071853,           0.0071853,           0.0071853
                1211,            0.026359,            0.019485,            0.019586,             0.91338,             0.97261,               0.995,             0.94577,           0.0082253,            0.014716,            0.016955,           0.0071812,           0.0071812,           0.0071812
                1212,            0.026771,            0.019849,            0.019682,             0.91227,             0.97262,               0.995,             0.94611,           0.0082113,             0.01471,             0.01694,           0.0071771,           0.0071771,           0.0071771
                1213,            0.026436,            0.019313,            0.020047,               0.914,             0.97162,               0.995,             0.94579,           0.0082078,            0.014715,            0.016926,            0.007173,            0.007173,            0.007173
                1214,             0.02703,            0.019962,             0.01882,             0.91304,             0.97165,               0.995,             0.94537,           0.0082226,            0.014717,            0.016917,           0.0071689,           0.0071689,           0.0071689
                1215,            0.026894,            0.019588,            0.020127,             0.91577,             0.96969,               0.995,             0.94652,            0.008219,            0.014718,            0.016903,           0.0071648,           0.0071648,           0.0071648
                1216,             0.02755,            0.020249,             0.02005,             0.91576,             0.96968,               0.995,             0.94624,           0.0082173,            0.014723,            0.016884,           0.0071607,           0.0071607,           0.0071607
                1217,            0.026371,            0.019865,            0.019677,             0.91634,             0.96965,               0.995,             0.94652,           0.0082306,            0.014729,            0.016871,           0.0071566,           0.0071566,           0.0071566
                1218,            0.026713,            0.020074,            0.019468,             0.91784,             0.96866,               0.995,             0.94591,           0.0082185,            0.014725,            0.016857,           0.0071525,           0.0071525,           0.0071525
                1219,            0.027024,            0.020425,            0.019774,             0.91737,             0.96865,               0.995,             0.94534,           0.0082399,            0.014737,            0.016848,           0.0071483,           0.0071483,           0.0071483
                1220,            0.026297,            0.019775,            0.018532,             0.91736,             0.96865,               0.995,             0.94569,           0.0082103,            0.014736,            0.016834,           0.0071442,           0.0071442,           0.0071442
                1221,            0.026466,            0.019834,            0.019144,             0.91791,             0.96863,               0.995,             0.94606,           0.0082091,            0.014737,            0.016821,           0.0071401,           0.0071401,           0.0071401
                1222,            0.026263,            0.020218,             0.01925,             0.91795,             0.96865,               0.995,              0.9463,           0.0082011,            0.014741,            0.016806,            0.007136,            0.007136,            0.007136
                1223,            0.026067,            0.020065,            0.018834,             0.91314,             0.97164,               0.995,             0.94711,           0.0082129,            0.014746,            0.016793,           0.0071319,           0.0071319,           0.0071319
                1224,            0.026103,            0.019507,            0.019664,             0.91355,             0.97164,               0.995,             0.94721,           0.0081952,            0.014742,             0.01678,           0.0071278,           0.0071278,           0.0071278
                1225,            0.027388,            0.020334,            0.019444,             0.91404,             0.97164,               0.995,             0.94757,           0.0081812,            0.014729,            0.016769,           0.0071236,           0.0071236,           0.0071236
                1226,            0.027037,            0.020667,            0.019598,             0.91401,             0.97165,               0.995,             0.94669,            0.008174,            0.014714,            0.016758,           0.0071195,           0.0071195,           0.0071195
                1227,            0.026792,            0.019569,            0.019513,             0.91519,             0.97163,               0.995,             0.94669,           0.0081619,            0.014707,            0.016749,           0.0071154,           0.0071154,           0.0071154
                1228,            0.025628,            0.019574,             0.01934,             0.91398,             0.97262,               0.995,             0.94668,           0.0081541,            0.014693,            0.016734,           0.0071113,           0.0071113,           0.0071113
                1229,            0.026714,            0.019566,             0.01931,              0.9145,             0.97259,               0.995,             0.94662,           0.0081439,            0.014688,            0.016723,           0.0071072,           0.0071072,           0.0071072
                1230,             0.02609,            0.019283,            0.019471,             0.91285,             0.97262,               0.995,             0.94703,           0.0081194,            0.014673,            0.016711,            0.007103,            0.007103,            0.007103
                1231,             0.02593,            0.019606,            0.018742,             0.91431,             0.97162,               0.995,             0.94772,           0.0080977,            0.014656,            0.016693,           0.0070989,           0.0070989,           0.0070989
                1232,            0.026508,            0.019877,            0.019458,             0.91418,             0.97162,               0.995,             0.94671,           0.0080898,             0.01465,            0.016678,           0.0070948,           0.0070948,           0.0070948
                1233,            0.026038,                0.02,            0.020044,             0.91358,              0.9726,               0.995,             0.94727,           0.0080961,            0.014646,            0.016665,           0.0070906,           0.0070906,           0.0070906
                1234,            0.025715,            0.019654,            0.018647,             0.91025,             0.97366,             0.99495,             0.94724,           0.0080967,            0.014651,            0.016653,           0.0070865,           0.0070865,           0.0070865
                1235,            0.026425,            0.019552,             0.01896,             0.91334,             0.97168,             0.99495,              0.9476,           0.0081036,            0.014657,            0.016643,           0.0070824,           0.0070824,           0.0070824
                1236,            0.026694,            0.020025,            0.019303,             0.91379,             0.97169,             0.99495,              0.9471,           0.0080908,            0.014651,            0.016632,           0.0070782,           0.0070782,           0.0070782
                1237,            0.026322,            0.019728,            0.019181,             0.91213,             0.97271,             0.99495,             0.94793,            0.008084,            0.014656,            0.016622,           0.0070741,           0.0070741,           0.0070741
                1238,              0.0263,            0.019816,            0.019153,             0.91361,             0.97268,             0.99495,             0.94718,           0.0080926,             0.01466,            0.016611,             0.00707,             0.00707,             0.00707
                1239,            0.026162,            0.020135,            0.018683,             0.91357,              0.9727,             0.99495,             0.94753,           0.0080762,            0.014655,              0.0166,           0.0070658,           0.0070658,           0.0070658
                1240,            0.026168,            0.019804,            0.019077,               0.913,             0.97368,             0.99495,             0.94773,           0.0080932,            0.014661,             0.01659,           0.0070617,           0.0070617,           0.0070617
                1241,            0.027365,            0.019882,             0.01926,             0.91402,             0.97366,             0.99495,             0.94669,           0.0081289,            0.014685,            0.016577,           0.0070575,           0.0070575,           0.0070575
                1242,            0.027275,            0.020781,            0.018551,             0.91451,             0.97366,             0.99495,             0.94664,           0.0081539,            0.014702,            0.016567,           0.0070534,           0.0070534,           0.0070534
                1243,            0.026786,            0.020259,            0.019051,             0.91399,             0.97369,             0.99495,             0.94686,           0.0081346,            0.014707,            0.016554,           0.0070492,           0.0070492,           0.0070492
                1244,            0.025916,            0.019459,             0.01904,             0.91389,             0.97371,             0.99495,             0.94615,            0.008149,             0.01471,            0.016542,           0.0070451,           0.0070451,           0.0070451
                1245,            0.025723,            0.019787,            0.018897,             0.91376,             0.97279,             0.99495,             0.94672,           0.0081355,            0.014717,            0.016531,           0.0070409,           0.0070409,           0.0070409
                1246,            0.026243,            0.019723,            0.019192,             0.91427,             0.97278,             0.99495,             0.94689,           0.0081287,             0.01471,            0.016523,           0.0070368,           0.0070368,           0.0070368
                1247,            0.026213,            0.019841,            0.018961,             0.91419,             0.97279,             0.99495,             0.94711,           0.0081192,            0.014686,            0.016508,           0.0070326,           0.0070326,           0.0070326
                1248,            0.026009,            0.020208,            0.018921,             0.91417,              0.9728,             0.99495,             0.94767,           0.0081024,             0.01469,            0.016495,           0.0070285,           0.0070285,           0.0070285
                1249,            0.025057,            0.019458,            0.018093,             0.91406,             0.97281,             0.99495,             0.94706,           0.0081058,            0.014684,             0.01648,           0.0070243,           0.0070243,           0.0070243
                1250,            0.025912,            0.019857,            0.018389,             0.91707,             0.97083,             0.99495,             0.94714,           0.0081019,            0.014681,            0.016464,           0.0070202,           0.0070202,           0.0070202
                1251,            0.026819,            0.020687,            0.018484,             0.91754,             0.97081,             0.99495,             0.94778,           0.0080894,            0.014674,            0.016453,            0.007016,            0.007016,            0.007016
                1252,            0.028106,            0.021027,            0.019273,             0.90963,             0.97485,             0.99495,             0.94755,           0.0080785,            0.014678,            0.016444,           0.0070118,           0.0070118,           0.0070118
                1253,             0.02614,            0.019587,            0.018631,             0.90966,             0.97487,             0.99495,             0.94741,           0.0080902,            0.014668,            0.016432,           0.0070077,           0.0070077,           0.0070077
                1254,            0.025644,            0.019668,            0.018568,              0.9096,             0.97487,             0.99495,             0.94717,           0.0081003,            0.014663,            0.016418,           0.0070035,           0.0070035,           0.0070035
                1255,            0.027066,            0.020112,            0.018657,             0.91693,             0.97085,             0.99495,             0.94844,           0.0081163,            0.014655,            0.016406,           0.0069994,           0.0069994,           0.0069994
                1256,            0.026427,            0.019549,            0.019806,             0.91329,             0.97287,               0.995,             0.94901,           0.0081063,            0.014633,            0.016397,           0.0069952,           0.0069952,           0.0069952
                1257,            0.026811,            0.020082,            0.018789,             0.91282,             0.97288,             0.99495,             0.94899,           0.0081183,            0.014634,            0.016384,            0.006991,            0.006991,            0.006991
                1258,            0.026841,            0.019791,            0.018728,             0.91601,             0.97088,             0.99495,             0.94956,           0.0081015,             0.01463,            0.016371,           0.0069869,           0.0069869,           0.0069869
                1259,            0.026293,            0.020032,            0.018437,             0.91656,             0.97087,             0.99495,             0.94961,           0.0080972,             0.01462,            0.016358,           0.0069827,           0.0069827,           0.0069827
                1260,            0.027513,            0.020817,            0.019161,             0.91762,             0.97082,             0.99495,             0.94768,           0.0080914,            0.014606,            0.016344,           0.0069785,           0.0069785,           0.0069785
                1261,            0.027089,            0.019833,            0.019296,             0.91709,             0.97083,             0.99495,             0.94846,            0.008099,            0.014603,            0.016334,           0.0069743,           0.0069743,           0.0069743
                1262,            0.026327,            0.021189,            0.019718,             0.91554,             0.97086,             0.99495,              0.9488,           0.0081114,            0.014598,            0.016324,           0.0069702,           0.0069702,           0.0069702
                1263,            0.028353,            0.020869,            0.019298,             0.92035,             0.96785,             0.99495,             0.94877,           0.0081331,            0.014608,            0.016312,            0.006966,            0.006966,            0.006966
                1264,            0.027442,            0.020616,            0.018687,             0.92091,              0.9678,             0.99495,             0.94932,           0.0081366,            0.014609,            0.016304,           0.0069618,           0.0069618,           0.0069618
                1265,            0.025843,            0.020154,            0.019748,              0.9209,             0.96777,             0.99495,             0.94837,           0.0081338,            0.014612,            0.016294,           0.0069576,           0.0069576,           0.0069576
                1266,            0.024887,            0.019757,            0.019065,             0.92086,             0.96773,             0.99495,             0.94873,           0.0081211,            0.014598,            0.016284,           0.0069534,           0.0069534,           0.0069534
                1267,            0.026086,            0.019683,            0.018711,             0.91974,             0.96773,             0.99495,             0.94862,           0.0081344,            0.014604,            0.016275,           0.0069493,           0.0069493,           0.0069493
                1268,             0.02672,            0.019988,            0.019482,             0.91924,             0.96676,             0.99495,             0.94794,           0.0081334,             0.01461,            0.016265,           0.0069451,           0.0069451,           0.0069451
                1269,            0.026401,            0.020165,             0.01912,             0.92236,             0.96474,             0.99495,             0.94876,            0.008128,            0.014606,            0.016252,           0.0069409,           0.0069409,           0.0069409
                1270,            0.025126,             0.01929,             0.01874,             0.92336,             0.96466,             0.99495,             0.94853,           0.0081216,             0.01462,            0.016241,           0.0069367,           0.0069367,           0.0069367
                1271,            0.025641,            0.019783,            0.019044,             0.92427,             0.96463,             0.99495,             0.94971,           0.0081147,            0.014618,            0.016226,           0.0069325,           0.0069325,           0.0069325
                1272,            0.026553,            0.020002,            0.018956,             0.92319,             0.96466,             0.99495,             0.94992,           0.0081137,            0.014617,            0.016217,           0.0069283,           0.0069283,           0.0069283
                1273,            0.027174,            0.019637,            0.019337,             0.92263,             0.96468,             0.99495,             0.95053,            0.008109,            0.014618,            0.016205,           0.0069241,           0.0069241,           0.0069241
                1274,            0.027131,            0.020756,            0.018913,             0.92266,              0.9647,             0.99495,             0.94989,           0.0081067,            0.014623,            0.016195,             0.00692,             0.00692,             0.00692
                1275,            0.025829,            0.020082,             0.01867,             0.92202,             0.96473,             0.99495,             0.94987,            0.008107,            0.014626,            0.016182,           0.0069158,           0.0069158,           0.0069158
                1276,            0.026452,            0.020555,             0.01874,             0.90716,             0.97372,             0.99495,             0.94921,           0.0080896,            0.014618,            0.016169,           0.0069116,           0.0069116,           0.0069116
                1277,            0.026183,            0.019831,            0.019334,             0.90649,             0.97373,             0.99495,             0.94956,           0.0080827,            0.014601,            0.016158,           0.0069074,           0.0069074,           0.0069074
                1278,            0.026362,            0.019828,            0.018707,             0.90542,             0.97373,             0.99495,             0.94982,           0.0080859,            0.014593,             0.01615,           0.0069032,           0.0069032,           0.0069032
                1279,             0.02562,            0.018974,            0.018549,             0.90807,             0.97178,             0.99495,              0.9495,           0.0080796,            0.014581,             0.01614,            0.006899,            0.006899,            0.006899
                1280,            0.026187,            0.020143,            0.018451,             0.91334,              0.9688,             0.99495,             0.94949,           0.0080743,            0.014569,            0.016127,           0.0068948,           0.0068948,           0.0068948
                1281,            0.025468,            0.019739,            0.018314,              0.9149,             0.96874,             0.99495,             0.94946,           0.0080937,            0.014559,            0.016113,           0.0068906,           0.0068906,           0.0068906
                1282,            0.026815,            0.019773,            0.019187,             0.90632,             0.97273,             0.99495,             0.94916,            0.008085,            0.014548,            0.016103,           0.0068864,           0.0068864,           0.0068864
                1283,            0.026735,            0.020179,            0.018717,             0.89932,             0.97666,             0.99495,             0.94854,            0.008106,            0.014555,            0.016095,           0.0068822,           0.0068822,           0.0068822
                1284,            0.026495,            0.020148,            0.019153,              0.9009,              0.9757,             0.99495,             0.94833,           0.0081235,            0.014554,            0.016085,            0.006878,            0.006878,            0.006878
                1285,            0.027187,            0.020188,            0.018627,             0.90031,             0.97571,             0.99495,             0.94874,            0.008134,            0.014554,            0.016074,           0.0068738,           0.0068738,           0.0068738
                1286,            0.026078,            0.019647,            0.018668,             0.91635,             0.96678,             0.99495,              0.9489,            0.008115,            0.014538,            0.016064,           0.0068696,           0.0068696,           0.0068696
                1287,            0.026159,            0.019505,              0.0181,             0.91624,             0.96679,             0.99495,             0.94881,           0.0081009,             0.01453,            0.016052,           0.0068653,           0.0068653,           0.0068653
                1288,             0.02755,            0.021203,            0.018189,             0.91667,             0.96678,             0.99495,             0.94866,           0.0081051,             0.01454,            0.016043,           0.0068611,           0.0068611,           0.0068611
                1289,            0.027751,             0.02061,            0.019051,             0.91665,             0.96678,             0.99495,             0.94916,           0.0081129,            0.014548,            0.016036,           0.0068569,           0.0068569,           0.0068569
                1290,            0.027107,            0.019946,            0.018582,             0.91559,             0.96776,             0.99495,             0.94879,           0.0081077,            0.014561,            0.016029,           0.0068527,           0.0068527,           0.0068527
                1291,            0.025327,            0.019844,            0.018725,             0.91538,             0.96778,             0.99495,             0.94915,           0.0081138,            0.014559,            0.016017,           0.0068485,           0.0068485,           0.0068485
                1292,             0.02544,            0.019868,            0.018634,             0.91939,             0.96573,             0.99495,             0.94915,           0.0081184,            0.014556,            0.016006,           0.0068443,           0.0068443,           0.0068443
                1293,            0.025256,            0.019915,            0.017786,             0.91495,             0.96781,             0.99495,             0.94893,           0.0081176,            0.014556,            0.015993,           0.0068401,           0.0068401,           0.0068401
                1294,             0.02593,            0.020419,            0.018859,             0.91537,              0.9678,             0.99495,             0.94927,           0.0081175,            0.014561,            0.015986,           0.0068358,           0.0068358,           0.0068358
                1295,            0.027241,            0.020014,            0.018315,             0.91576,              0.9678,             0.99495,             0.94912,           0.0081118,            0.014562,            0.015976,           0.0068316,           0.0068316,           0.0068316
                1296,            0.027138,            0.020935,            0.017982,              0.9159,             0.96779,             0.99495,              0.9489,           0.0080978,            0.014563,            0.015964,           0.0068274,           0.0068274,           0.0068274
                1297,            0.026119,             0.01983,            0.018805,             0.91585,             0.96779,             0.99495,             0.94921,           0.0080828,            0.014568,            0.015954,           0.0068232,           0.0068232,           0.0068232
                1298,            0.025338,             0.01974,            0.018071,             0.89217,             0.98058,             0.99495,             0.94888,           0.0080633,            0.014554,            0.015943,            0.006819,            0.006819,            0.006819
                1299,             0.02777,            0.020543,            0.018447,             0.89212,             0.98058,             0.99495,             0.94868,            0.008062,            0.014545,            0.015934,           0.0068147,           0.0068147,           0.0068147
                1300,            0.026995,            0.019918,            0.017965,              0.8995,             0.97668,             0.99495,              0.9486,           0.0080876,             0.01456,            0.015924,           0.0068105,           0.0068105,           0.0068105
                1301,            0.025437,            0.019231,            0.017639,              0.8994,             0.97668,             0.99495,             0.94932,           0.0080752,            0.014546,            0.015907,           0.0068063,           0.0068063,           0.0068063
                1302,            0.025879,            0.019977,            0.017442,             0.89985,             0.97667,             0.99495,             0.94925,           0.0080636,            0.014527,            0.015892,           0.0068021,           0.0068021,           0.0068021
                1303,            0.025925,            0.020419,            0.018171,             0.91182,             0.96976,             0.99495,             0.94938,           0.0080493,            0.014514,            0.015881,           0.0067978,           0.0067978,           0.0067978
                1304,            0.025352,            0.019644,            0.017062,             0.89399,             0.98055,             0.99495,             0.94907,           0.0080547,            0.014509,             0.01587,           0.0067936,           0.0067936,           0.0067936
                1305,            0.026779,             0.02038,            0.017643,             0.89401,             0.98055,             0.99495,             0.94913,            0.008065,            0.014518,            0.015859,           0.0067894,           0.0067894,           0.0067894
                1306,            0.026184,            0.020166,            0.017468,             0.89347,             0.98055,             0.99495,             0.95037,           0.0080646,            0.014512,            0.015845,           0.0067851,           0.0067851,           0.0067851
                1307,            0.025825,            0.019674,            0.017551,             0.89661,             0.97956,             0.99495,             0.94987,           0.0080732,            0.014505,            0.015828,           0.0067809,           0.0067809,           0.0067809
                1308,            0.026275,            0.020481,            0.017595,             0.89505,             0.98055,             0.99495,             0.94988,           0.0080765,            0.014508,            0.015817,           0.0067767,           0.0067767,           0.0067767
