               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 902,            0.023883,            0.020033,             0.04877,             0.81682,             0.77861,              0.9327,             0.83789,            0.009796,            0.015632,            0.044211,           0.0046134,           0.0046134,           0.0046134
                 903,            0.025458,            0.020079,             0.04945,             0.81304,             0.77926,             0.93599,             0.83235,            0.010116,            0.015743,            0.044117,           0.0046048,           0.0046048,           0.0046048
                 904,             0.02462,            0.019032,            0.048857,             0.81528,             0.77787,              0.9346,             0.82574,            0.010486,            0.015882,            0.044084,           0.0045961,           0.0045961,           0.0045961
                 905,            0.023965,            0.018792,            0.048256,             0.82571,             0.77228,             0.93088,             0.82905,            0.010108,            0.015721,            0.043951,           0.0045875,           0.0045875,           0.0045875
                 906,            0.024679,            0.019427,            0.047967,             0.82346,              0.7734,             0.93277,             0.82729,            0.010096,            0.015689,            0.043809,           0.0045788,           0.0045788,           0.0045788
                 907,            0.025053,             0.01964,             0.04793,              0.8148,              0.7786,             0.93327,             0.82037,             0.01055,            0.015797,            0.043705,           0.0045702,           0.0045702,           0.0045702
                 908,            0.026571,            0.020437,            0.048762,             0.80696,             0.78958,             0.93288,             0.82206,            0.010567,            0.015746,            0.043623,           0.0045615,           0.0045615,           0.0045615
                 909,            0.023445,            0.019076,            0.047764,             0.80678,             0.78922,             0.93282,             0.82502,            0.010362,            0.015672,            0.043523,           0.0045529,           0.0045529,           0.0045529
                 910,            0.026148,            0.019384,            0.047325,             0.81724,              0.7839,             0.93205,             0.82586,            0.010344,            0.015604,            0.043437,           0.0045442,           0.0045442,           0.0045442
                 911,            0.025495,            0.019807,            0.047844,             0.82373,             0.78048,             0.93302,             0.82898,            0.010363,             0.01559,            0.043397,           0.0045356,           0.0045356,           0.0045356
                 912,            0.026387,            0.020805,            0.048057,             0.82739,             0.78187,             0.93341,             0.81712,            0.010977,             0.01585,            0.043326,            0.004527,            0.004527,            0.004527
                 913,             0.02487,            0.019307,            0.048131,             0.81813,             0.78648,             0.93365,             0.82201,            0.010594,            0.015815,            0.043255,           0.0045184,           0.0045184,           0.0045184
                 914,            0.027144,            0.020626,            0.047974,             0.81216,             0.78843,             0.93414,             0.81787,            0.010761,            0.015874,             0.04322,           0.0045097,           0.0045097,           0.0045097
                 915,            0.023232,            0.018843,            0.048144,             0.80646,             0.79043,             0.93397,             0.82201,             0.01051,            0.015749,            0.043193,           0.0045011,           0.0045011,           0.0045011
                 916,            0.027124,             0.02047,            0.048456,             0.82824,             0.77882,             0.93445,             0.82485,            0.011015,            0.015897,            0.043126,           0.0044925,           0.0044925,           0.0044925
                 917,            0.023906,             0.01839,            0.048831,             0.81828,             0.78345,             0.93661,             0.83189,            0.010186,            0.015726,            0.043088,           0.0044839,           0.0044839,           0.0044839
                 918,            0.023737,            0.019156,            0.047607,             0.82883,             0.77505,             0.93906,             0.84229,           0.0098501,            0.015593,            0.042958,           0.0044753,           0.0044753,           0.0044753
                 919,            0.024262,            0.019418,            0.048006,              0.7791,             0.80841,             0.93912,             0.83848,            0.010028,            0.015653,            0.042875,           0.0044667,           0.0044667,           0.0044667
                 920,            0.024854,            0.019384,            0.048564,             0.78583,             0.80296,              0.9405,              0.8408,            0.010031,            0.015695,             0.04283,           0.0044581,           0.0044581,           0.0044581
                 921,            0.023832,            0.019212,            0.048037,             0.80266,             0.79564,             0.93949,             0.83835,            0.010019,            0.015737,            0.042702,           0.0044495,           0.0044495,           0.0044495
                 922,            0.024095,            0.019342,            0.046274,             0.80869,              0.7957,             0.94094,             0.84237,            0.010007,            0.015715,            0.042561,           0.0044409,           0.0044409,           0.0044409
                 923,            0.025373,             0.02081,              0.0487,             0.80653,             0.79922,             0.94093,             0.84579,            0.010034,            0.015746,            0.042493,           0.0044323,           0.0044323,           0.0044323
                 924,            0.025743,            0.020248,            0.046511,             0.80665,             0.79893,             0.94244,             0.83552,            0.010359,            0.015968,            0.042478,           0.0044237,           0.0044237,           0.0044237
                 925,              0.0249,            0.019624,            0.046457,             0.80622,              0.8012,             0.94288,              0.8407,            0.009939,            0.015804,            0.042372,           0.0044152,           0.0044152,           0.0044152
                 926,            0.024435,            0.019323,            0.047645,             0.81149,             0.79766,             0.94449,             0.84172,            0.010068,            0.015828,            0.042259,           0.0044066,           0.0044066,           0.0044066
                 927,            0.025282,            0.018921,            0.047907,             0.82207,             0.78912,             0.94446,             0.84493,           0.0098571,             0.01577,            0.042165,            0.004398,            0.004398,            0.004398
                 928,            0.025705,            0.018998,            0.047689,             0.86835,             0.75904,             0.94421,              0.8463,           0.0097384,            0.015769,            0.042131,           0.0043895,           0.0043895,           0.0043895
                 929,            0.024192,            0.019094,            0.046311,             0.81168,             0.79766,             0.94578,             0.84792,           0.0095921,            0.015616,            0.042017,           0.0043809,           0.0043809,           0.0043809
                 930,            0.023607,            0.018706,            0.047018,              0.8414,              0.7808,             0.94531,             0.84648,           0.0095957,            0.015575,            0.041889,           0.0043723,           0.0043723,           0.0043723
                 931,            0.024205,            0.019593,            0.046424,             0.82405,             0.79515,             0.94499,             0.84053,           0.0097414,            0.015582,            0.041786,           0.0043638,           0.0043638,           0.0043638
                 932,            0.023236,            0.018521,            0.046952,             0.78528,             0.82428,             0.94609,              0.8407,           0.0099365,            0.015637,            0.041708,           0.0043552,           0.0043552,           0.0043552
                 933,            0.024839,            0.019134,            0.045332,             0.79532,             0.81976,              0.9464,             0.84619,           0.0098213,             0.01563,            0.041565,           0.0043467,           0.0043467,           0.0043467
                 934,            0.024782,            0.019903,            0.046408,             0.78537,             0.82686,             0.94687,             0.84506,           0.0096881,            0.015636,            0.041474,           0.0043382,           0.0043382,           0.0043382
                 935,             0.02401,            0.019088,            0.046692,             0.78131,             0.83275,              0.9485,             0.84878,           0.0097288,            0.015581,            0.041431,           0.0043296,           0.0043296,           0.0043296
                 936,            0.024912,            0.019536,            0.045021,             0.78288,             0.83057,             0.94804,             0.84784,            0.009896,            0.015675,            0.041389,           0.0043211,           0.0043211,           0.0043211
                 937,            0.023893,            0.018388,            0.045539,             0.79679,             0.81903,             0.94876,             0.85643,           0.0095196,            0.015593,            0.041313,           0.0043126,           0.0043126,           0.0043126
                 938,            0.024719,             0.02005,            0.046027,             0.80354,             0.81502,             0.94941,             0.85453,           0.0095729,            0.015692,            0.041196,           0.0043041,           0.0043041,           0.0043041
                 939,            0.025524,            0.019068,            0.046031,             0.80229,             0.81849,             0.95057,             0.85019,           0.0096568,            0.015781,            0.041151,           0.0042955,           0.0042955,           0.0042955
                 940,            0.024943,            0.020063,            0.045297,             0.81713,             0.80559,             0.95282,             0.85135,           0.0097958,            0.015817,            0.041122,            0.004287,            0.004287,            0.004287
                 941,            0.022948,            0.019973,            0.046182,             0.80918,              0.8119,             0.95291,              0.8584,           0.0095232,            0.015577,            0.040982,           0.0042785,           0.0042785,           0.0042785
                 942,             0.02482,            0.019171,            0.046215,             0.83425,             0.79749,             0.95348,             0.86182,           0.0093113,             0.01532,            0.040804,             0.00427,             0.00427,             0.00427
                 943,            0.024753,            0.019429,            0.044583,             0.83042,             0.79781,             0.95368,              0.8486,           0.0098923,            0.015514,            0.040759,           0.0042615,           0.0042615,           0.0042615
                 944,            0.025991,            0.020275,             0.04536,             0.82888,             0.80033,             0.95386,             0.84906,           0.0099241,            0.015499,            0.040647,            0.004253,            0.004253,            0.004253
                 945,            0.024066,            0.020125,            0.045486,             0.85575,             0.78252,             0.95361,             0.85766,           0.0097243,            0.015558,            0.040573,           0.0042445,           0.0042445,           0.0042445
                 946,            0.023472,            0.018841,             0.04502,             0.81282,              0.8113,             0.95407,             0.86091,           0.0095847,             0.01542,            0.040505,           0.0042361,           0.0042361,           0.0042361
                 947,            0.025286,            0.019666,              0.0439,              0.8111,             0.81603,             0.95435,              0.8558,           0.0099022,            0.015452,            0.040445,           0.0042276,           0.0042276,           0.0042276
                 948,            0.025704,            0.019911,            0.045532,             0.84855,              0.7929,             0.95518,              0.8534,            0.010312,            0.015514,            0.040419,           0.0042191,           0.0042191,           0.0042191
                 949,             0.02352,            0.018739,            0.044573,             0.83278,             0.80312,              0.9552,             0.85677,            0.009972,            0.015303,            0.040337,           0.0042106,           0.0042106,           0.0042106
                 950,            0.024121,            0.018813,            0.045166,             0.78648,             0.83495,             0.95568,             0.86067,           0.0098496,             0.01522,            0.040212,           0.0042022,           0.0042022,           0.0042022
                 951,            0.026049,            0.020678,            0.043853,             0.83816,             0.80189,             0.95529,             0.85757,            0.009881,            0.015238,            0.040125,           0.0041937,           0.0041937,           0.0041937
                 952,            0.025986,            0.019719,            0.044656,             0.83142,             0.81005,             0.95654,             0.85644,           0.0099821,            0.015411,            0.040083,           0.0041853,           0.0041853,           0.0041853
                 953,            0.022601,            0.018695,            0.044284,              0.8247,             0.81366,               0.957,             0.86188,           0.0098216,            0.015352,            0.039964,           0.0041768,           0.0041768,           0.0041768
                 954,            0.024953,             0.01906,            0.043676,             0.82727,             0.81359,             0.95769,             0.86063,           0.0098347,             0.01539,            0.039831,           0.0041684,           0.0041684,           0.0041684
                 955,            0.025735,            0.020044,            0.045155,             0.84486,             0.80433,             0.95716,             0.86261,           0.0098405,            0.015445,            0.039785,           0.0041599,           0.0041599,           0.0041599
                 956,             0.02689,            0.019674,            0.043904,             0.83468,             0.80976,             0.95799,             0.86744,           0.0099086,             0.01555,            0.039778,           0.0041515,           0.0041515,           0.0041515
                 957,            0.023703,            0.019205,            0.044855,             0.83186,             0.81001,             0.95954,             0.86729,           0.0096789,            0.015507,            0.039698,           0.0041431,           0.0041431,           0.0041431
                 958,            0.023068,            0.018875,            0.043946,             0.82832,             0.81248,             0.95803,              0.8627,           0.0097008,            0.015362,              0.0396,           0.0041347,           0.0041347,           0.0041347
                 959,            0.025512,            0.019889,            0.042369,             0.82158,             0.82084,             0.95899,             0.86041,           0.0097512,            0.015254,            0.039502,           0.0041262,           0.0041262,           0.0041262
                 960,            0.024673,             0.01931,            0.044042,               0.834,             0.81132,             0.95765,             0.85383,            0.010025,            0.015393,            0.039446,           0.0041178,           0.0041178,           0.0041178
                 961,            0.025212,            0.019696,            0.044333,             0.83747,             0.81006,             0.95865,             0.85904,           0.0097641,            0.015382,            0.039371,           0.0041094,           0.0041094,           0.0041094
                 962,            0.024047,            0.018598,            0.045449,             0.83348,             0.81501,             0.95857,             0.85541,           0.0098561,            0.015429,            0.039314,            0.004101,            0.004101,            0.004101
                 963,            0.024374,            0.018877,            0.044564,             0.82319,             0.82446,             0.95974,             0.85508,           0.0098149,            0.015348,            0.039228,           0.0040926,           0.0040926,           0.0040926
                 964,            0.026169,            0.020187,            0.043798,             0.83008,             0.82097,             0.96007,             0.85623,           0.0099079,            0.015452,            0.039145,           0.0040842,           0.0040842,           0.0040842
                 965,            0.023467,             0.01862,            0.043806,             0.83995,             0.81508,             0.95988,             0.85734,           0.0096781,            0.015343,            0.039082,           0.0040759,           0.0040759,           0.0040759
                 966,            0.025266,            0.019369,            0.043519,             0.84169,             0.81413,             0.96063,             0.86172,           0.0094572,            0.015293,            0.038982,           0.0040675,           0.0040675,           0.0040675
                 967,            0.025888,            0.019356,            0.044269,             0.84613,             0.81302,              0.9595,             0.86105,           0.0097349,             0.01556,            0.038947,           0.0040591,           0.0040591,           0.0040591
                 968,            0.025478,            0.019346,            0.044609,              0.8379,             0.81548,             0.96075,             0.85914,           0.0098297,            0.015598,            0.038956,           0.0040507,           0.0040507,           0.0040507
                 969,            0.023179,            0.019489,            0.044717,             0.81204,              0.8352,             0.96062,             0.87098,           0.0093241,              0.0154,            0.038885,           0.0040424,           0.0040424,           0.0040424
                 970,            0.025664,            0.019482,            0.044033,              0.8148,             0.83516,             0.96046,              0.8694,             0.00941,            0.015437,            0.038776,            0.004034,            0.004034,            0.004034
                 971,            0.024881,            0.019349,            0.043227,             0.80609,             0.84211,              0.9618,             0.86723,           0.0095692,            0.015531,             0.03877,           0.0040257,           0.0040257,           0.0040257
                 972,            0.025506,            0.019539,            0.043948,             0.82158,             0.83288,             0.96381,             0.86781,           0.0095815,            0.015522,            0.038708,           0.0040173,           0.0040173,           0.0040173
                 973,            0.023255,            0.018482,            0.042721,             0.83191,             0.82816,             0.96375,             0.86842,           0.0095239,            0.015625,            0.038652,            0.004009,            0.004009,            0.004009
                 974,            0.023705,            0.019053,            0.043797,              0.7984,              0.8512,             0.96254,             0.87452,           0.0092187,            0.015385,            0.038526,           0.0040006,           0.0040006,           0.0040006
                 975,            0.025743,            0.019821,            0.043414,             0.80328,             0.84786,             0.96333,             0.87522,           0.0092067,            0.015394,            0.038447,           0.0039923,           0.0039923,           0.0039923
                 976,            0.025952,            0.020216,            0.045381,             0.79746,             0.85403,              0.9634,             0.86507,           0.0095793,             0.01559,            0.038456,            0.003984,            0.003984,            0.003984
                 977,            0.024885,            0.019367,            0.043455,             0.81614,             0.84343,              0.9629,             0.86749,           0.0095126,            0.015457,            0.038363,           0.0039757,           0.0039757,           0.0039757
                 978,            0.023804,               0.019,            0.043079,              0.8322,             0.83456,             0.96318,             0.87266,           0.0093116,            0.015268,             0.03823,           0.0039674,           0.0039674,           0.0039674
                 979,            0.025005,            0.019858,            0.042184,             0.82382,             0.83868,             0.96234,             0.87108,           0.0094321,            0.015304,            0.038168,           0.0039591,           0.0039591,           0.0039591
                 980,            0.024659,            0.019077,            0.041665,             0.81481,             0.84179,             0.96226,             0.86888,           0.0093893,            0.015344,            0.038136,           0.0039508,           0.0039508,           0.0039508
                 981,            0.024073,            0.019056,            0.042843,             0.84199,             0.82612,             0.96311,             0.87559,           0.0091196,            0.015203,            0.038026,           0.0039425,           0.0039425,           0.0039425
                 982,            0.023791,             0.02019,            0.042792,             0.81285,             0.84436,             0.96359,             0.87464,           0.0091908,            0.015289,            0.037921,           0.0039342,           0.0039342,           0.0039342
                 983,            0.023491,            0.019502,            0.042086,             0.85583,             0.82005,             0.96361,              0.8726,           0.0092699,            0.015274,             0.03786,           0.0039259,           0.0039259,           0.0039259
                 984,            0.025178,            0.021033,            0.043484,             0.85372,             0.82242,             0.96492,             0.87625,           0.0093414,            0.015214,            0.037794,           0.0039176,           0.0039176,           0.0039176
                 985,             0.02413,            0.019508,            0.043009,             0.85289,             0.82481,             0.96451,               0.876,           0.0092607,             0.01513,            0.037733,           0.0039094,           0.0039094,           0.0039094
                 986,            0.022723,            0.018641,            0.042877,             0.84149,             0.83504,             0.96608,             0.88275,            0.009114,            0.014967,            0.037646,           0.0039011,           0.0039011,           0.0039011
                 987,             0.02453,            0.019572,            0.042017,             0.84319,             0.83228,             0.96736,             0.87774,           0.0092528,            0.015071,             0.03755,           0.0038928,           0.0038928,           0.0038928
                 988,            0.025855,            0.020311,            0.042206,             0.82796,             0.84267,             0.96791,             0.87235,           0.0094858,            0.015148,             0.03748,           0.0038846,           0.0038846,           0.0038846
                 989,            0.022953,            0.019334,             0.04208,             0.81116,             0.85586,             0.96823,             0.87796,           0.0093925,            0.015032,            0.037413,           0.0038764,           0.0038764,           0.0038764
                 990,            0.024149,            0.018755,            0.042022,             0.83358,             0.84299,             0.96983,             0.88158,           0.0092311,             0.01499,            0.037301,           0.0038681,           0.0038681,           0.0038681
                 991,            0.024447,            0.019246,            0.041876,             0.86214,             0.82499,             0.96988,             0.87665,           0.0093699,            0.015015,            0.037264,           0.0038599,           0.0038599,           0.0038599
                 992,            0.024308,            0.019177,             0.04109,              0.8422,             0.83707,             0.96936,             0.87272,           0.0095422,            0.015111,            0.037225,           0.0038517,           0.0038517,           0.0038517
                 993,            0.024436,            0.019409,            0.041163,             0.84189,             0.83822,             0.96958,             0.88098,           0.0093037,            0.014908,            0.037122,           0.0038434,           0.0038434,           0.0038434
                 994,            0.023778,            0.019388,            0.040951,             0.80975,             0.85974,             0.96901,             0.88652,            0.009282,            0.014904,            0.037043,           0.0038352,           0.0038352,           0.0038352
                 995,            0.024426,            0.019403,            0.042398,             0.80639,             0.86266,             0.96847,             0.88558,            0.009277,            0.014994,            0.036976,            0.003827,            0.003827,            0.003827
                 996,            0.025467,             0.01965,            0.042407,             0.82302,              0.8518,             0.96725,             0.87902,           0.0093745,            0.015109,            0.036953,           0.0038188,           0.0038188,           0.0038188
                 997,            0.024516,            0.018748,            0.042007,             0.83184,             0.84717,             0.96726,             0.88386,           0.0091019,            0.015017,            0.036894,           0.0038106,           0.0038106,           0.0038106
                 998,            0.023686,            0.018565,            0.041298,             0.82843,             0.85048,             0.96817,              0.8847,           0.0091942,            0.015021,            0.036815,           0.0038024,           0.0038024,           0.0038024
                 999,            0.025835,            0.019853,            0.040842,             0.84475,             0.84219,             0.96976,             0.88324,           0.0091817,             0.01517,            0.036766,           0.0037943,           0.0037943,           0.0037943
                1000,            0.025521,            0.019403,            0.042111,             0.84835,             0.83994,              0.9683,             0.87478,           0.0093214,            0.015357,             0.03676,           0.0037861,           0.0037861,           0.0037861
                1001,            0.023529,            0.018603,            0.041758,             0.85592,             0.83414,             0.96944,             0.88019,           0.0093277,            0.015219,            0.036652,           0.0037779,           0.0037779,           0.0037779
                1002,            0.024313,            0.019415,            0.041571,             0.83937,             0.84583,             0.96889,             0.88192,           0.0092421,            0.015089,            0.036515,           0.0037698,           0.0037698,           0.0037698
                1003,            0.024802,            0.019574,            0.042237,             0.84729,             0.84349,             0.96889,             0.87697,           0.0093621,            0.015098,            0.036455,           0.0037616,           0.0037616,           0.0037616
                1004,            0.024417,            0.019093,            0.042245,             0.84349,             0.84477,             0.97063,             0.87755,           0.0097255,            0.015245,            0.036435,           0.0037535,           0.0037535,           0.0037535
                1005,            0.023733,            0.019329,            0.039651,             0.84863,             0.84354,             0.97098,             0.88305,           0.0094648,            0.015125,            0.036349,           0.0037453,           0.0037453,           0.0037453
                1006,            0.023668,            0.019538,            0.040394,             0.81788,              0.8639,             0.97321,             0.88446,           0.0094556,            0.015068,            0.036254,           0.0037372,           0.0037372,           0.0037372
                1007,            0.024071,            0.019158,            0.041244,              0.8196,              0.8644,             0.97245,             0.88093,           0.0095314,            0.015234,            0.036196,           0.0037291,           0.0037291,           0.0037291
                1008,            0.024013,            0.018568,            0.041597,             0.82455,               0.861,              0.9727,             0.87392,           0.0096772,            0.015284,            0.036189,           0.0037209,           0.0037209,           0.0037209
                1009,             0.02353,            0.018416,            0.040937,             0.82745,             0.85987,             0.97395,             0.87831,           0.0095128,            0.015162,            0.036139,           0.0037128,           0.0037128,           0.0037128
                1010,            0.022983,            0.018736,            0.040267,             0.87494,             0.83203,             0.97405,             0.88011,           0.0094029,            0.015061,            0.036081,           0.0037047,           0.0037047,           0.0037047
                1011,            0.023731,            0.018322,            0.039968,             0.85761,              0.8452,             0.97549,             0.88294,           0.0092299,            0.014953,            0.035996,           0.0036966,           0.0036966,           0.0036966
                1012,            0.024441,            0.019987,            0.040823,             0.80183,             0.88248,             0.97561,             0.88169,           0.0094368,            0.015025,            0.035925,           0.0036885,           0.0036885,           0.0036885
                1013,            0.024299,            0.020213,            0.040478,             0.86219,             0.84627,             0.97505,             0.88463,           0.0092383,            0.014937,            0.035856,           0.0036805,           0.0036805,           0.0036805
                1014,            0.024141,            0.019554,             0.04031,             0.86487,             0.84447,             0.97444,             0.88932,           0.0093737,            0.014899,            0.035762,           0.0036724,           0.0036724,           0.0036724
                1015,            0.025235,            0.018376,            0.040408,             0.81832,             0.87287,             0.97427,              0.8876,           0.0095574,            0.015065,            0.035694,           0.0036643,           0.0036643,           0.0036643
                1016,             0.02578,            0.019308,            0.040558,             0.81316,             0.87386,             0.97455,             0.88093,            0.009968,            0.015277,            0.035679,           0.0036562,           0.0036562,           0.0036562
                1017,            0.024241,            0.020153,            0.040723,             0.80038,             0.88069,             0.97461,             0.88594,           0.0095379,             0.01522,            0.035614,           0.0036482,           0.0036482,           0.0036482
                1018,            0.023509,            0.018211,            0.039755,              0.8589,             0.84484,              0.9746,              0.8834,            0.009621,            0.015264,             0.03553,           0.0036401,           0.0036401,           0.0036401
                1019,            0.024688,            0.019237,            0.039686,             0.85136,              0.8491,             0.97471,             0.88445,           0.0095212,            0.015329,            0.035485,           0.0036321,           0.0036321,           0.0036321
                1020,            0.024571,            0.018922,            0.040886,              0.8149,             0.87115,             0.97372,              0.8881,           0.0092244,            0.015318,            0.035432,           0.0036241,           0.0036241,           0.0036241
                1021,            0.021932,            0.018558,            0.040316,             0.81341,             0.87464,             0.97394,             0.89226,            0.008961,            0.015225,            0.035344,            0.003616,            0.003616,            0.003616
                1022,              0.0247,            0.019653,            0.038936,             0.82401,             0.86892,             0.97464,             0.89333,           0.0089218,            0.015152,            0.035251,            0.003608,            0.003608,            0.003608
                1023,            0.024332,            0.019546,            0.039928,             0.82616,             0.86786,             0.97513,             0.88814,           0.0090094,            0.015153,            0.035253,              0.0036,              0.0036,              0.0036
                1024,            0.025021,             0.01916,            0.040864,             0.82546,             0.86898,             0.97511,             0.88302,            0.009072,            0.015201,            0.035216,            0.003592,            0.003592,            0.003592
                1025,             0.02409,            0.019141,              0.0396,             0.81158,             0.87688,             0.97505,             0.89018,           0.0088853,            0.015207,            0.035135,            0.003584,            0.003584,            0.003584
                1026,            0.025245,            0.019707,            0.039711,             0.82599,             0.86701,             0.97522,             0.88932,           0.0089526,            0.015254,            0.035056,            0.003576,            0.003576,            0.003576
                1027,            0.023585,            0.018604,            0.038955,             0.81874,             0.87226,             0.97598,             0.88702,           0.0090672,            0.015266,            0.035034,            0.003568,            0.003568,            0.003568
                1028,            0.025191,            0.018947,            0.039875,             0.81983,             0.87231,             0.97585,             0.88576,           0.0093193,            0.015358,            0.034982,             0.00356,             0.00356,             0.00356
                1029,            0.023361,            0.018574,            0.039299,              0.8367,             0.86313,             0.97617,             0.89183,           0.0091541,            0.015278,            0.034894,           0.0035521,           0.0035521,           0.0035521
                1030,            0.023992,            0.019844,            0.039342,             0.84722,             0.85732,             0.97616,             0.89517,           0.0090786,            0.015202,            0.034807,           0.0035441,           0.0035441,           0.0035441
                1031,            0.024136,            0.018715,            0.038993,             0.84719,             0.85728,             0.97583,             0.88859,           0.0092623,            0.015271,            0.034758,           0.0035362,           0.0035362,           0.0035362
                1032,             0.02521,            0.019238,            0.039328,             0.85321,              0.8527,             0.97487,             0.88186,           0.0094175,             0.01532,            0.034713,           0.0035282,           0.0035282,           0.0035282
                1033,            0.023827,            0.018628,            0.039843,             0.84647,             0.85735,             0.97594,             0.88996,           0.0093511,            0.015228,            0.034635,           0.0035203,           0.0035203,           0.0035203
                1034,            0.024188,            0.020056,            0.038889,             0.81688,             0.87585,             0.97623,             0.88914,           0.0093412,            0.015218,            0.034556,           0.0035123,           0.0035123,           0.0035123
                1035,            0.024099,            0.019299,            0.038046,             0.80535,             0.88506,             0.97499,             0.88642,           0.0092223,            0.015233,            0.034514,           0.0035044,           0.0035044,           0.0035044
                1036,            0.023733,             0.01842,             0.03974,             0.81275,             0.88272,              0.9747,             0.88943,           0.0091568,            0.015175,             0.03446,           0.0034965,           0.0034965,           0.0034965
                1037,            0.024018,            0.019453,            0.038648,             0.81373,             0.88279,             0.97547,             0.89385,           0.0089122,            0.015025,            0.034359,           0.0034886,           0.0034886,           0.0034886
                1038,            0.023456,            0.019802,            0.038292,             0.81267,              0.8828,             0.97443,             0.89504,           0.0088584,            0.014829,            0.034289,           0.0034807,           0.0034807,           0.0034807
                1039,            0.024459,            0.018654,            0.038755,             0.82333,             0.87593,             0.97464,             0.89252,           0.0090778,            0.014939,            0.034259,           0.0034728,           0.0034728,           0.0034728
                1040,            0.025019,            0.020047,            0.039865,             0.79496,             0.89533,              0.9754,             0.88872,           0.0092743,            0.015021,             0.03423,           0.0034649,           0.0034649,           0.0034649
                1041,            0.023817,            0.019587,            0.039387,             0.80519,             0.88953,             0.97626,             0.89173,           0.0091657,            0.014861,            0.034175,            0.003457,            0.003457,            0.003457
                1042,            0.022569,            0.018918,            0.039413,             0.80889,             0.88837,             0.97576,              0.8973,           0.0090123,             0.01475,            0.034102,           0.0034492,           0.0034492,           0.0034492
                1043,            0.023229,            0.018153,            0.038426,             0.80095,             0.89369,             0.97592,             0.89671,           0.0089396,            0.014666,            0.034046,           0.0034413,           0.0034413,           0.0034413
                1044,            0.024937,            0.019397,            0.038058,             0.80382,             0.89369,             0.97646,             0.88821,           0.0091394,            0.014704,            0.033983,           0.0034335,           0.0034335,           0.0034335
                1045,            0.022346,            0.018262,            0.038319,             0.80278,             0.89256,             0.97778,             0.89664,           0.0088875,            0.014581,            0.033926,           0.0034256,           0.0034256,           0.0034256
                1046,            0.022868,            0.018307,            0.037892,             0.80535,             0.89143,             0.97982,             0.90057,           0.0087539,            0.014523,            0.033833,           0.0034178,           0.0034178,           0.0034178
                1047,            0.023649,            0.018984,            0.037584,              0.8021,             0.89371,             0.97931,             0.90217,           0.0086687,            0.014547,            0.033783,           0.0034099,           0.0034099,           0.0034099
                1048,            0.024041,            0.019003,            0.038652,             0.81296,               0.888,             0.97879,             0.89982,           0.0086652,            0.014668,             0.03375,           0.0034021,           0.0034021,           0.0034021
                1049,            0.025014,            0.020045,            0.037792,             0.84473,              0.8685,             0.97873,             0.90074,           0.0085955,            0.014701,            0.033698,           0.0033943,           0.0033943,           0.0033943
                1050,            0.024313,             0.01939,            0.038339,             0.84376,             0.86962,              0.9787,             0.90191,           0.0085987,            0.014735,            0.033667,           0.0033865,           0.0033865,           0.0033865
                1051,            0.024081,            0.019651,            0.037047,             0.81774,             0.88681,             0.97874,             0.89873,           0.0088121,             0.01481,            0.033645,           0.0033787,           0.0033787,           0.0033787
                1052,            0.025175,            0.019124,            0.037884,             0.84927,             0.86844,              0.9787,             0.89783,           0.0090064,            0.014871,            0.033577,           0.0033709,           0.0033709,           0.0033709
                1053,            0.023773,            0.019085,            0.037376,              0.8542,             0.86507,             0.97926,             0.89898,            0.008941,            0.014841,            0.033538,           0.0033631,           0.0033631,           0.0033631
                1054,            0.023087,            0.019355,            0.038549,             0.81406,             0.88909,             0.97972,             0.89998,           0.0088267,            0.014833,            0.033479,           0.0033554,           0.0033554,           0.0033554
                1055,            0.023543,            0.018453,            0.036446,             0.83664,             0.87541,             0.98097,              0.9042,           0.0087245,            0.014811,            0.033434,           0.0033476,           0.0033476,           0.0033476
