               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 473,            0.011791,            0.018393,          0.00086515,             0.99326,             0.99323,             0.99488,             0.94298,           0.0068451,            0.012161,          3.2376e-05,           0.0019734,           0.0019734,           0.0019734
                 474,            0.011511,            0.018221,          0.00064246,              0.9942,             0.99251,             0.99482,             0.94088,           0.0067461,            0.012131,          3.1899e-05,           0.0019588,           0.0019588,           0.0019588
                 475,            0.011488,              0.0177,          0.00040917,             0.99526,             0.98872,             0.99479,             0.93958,           0.0067423,            0.012076,          3.2188e-05,           0.0019443,           0.0019443,           0.0019443
                 476,            0.011689,            0.017884,           0.0005279,             0.99476,             0.98951,             0.99479,             0.93895,            0.006756,            0.012057,          3.2331e-05,           0.0019299,           0.0019299,           0.0019299
                 477,            0.011363,            0.018361,          0.00051684,             0.99399,             0.99124,             0.99478,             0.93889,           0.0068126,             0.01208,          3.3559e-05,           0.0019156,           0.0019156,           0.0019156
                 478,            0.011441,            0.018126,          0.00058247,             0.99456,             0.99072,             0.99478,             0.93688,           0.0068493,            0.012074,          3.4488e-05,           0.0019014,           0.0019014,           0.0019014
                 479,             0.01191,             0.01834,          0.00045686,             0.99435,              0.9902,             0.99481,              0.9365,            0.006867,            0.012152,           3.361e-05,           0.0018873,           0.0018873,           0.0018873
                 480,            0.011667,            0.018605,          0.00047129,             0.99324,             0.99124,             0.99481,             0.93831,           0.0068082,             0.01216,          3.2784e-05,           0.0018733,           0.0018733,           0.0018733
                 481,            0.011516,            0.016809,          0.00051077,             0.99537,             0.98946,             0.99482,             0.93767,            0.006867,             0.01226,          3.1628e-05,           0.0018594,           0.0018594,           0.0018594
                 482,            0.011362,            0.018986,          0.00037686,             0.99192,             0.99176,             0.99481,             0.94029,           0.0068806,            0.012306,          3.0771e-05,           0.0018456,           0.0018456,           0.0018456
                 483,            0.011496,            0.018473,          0.00039604,             0.99166,             0.99026,             0.99477,             0.94256,           0.0067539,             0.01217,          2.9884e-05,           0.0018319,           0.0018319,           0.0018319
                 484,            0.011879,            0.017911,          0.00060335,              0.9903,              0.9932,             0.99488,             0.94342,           0.0067458,            0.012101,           2.991e-05,           0.0018183,           0.0018183,           0.0018183
                 485,            0.011468,            0.017825,           0.0006731,             0.99024,             0.99213,             0.99486,             0.94117,           0.0067642,            0.012169,          2.9719e-05,           0.0018048,           0.0018048,           0.0018048
                 486,            0.011241,            0.017733,          0.00043622,             0.99489,             0.98727,             0.99483,             0.93876,           0.0067675,            0.012179,          3.0648e-05,           0.0017914,           0.0017914,           0.0017914
                 487,            0.011876,            0.019112,          0.00038944,             0.99678,             0.98535,             0.99482,              0.9403,           0.0066947,            0.012118,          3.0911e-05,           0.0017781,           0.0017781,           0.0017781
                 488,            0.011726,            0.018242,          0.00048744,              0.9935,             0.98864,             0.99484,             0.94051,            0.006769,            0.012274,          3.1085e-05,           0.0017649,           0.0017649,           0.0017649
                 489,            0.011401,            0.018595,          0.00051398,               0.995,             0.98695,             0.99482,             0.94221,           0.0067944,            0.012312,          3.0703e-05,           0.0017519,           0.0017519,           0.0017519
                 490,            0.011304,             0.01739,          0.00065989,             0.99314,              0.9891,             0.99484,             0.94468,           0.0067938,            0.012218,          2.9934e-05,           0.0017389,           0.0017389,           0.0017389
                 491,            0.011569,            0.019085,          0.00048501,             0.99175,              0.9915,             0.99483,             0.94487,           0.0068045,            0.012148,          3.0036e-05,            0.001726,            0.001726,            0.001726
                 492,            0.011485,            0.017753,          0.00061236,             0.99505,             0.98799,             0.99484,             0.94407,            0.006729,            0.012095,          2.9621e-05,           0.0017132,           0.0017132,           0.0017132
                 493,            0.011681,            0.018553,          0.00041155,             0.99651,              0.9865,              0.9948,             0.94275,           0.0066801,            0.012155,           2.963e-05,           0.0017005,           0.0017005,           0.0017005
                 494,            0.011477,            0.018476,          0.00057803,             0.99471,             0.98797,             0.99482,              0.9422,           0.0067131,            0.012171,          2.8781e-05,            0.001688,            0.001688,            0.001688
                 495,            0.011747,            0.017628,           0.0007566,             0.99285,              0.9892,             0.99482,             0.94415,           0.0066559,            0.012103,          2.7973e-05,           0.0016755,           0.0016755,           0.0016755
                 496,            0.011377,             0.01707,          0.00066301,             0.98992,             0.99231,             0.99482,             0.94865,           0.0065549,            0.012009,          2.7596e-05,           0.0016631,           0.0016631,           0.0016631
                 497,            0.011032,            0.017263,          0.00048322,              0.9874,             0.99491,             0.99482,             0.94621,           0.0065868,            0.011967,           2.706e-05,           0.0016509,           0.0016509,           0.0016509
                 498,            0.011392,            0.017695,          0.00042109,             0.99359,             0.98853,             0.99485,             0.94626,           0.0065615,            0.011935,          2.7063e-05,           0.0016387,           0.0016387,           0.0016387
                 499,            0.011321,            0.017443,          0.00038264,             0.99143,             0.99026,             0.99481,             0.94622,           0.0065206,            0.011836,          2.7933e-05,           0.0016267,           0.0016267,           0.0016267
                 500,            0.011336,            0.017339,          0.00065264,             0.99391,             0.98773,             0.99478,             0.94606,           0.0065047,            0.011774,          2.8269e-05,           0.0016147,           0.0016147,           0.0016147
                 501,            0.011521,            0.017479,          0.00038883,             0.99439,             0.99101,              0.9949,             0.94682,           0.0065431,            0.011881,          2.7749e-05,           0.0016029,           0.0016029,           0.0016029
                 502,            0.011711,            0.018583,          0.00042991,             0.99567,             0.98917,             0.99487,             0.94723,           0.0065298,             0.01191,          2.7092e-05,           0.0015912,           0.0015912,           0.0015912
                 503,            0.011507,            0.018224,          0.00075158,             0.99088,             0.99251,             0.99487,             0.94661,           0.0065527,            0.011956,          2.6651e-05,           0.0015795,           0.0015795,           0.0015795
                 504,            0.011137,            0.017936,          0.00067614,             0.98962,              0.9925,             0.99484,             0.94702,           0.0065529,            0.011974,           2.653e-05,            0.001568,            0.001568,            0.001568
                 505,            0.011204,            0.017853,          0.00052293,             0.99546,             0.98852,             0.99484,             0.94753,           0.0064977,            0.011879,          2.6419e-05,           0.0015566,           0.0015566,           0.0015566
                 506,            0.011339,            0.017741,          0.00037186,             0.99456,             0.98915,             0.99484,             0.94573,           0.0065519,            0.011959,           2.556e-05,           0.0015453,           0.0015453,           0.0015453
                 507,            0.011522,             0.01838,          0.00051773,             0.99452,             0.98951,             0.99481,             0.94492,           0.0065622,            0.011981,          2.4977e-05,           0.0015341,           0.0015341,           0.0015341
                 508,            0.011571,            0.018056,          0.00043914,              0.9951,             0.99058,             0.99485,             0.94601,           0.0065165,            0.011922,          2.4803e-05,           0.0015231,           0.0015231,           0.0015231
                 509,            0.011641,            0.017884,          0.00042251,             0.99212,             0.99063,             0.99482,             0.94547,           0.0065871,            0.011892,           2.419e-05,           0.0015121,           0.0015121,           0.0015121
                 510,            0.011737,            0.018424,          0.00039165,             0.99496,             0.98838,             0.99482,             0.94493,           0.0065446,            0.011845,            2.39e-05,           0.0015012,           0.0015012,           0.0015012
                 511,             0.01107,            0.017922,          0.00041948,             0.99622,             0.98819,             0.99481,             0.94493,           0.0064976,            0.011795,          2.3739e-05,           0.0014905,           0.0014905,           0.0014905
                 512,            0.011319,            0.018099,          0.00039272,             0.99496,             0.98839,              0.9948,             0.94714,           0.0064971,            0.011715,          2.3599e-05,           0.0014798,           0.0014798,           0.0014798
                 513,            0.011427,            0.017373,          0.00041647,             0.99144,             0.99175,              0.9948,             0.94786,           0.0065035,            0.011707,          2.3496e-05,           0.0014693,           0.0014693,           0.0014693
                 514,            0.010869,            0.016788,          0.00026187,             0.99494,             0.98928,             0.99485,             0.94446,           0.0065439,             0.01182,          2.3513e-05,           0.0014589,           0.0014589,           0.0014589
                 515,            0.011291,            0.017498,          0.00048932,             0.99361,             0.98986,             0.99483,             0.94689,           0.0065212,            0.011747,          2.3483e-05,           0.0014486,           0.0014486,           0.0014486
                 516,             0.01129,            0.017742,          0.00030744,             0.99334,             0.99011,             0.99483,             0.94745,           0.0064801,            0.011738,          2.3373e-05,           0.0014384,           0.0014384,           0.0014384
                 517,            0.010979,            0.018207,          0.00036931,             0.99511,             0.98841,             0.99485,             0.94753,           0.0064838,            0.011697,          2.3522e-05,           0.0014283,           0.0014283,           0.0014283
                 518,            0.010871,            0.017087,          0.00048061,             0.99697,             0.98764,             0.99486,             0.94814,           0.0064753,            0.011706,          2.3599e-05,           0.0014183,           0.0014183,           0.0014183
                 519,             0.01091,            0.017296,          0.00045396,             0.99661,             0.98801,             0.99486,             0.94842,           0.0064645,            0.011698,          2.3441e-05,           0.0014084,           0.0014084,           0.0014084
                 520,            0.011448,            0.017612,           0.0004779,             0.99483,             0.99024,             0.99487,              0.9474,           0.0064124,            0.011642,          2.3224e-05,           0.0013987,           0.0013987,           0.0013987
                 521,             0.01095,            0.017185,          0.00063065,             0.99436,             0.98979,             0.99485,             0.94853,           0.0065052,            0.011679,           2.311e-05,            0.001389,            0.001389,            0.001389
                 522,            0.010795,            0.017366,          0.00034535,             0.99436,             0.98986,             0.99485,             0.94918,           0.0065076,            0.011642,          2.2794e-05,           0.0013795,           0.0013795,           0.0013795
                 523,            0.010689,            0.017994,          0.00048745,             0.99518,             0.99042,             0.99485,             0.94856,           0.0064442,            0.011661,          2.3023e-05,           0.0013701,           0.0013701,           0.0013701
                 524,             0.01176,            0.018058,          0.00051554,             0.99402,             0.99064,             0.99483,             0.94684,           0.0064794,            0.011743,          2.3384e-05,           0.0013608,           0.0013608,           0.0013608
                 525,              0.0109,            0.017851,          0.00041342,             0.99363,              0.9907,             0.99482,             0.94705,              0.0065,            0.011819,          2.3705e-05,           0.0013516,           0.0013516,           0.0013516
                 526,            0.011319,            0.017669,          0.00047864,             0.99352,             0.98834,              0.9948,             0.94764,           0.0065795,            0.011869,          2.4214e-05,           0.0013425,           0.0013425,           0.0013425
                 527,            0.010735,            0.017732,          0.00034217,             0.99423,              0.9871,             0.99482,             0.94779,           0.0065415,            0.011796,          2.3909e-05,           0.0013336,           0.0013336,           0.0013336
                 528,            0.011203,            0.018349,          0.00078326,              0.9902,             0.99063,             0.99483,             0.94901,           0.0064854,            0.011698,          2.3299e-05,           0.0013247,           0.0013247,           0.0013247
                 529,            0.010567,            0.017095,          0.00039335,             0.99248,             0.99201,             0.99484,             0.94868,           0.0064679,             0.01161,          2.2791e-05,            0.001316,            0.001316,            0.001316
                 530,            0.011236,            0.017268,          0.00087125,             0.99251,             0.99195,             0.99483,             0.95047,           0.0064384,            0.011548,          2.3134e-05,           0.0013074,           0.0013074,           0.0013074
                 531,            0.011345,            0.017749,          0.00029821,             0.98823,             0.99303,             0.99484,             0.95139,            0.006448,             0.01159,            2.43e-05,           0.0012989,           0.0012989,           0.0012989
                 532,            0.010787,            0.017493,          0.00037566,             0.99246,             0.98949,             0.99485,              0.9518,            0.006437,            0.011549,          2.4722e-05,           0.0012905,           0.0012905,           0.0012905
                 533,            0.011082,            0.017629,          0.00061967,             0.99397,             0.98933,             0.99484,             0.95372,           0.0063841,             0.01151,          2.4846e-05,           0.0012822,           0.0012822,           0.0012822
                 534,            0.011372,             0.01732,          0.00048327,             0.99356,             0.98829,             0.99483,             0.95384,           0.0063938,            0.011474,          2.3619e-05,           0.0012741,           0.0012741,           0.0012741
                 535,            0.011179,            0.017082,          0.00025343,             0.99248,             0.98979,             0.99481,             0.95326,           0.0064049,            0.011455,          2.2769e-05,            0.001266,            0.001266,            0.001266
                 536,            0.010992,            0.017542,          0.00036047,             0.99475,             0.98837,             0.99482,              0.9512,            0.006423,            0.011364,          2.2365e-05,           0.0012581,           0.0012581,           0.0012581
                 537,             0.01062,            0.016945,          0.00036725,             0.99381,             0.98873,             0.99482,             0.95024,           0.0063433,            0.011365,          2.1853e-05,           0.0012503,           0.0012503,           0.0012503
                 538,            0.010431,            0.017083,          0.00042647,               0.991,             0.99024,             0.99481,             0.95179,           0.0063019,            0.011355,          2.1252e-05,           0.0012426,           0.0012426,           0.0012426
                 539,            0.010834,            0.016453,          0.00053812,             0.99292,             0.99101,             0.99484,             0.95077,           0.0063489,            0.011369,          2.0793e-05,            0.001235,            0.001235,            0.001235
                 540,            0.010774,            0.017689,          0.00035586,             0.99411,             0.98951,             0.99481,             0.95227,           0.0063528,              0.0114,          2.0478e-05,           0.0012276,           0.0012276,           0.0012276
                 541,            0.010623,            0.017219,          0.00030779,             0.99385,             0.99026,              0.9948,             0.94902,            0.006434,            0.011451,           2.049e-05,           0.0012202,           0.0012202,           0.0012202
                 542,            0.011264,            0.017496,          0.00040769,             0.99131,             0.99017,             0.99478,             0.95108,           0.0063893,            0.011423,          2.0473e-05,            0.001213,            0.001213,            0.001213
                 543,            0.010739,             0.01753,            0.000427,             0.99161,                0.99,             0.99476,             0.95206,           0.0063861,            0.011455,          2.0284e-05,           0.0012059,           0.0012059,           0.0012059
                 544,            0.011052,            0.017093,          0.00040042,             0.99172,             0.98998,             0.99478,             0.95244,           0.0064319,            0.011526,          2.0077e-05,           0.0011989,           0.0011989,           0.0011989
                 545,             0.01133,            0.017632,          0.00046794,             0.99372,             0.98951,             0.99479,             0.95101,           0.0064798,            0.011583,          2.0443e-05,           0.0011921,           0.0011921,           0.0011921
                 546,             0.01129,             0.01729,           0.0005087,             0.99281,             0.99126,             0.99484,             0.94871,           0.0064433,            0.011638,          2.0735e-05,           0.0011853,           0.0011853,           0.0011853
                 547,            0.011059,            0.017731,          0.00031496,             0.99325,             0.99169,             0.99485,             0.94977,           0.0064283,            0.011572,          2.0957e-05,           0.0011787,           0.0011787,           0.0011787
                 548,            0.011074,            0.017674,          0.00039793,             0.99436,             0.99191,             0.99485,             0.95204,           0.0064407,            0.011481,          2.0941e-05,           0.0011722,           0.0011722,           0.0011722
                 549,             0.01137,            0.018208,          0.00060538,             0.99427,             0.98876,             0.99483,             0.95089,           0.0064122,             0.01147,          2.0658e-05,           0.0011658,           0.0011658,           0.0011658
                 550,             0.01097,            0.017323,           0.0003538,             0.99459,             0.98951,             0.99484,             0.94864,           0.0063837,            0.011531,           2.091e-05,           0.0011595,           0.0011595,           0.0011595
                 551,            0.011248,            0.017976,          0.00036023,             0.99385,             0.98953,             0.99479,             0.94815,           0.0063804,            0.011539,          2.1027e-05,           0.0011533,           0.0011533,           0.0011533
                 552,            0.010892,             0.01738,          0.00032709,             0.99358,             0.98986,             0.99481,             0.95102,           0.0063723,            0.011439,          2.1121e-05,           0.0011473,           0.0011473,           0.0011473
                 553,            0.010645,            0.017546,          0.00029638,             0.99353,             0.99007,             0.99481,             0.95182,           0.0063617,            0.011432,          2.1263e-05,           0.0011414,           0.0011414,           0.0011414
                 554,            0.010593,            0.016735,          0.00033619,             0.99345,             0.99003,             0.99478,             0.95154,           0.0063256,            0.011452,          2.0828e-05,           0.0011356,           0.0011356,           0.0011356
                 555,            0.010605,            0.016967,          0.00061647,             0.99421,             0.98951,             0.99479,             0.95301,           0.0063109,            0.011387,           2.071e-05,           0.0011299,           0.0011299,           0.0011299
                 556,            0.010806,            0.016699,          0.00044163,             0.99391,             0.98951,             0.99482,             0.95317,           0.0062828,            0.011371,          2.0436e-05,           0.0011243,           0.0011243,           0.0011243
                 557,            0.010321,            0.016771,          0.00045181,             0.99564,              0.9888,             0.99484,              0.9545,           0.0062123,            0.011336,          1.9884e-05,           0.0011189,           0.0011189,           0.0011189
                 558,            0.011223,            0.018027,           0.0006159,             0.99555,             0.98914,             0.99482,             0.95463,           0.0061985,            0.011378,          2.0079e-05,           0.0011136,           0.0011136,           0.0011136
                 559,            0.011172,            0.017901,          0.00033486,             0.99598,             0.98911,             0.99485,             0.95382,           0.0062394,            0.011387,           2.043e-05,           0.0011084,           0.0011084,           0.0011084
                 560,            0.011236,            0.017053,          0.00047742,             0.99352,             0.98838,             0.99479,             0.95307,            0.006253,            0.011445,          2.0494e-05,           0.0011033,           0.0011033,           0.0011033
                 561,            0.011019,            0.017195,          0.00020482,             0.99411,             0.98689,             0.99472,             0.95388,           0.0063187,            0.011509,          2.0255e-05,           0.0010983,           0.0010983,           0.0010983
                 562,            0.010906,            0.017348,           0.0004108,             0.99428,             0.98727,             0.99474,             0.95353,           0.0063554,            0.011519,          1.9647e-05,           0.0010935,           0.0010935,           0.0010935
                 563,            0.010561,            0.017403,           0.0001926,             0.99465,             0.98689,             0.99473,             0.95621,           0.0062724,            0.011489,          1.8774e-05,           0.0010888,           0.0010888,           0.0010888
                 564,            0.010554,            0.016934,           0.0003731,             0.99634,             0.98876,             0.99479,             0.95534,           0.0062569,            0.011418,          1.8466e-05,           0.0010842,           0.0010842,           0.0010842
                 565,            0.010651,            0.017306,          0.00034485,             0.99585,             0.98978,             0.99482,             0.95561,           0.0062716,            0.011388,          1.8528e-05,           0.0010797,           0.0010797,           0.0010797
                 566,            0.010628,            0.017023,           0.0004471,             0.99396,             0.98951,             0.99483,             0.95599,           0.0062683,            0.011348,           1.841e-05,           0.0010754,           0.0010754,           0.0010754
                 567,            0.010377,            0.016643,          0.00039828,             0.99473,             0.98961,             0.99481,             0.95448,           0.0062816,             0.01137,          1.8567e-05,           0.0010711,           0.0010711,           0.0010711
                 568,            0.010567,            0.016842,          0.00028752,             0.99466,             0.98822,             0.99483,             0.95467,           0.0062912,            0.011345,          1.8697e-05,            0.001067,            0.001067,            0.001067
                 569,            0.011013,            0.017041,          0.00048202,              0.9934,             0.98969,             0.99483,             0.95374,           0.0062362,            0.011282,          1.8925e-05,            0.001063,            0.001063,            0.001063
                 570,            0.010998,            0.016836,          0.00039985,             0.99473,             0.98851,             0.99478,             0.95445,           0.0062359,            0.011277,          1.8932e-05,           0.0010591,           0.0010591,           0.0010591
                 571,             0.01051,            0.016796,          0.00035632,             0.99525,             0.98876,             0.99483,             0.95247,           0.0062502,            0.011288,          1.8498e-05,           0.0010554,           0.0010554,           0.0010554
                 572,            0.010617,            0.016602,          0.00038024,             0.99478,             0.98985,             0.99485,             0.95216,           0.0063295,            0.011357,          1.8142e-05,           0.0010518,           0.0010518,           0.0010518
                 573,            0.011001,            0.017717,          0.00037331,             0.99584,              0.9875,             0.99481,             0.95379,           0.0063188,            0.011418,          1.8305e-05,           0.0010483,           0.0010483,           0.0010483
                 574,            0.010755,            0.016715,          0.00041985,             0.99473,             0.98872,             0.99481,             0.95209,           0.0062762,            0.011445,          1.8453e-05,           0.0010449,           0.0010449,           0.0010449
                 575,            0.010648,            0.017005,          0.00053355,             0.99359,              0.9893,             0.99482,             0.95324,            0.006244,            0.011491,          1.8315e-05,           0.0010416,           0.0010416,           0.0010416
                 576,            0.010684,            0.017284,          0.00030225,             0.99621,             0.98674,             0.99481,             0.95461,           0.0062747,            0.011467,          1.8811e-05,           0.0010385,           0.0010385,           0.0010385
                 577,            0.010968,            0.017433,          0.00032026,             0.99548,             0.98949,             0.99482,             0.95448,           0.0062697,            0.011473,          1.8998e-05,           0.0010355,           0.0010355,           0.0010355
                 578,            0.010902,            0.017456,          0.00031735,             0.99267,             0.98963,             0.99482,             0.95432,           0.0062561,            0.011489,          1.9088e-05,           0.0010326,           0.0010326,           0.0010326
                 579,            0.010577,            0.016701,          0.00038355,             0.99232,             0.98991,              0.9948,             0.95284,           0.0062163,             0.01143,          1.9297e-05,           0.0010298,           0.0010298,           0.0010298
                 580,            0.010573,              0.0177,             0.00032,             0.99479,             0.98755,             0.99478,             0.95539,           0.0061492,            0.011338,          1.9315e-05,           0.0010272,           0.0010272,           0.0010272
                 581,            0.011085,            0.017622,          0.00031003,             0.99261,             0.98876,             0.99478,             0.95651,           0.0061434,            0.011326,          1.8872e-05,           0.0010247,           0.0010247,           0.0010247
                 582,             0.01069,            0.017143,           0.0003219,             0.99289,             0.98799,             0.99479,             0.95532,           0.0061768,            0.011335,           1.845e-05,           0.0010222,           0.0010222,           0.0010222
                 583,            0.010872,            0.016801,          0.00050061,             0.99424,             0.98914,             0.99481,             0.95488,           0.0061753,            0.011348,          1.7914e-05,             0.00102,             0.00102,             0.00102
                 584,            0.010501,             0.01722,          0.00050208,             0.99422,             0.98914,             0.99482,             0.95413,           0.0061471,             0.01136,          1.7748e-05,           0.0010178,           0.0010178,           0.0010178
                 585,            0.011145,            0.016889,          0.00048739,             0.99461,             0.98914,             0.99483,             0.95325,           0.0062057,            0.011405,          1.7955e-05,           0.0010158,           0.0010158,           0.0010158
                 586,            0.010865,            0.016767,          0.00063301,             0.99622,             0.98842,             0.99483,             0.95214,           0.0062185,            0.011388,          1.8403e-05,           0.0010139,           0.0010139,           0.0010139
                 587,            0.010585,            0.016735,          0.00039954,              0.9948,             0.98951,             0.99483,             0.95112,            0.006224,            0.011373,          1.9237e-05,           0.0010121,           0.0010121,           0.0010121
                 588,            0.010643,             0.01626,          0.00044973,             0.99502,             0.98914,             0.99484,              0.9519,           0.0062633,            0.011414,          1.9884e-05,           0.0010104,           0.0010104,           0.0010104
                 589,            0.010633,            0.017375,          0.00021957,             0.99527,             0.98989,             0.99485,             0.95328,           0.0062411,            0.011442,          2.0077e-05,           0.0010089,           0.0010089,           0.0010089
                 590,            0.010632,            0.017296,          0.00063739,             0.99652,             0.98984,             0.99486,             0.95428,           0.0062079,            0.011462,          1.9854e-05,           0.0010075,           0.0010075,           0.0010075
                 591,            0.011056,            0.016594,          0.00058051,             0.99385,             0.98764,             0.99485,             0.95329,           0.0062726,            0.011491,          1.9406e-05,           0.0010062,           0.0010062,           0.0010062
                 592,            0.011358,            0.017065,          0.00052145,             0.99675,             0.98427,             0.99481,              0.9538,           0.0062737,            0.011526,          1.8984e-05,            0.001005,            0.001005,            0.001005
                 593,             0.01088,            0.016597,          0.00047415,             0.99433,             0.98826,             0.99484,              0.9539,           0.0062695,            0.011512,          1.8767e-05,           0.0010039,           0.0010039,           0.0010039
                 594,            0.010543,            0.016791,          0.00042749,             0.99508,             0.98619,              0.9948,             0.95507,           0.0062063,            0.011453,          1.8813e-05,            0.001003,            0.001003,            0.001003
                 595,            0.011028,            0.017266,          0.00046039,             0.99429,             0.98834,             0.99482,             0.95395,           0.0061826,            0.011443,          1.8819e-05,           0.0010022,           0.0010022,           0.0010022
                 596,            0.010414,            0.016711,          0.00031646,             0.99575,             0.98696,             0.99484,              0.9533,           0.0061727,            0.011392,          1.8544e-05,           0.0010015,           0.0010015,           0.0010015
                 597,            0.010925,            0.017666,          0.00039296,             0.99314,             0.98839,              0.9948,             0.95456,            0.006211,            0.011356,          1.8372e-05,            0.001001,            0.001001,            0.001001
                 598,            0.010487,            0.017015,          0.00035046,             0.99482,             0.98832,              0.9948,             0.95513,            0.006224,            0.011398,          1.8343e-05,           0.0010006,           0.0010006,           0.0010006
                 599,            0.010662,            0.016244,          0.00033618,             0.99291,             0.98801,             0.99478,             0.95583,           0.0062862,            0.011475,          1.8378e-05,           0.0010002,           0.0010002,           0.0010002
