               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 317,            0.015877,            0.016829,           0.0066196,             0.99583,             0.99949,             0.99483,             0.93442,            0.007517,            0.017332,           0.0026302,           0.0051234,           0.0051234,           0.0051234
                 318,            0.015868,            0.016878,           0.0063912,             0.99582,             0.99949,             0.99482,             0.93424,           0.0075183,            0.017327,           0.0026284,              0.0051,              0.0051,              0.0051
                 319,            0.015644,            0.016906,            0.006432,             0.99582,              0.9995,             0.99483,             0.93417,           0.0075208,            0.017326,            0.002626,           0.0050765,           0.0050765,           0.0050765
                 320,            0.015652,            0.016861,            0.006287,             0.99582,              0.9995,             0.99483,             0.93407,           0.0075218,            0.017321,           0.0026235,           0.0050531,           0.0050531,           0.0050531
                 321,            0.015584,            0.016732,           0.0062906,             0.99582,              0.9995,             0.99482,             0.93437,           0.0075219,            0.017317,           0.0026209,           0.0050296,           0.0050296,           0.0050296
                 322,            0.015794,            0.016829,           0.0062486,             0.99586,             0.99949,             0.99483,             0.93421,           0.0075206,            0.017312,            0.002619,           0.0050062,           0.0050062,           0.0050062
                 323,            0.015659,            0.016805,           0.0060621,             0.99587,              0.9995,             0.99482,             0.93421,           0.0075198,            0.017307,           0.0026167,           0.0049828,           0.0049828,           0.0049828
                 324,            0.015677,              0.0169,           0.0061566,             0.99587,              0.9995,             0.99483,             0.93428,           0.0075208,            0.017301,           0.0026147,           0.0049594,           0.0049594,           0.0049594
                 325,            0.015463,             0.01677,           0.0062594,             0.99587,              0.9995,             0.99482,             0.93439,           0.0075216,            0.017297,           0.0026125,            0.004936,            0.004936,            0.004936
                 326,            0.015608,            0.016673,           0.0060103,             0.99592,             0.99949,             0.99483,             0.93444,           0.0075234,            0.017293,           0.0026098,           0.0049126,           0.0049126,           0.0049126
                 327,            0.015795,            0.016696,           0.0060543,             0.99592,              0.9995,             0.99482,             0.93429,            0.007525,            0.017288,           0.0026078,           0.0048893,           0.0048893,           0.0048893
                 328,            0.015542,            0.016731,           0.0062792,             0.99596,             0.99949,             0.99483,             0.93415,           0.0075244,            0.017283,            0.002606,           0.0048659,           0.0048659,           0.0048659
                 329,            0.015419,            0.016553,           0.0063524,             0.99596,             0.99949,             0.99483,             0.93431,           0.0075246,            0.017278,           0.0026038,           0.0048426,           0.0048426,           0.0048426
                 330,            0.015443,             0.01661,           0.0063451,             0.99601,             0.99948,             0.99483,             0.93438,           0.0075246,            0.017274,           0.0026014,           0.0048193,           0.0048193,           0.0048193
                 331,            0.015535,            0.016846,           0.0058232,             0.99601,             0.99948,             0.99483,             0.93438,           0.0075236,            0.017268,           0.0025998,            0.004796,            0.004796,            0.004796
                 332,            0.015485,            0.016646,           0.0061834,             0.99601,             0.99949,             0.99483,             0.93442,           0.0075248,            0.017265,           0.0025977,           0.0047728,           0.0047728,           0.0047728
                 333,            0.015364,            0.016485,           0.0060541,             0.99601,             0.99949,             0.99483,             0.93422,           0.0075259,            0.017261,           0.0025957,           0.0047495,           0.0047495,           0.0047495
                 334,            0.015307,            0.016836,            0.006134,               0.996,             0.99949,             0.99483,             0.93446,           0.0075277,            0.017258,           0.0025935,           0.0047263,           0.0047263,           0.0047263
                 335,            0.015301,            0.016639,           0.0057541,             0.99606,             0.99948,             0.99483,             0.93443,           0.0075295,            0.017254,           0.0025912,           0.0047031,           0.0047031,           0.0047031
                 336,            0.015564,            0.016581,           0.0060422,             0.99606,             0.99947,             0.99482,             0.93459,           0.0075315,            0.017249,           0.0025892,           0.0046799,           0.0046799,           0.0046799
                 337,            0.015325,            0.016583,           0.0056049,             0.99611,             0.99945,             0.99483,              0.9345,           0.0075338,            0.017245,           0.0025873,           0.0046568,           0.0046568,           0.0046568
                 338,            0.015361,            0.016789,            0.005957,             0.99611,             0.99946,             0.99483,             0.93453,           0.0075362,            0.017242,           0.0025854,           0.0046337,           0.0046337,           0.0046337
                 339,            0.015316,            0.016415,           0.0059473,             0.99611,             0.99945,             0.99483,             0.93436,           0.0075379,            0.017238,           0.0025833,           0.0046105,           0.0046105,           0.0046105
                 340,            0.015092,            0.016386,           0.0059156,             0.99611,             0.99947,             0.99483,             0.93435,            0.007539,            0.017234,           0.0025811,           0.0045875,           0.0045875,           0.0045875
                 341,            0.015097,            0.016463,           0.0058242,             0.99616,             0.99944,             0.99483,             0.93447,           0.0075395,            0.017231,            0.002579,           0.0045644,           0.0045644,           0.0045644
                 342,            0.015154,            0.016611,           0.0059076,             0.99617,             0.99945,             0.99482,             0.93444,           0.0075397,            0.017227,           0.0025768,           0.0045414,           0.0045414,           0.0045414
                 343,            0.015222,            0.016322,           0.0060546,             0.99617,             0.99947,             0.99482,              0.9344,           0.0075392,            0.017221,           0.0025745,           0.0045184,           0.0045184,           0.0045184
                 344,             0.01495,            0.016211,           0.0056871,             0.99617,             0.99946,             0.99483,             0.93436,            0.007541,            0.017217,           0.0025725,           0.0044954,           0.0044954,           0.0044954
                 345,            0.015117,            0.016456,            0.006096,             0.99622,             0.99943,             0.99483,              0.9346,           0.0075405,            0.017212,             0.00257,           0.0044724,           0.0044724,           0.0044724
                 346,            0.014936,            0.016344,           0.0058107,             0.99622,             0.99943,             0.99483,             0.93441,           0.0075413,            0.017207,           0.0025676,           0.0044495,           0.0044495,           0.0044495
                 347,            0.015047,            0.016272,           0.0056769,             0.99622,             0.99945,             0.99483,             0.93468,           0.0075395,            0.017199,           0.0025657,           0.0044266,           0.0044266,           0.0044266
                 348,            0.014969,             0.01628,           0.0055854,             0.99622,             0.99946,             0.99483,              0.9346,           0.0075372,            0.017191,           0.0025634,           0.0044037,           0.0044037,           0.0044037
                 349,            0.014958,            0.016113,           0.0056181,             0.99627,             0.99942,             0.99483,             0.93475,           0.0075358,            0.017184,           0.0025609,           0.0043809,           0.0043809,           0.0043809
                 350,            0.014734,             0.01627,           0.0055709,             0.99624,             0.99946,             0.99483,             0.93487,           0.0075345,            0.017179,           0.0025585,           0.0043581,           0.0043581,           0.0043581
                 351,             0.01501,            0.016282,           0.0056034,             0.99628,             0.99945,             0.99483,             0.93491,           0.0075339,            0.017175,           0.0025563,           0.0043353,           0.0043353,           0.0043353
                 352,             0.01498,            0.016218,           0.0057058,             0.99628,             0.99945,             0.99483,             0.93483,           0.0075325,             0.01717,           0.0025539,           0.0043126,           0.0043126,           0.0043126
                 353,            0.014622,            0.016178,           0.0057714,             0.99628,             0.99945,             0.99483,             0.93482,           0.0075309,            0.017167,           0.0025514,           0.0042899,           0.0042899,           0.0042899
                 354,            0.014944,            0.016504,           0.0058548,             0.99633,             0.99943,             0.99483,             0.93475,           0.0075301,            0.017162,           0.0025488,           0.0042672,           0.0042672,           0.0042672
                 355,            0.014803,            0.016262,            0.005686,             0.99633,             0.99943,             0.99482,             0.93479,           0.0075324,            0.017158,            0.002546,           0.0042445,           0.0042445,           0.0042445
                 356,            0.014811,            0.016193,           0.0056719,             0.99633,             0.99944,             0.99483,             0.93488,            0.007534,            0.017155,           0.0025439,           0.0042219,           0.0042219,           0.0042219
                 357,            0.014935,            0.016339,           0.0053778,             0.99633,             0.99944,             0.99483,             0.93501,           0.0075318,            0.017148,           0.0025417,           0.0041994,           0.0041994,           0.0041994
                 358,            0.014731,            0.016175,           0.0055519,             0.99633,             0.99943,             0.99483,             0.93519,           0.0075298,            0.017141,           0.0025395,           0.0041768,           0.0041768,           0.0041768
                 359,            0.014744,            0.016132,           0.0055913,             0.99637,             0.99942,             0.99483,             0.93542,           0.0075297,            0.017136,            0.002537,           0.0041543,           0.0041543,           0.0041543
                 360,            0.014691,            0.015912,           0.0054242,             0.99637,             0.99942,             0.99483,             0.93566,           0.0075284,            0.017128,           0.0025348,           0.0041319,           0.0041319,           0.0041319
                 361,            0.014739,            0.016106,           0.0054407,             0.99637,             0.99942,             0.99483,             0.93571,           0.0075285,            0.017122,           0.0025322,           0.0041094,           0.0041094,           0.0041094
                 362,            0.014736,            0.016194,           0.0053871,             0.99649,             0.99938,             0.99482,             0.93581,           0.0075274,            0.017117,           0.0025302,            0.004087,            0.004087,            0.004087
                 363,            0.014836,              0.0162,           0.0055446,             0.99633,             0.99945,             0.99482,              0.9358,           0.0075253,            0.017112,           0.0025284,           0.0040647,           0.0040647,           0.0040647
                 364,            0.014561,            0.016105,           0.0053039,             0.99649,              0.9994,             0.99482,             0.93574,           0.0075246,            0.017108,           0.0025259,           0.0040424,           0.0040424,           0.0040424
                 365,            0.014649,            0.015823,            0.005175,             0.99629,             0.99948,             0.99482,             0.93584,            0.007524,            0.017103,            0.002524,           0.0040201,           0.0040201,           0.0040201
                 366,            0.014757,            0.016009,           0.0052704,             0.99644,             0.99933,             0.99483,             0.93588,           0.0075221,            0.017099,           0.0025219,           0.0039979,           0.0039979,           0.0039979
                 367,            0.014595,             0.01582,           0.0054173,             0.99645,             0.99933,             0.99483,             0.93613,           0.0075205,            0.017094,           0.0025197,           0.0039757,           0.0039757,           0.0039757
                 368,            0.014647,            0.016127,           0.0054221,             0.99645,             0.99933,             0.99483,             0.93606,           0.0075209,            0.017091,           0.0025172,           0.0039535,           0.0039535,           0.0039535
                 369,            0.014537,            0.016012,           0.0053077,             0.99651,             0.99939,             0.99483,             0.93615,           0.0075201,            0.017087,           0.0025151,           0.0039314,           0.0039314,           0.0039314
                 370,            0.014598,            0.016151,           0.0056038,             0.99646,             0.99934,             0.99483,             0.93643,           0.0075178,            0.017081,           0.0025128,           0.0039094,           0.0039094,           0.0039094
                 371,            0.014494,            0.016019,           0.0052297,             0.99651,             0.99939,             0.99483,             0.93641,           0.0075142,            0.017074,           0.0025105,           0.0038873,           0.0038873,           0.0038873
                 372,            0.014657,             0.01601,           0.0052381,             0.99652,             0.99938,             0.99483,             0.93639,           0.0075113,            0.017068,           0.0025087,           0.0038654,           0.0038654,           0.0038654
                 373,            0.014298,            0.015945,            0.005201,             0.99652,             0.99932,             0.99483,             0.93651,           0.0075085,            0.017063,           0.0025063,           0.0038434,           0.0038434,           0.0038434
                 374,            0.014466,            0.015978,           0.0051026,             0.99652,             0.99938,             0.99483,             0.93653,           0.0075067,             0.01706,           0.0025039,           0.0038216,           0.0038216,           0.0038216
                 375,             0.01446,            0.016076,           0.0051033,             0.99657,             0.99936,             0.99483,             0.93683,           0.0075058,            0.017056,           0.0025018,           0.0037997,           0.0037997,           0.0037997
                 376,             0.01417,            0.015894,           0.0051063,             0.99657,             0.99936,             0.99483,             0.93683,           0.0075037,            0.017052,           0.0024995,           0.0037779,           0.0037779,           0.0037779
                 377,            0.014198,             0.01593,           0.0049493,             0.99653,             0.99933,             0.99483,             0.93687,           0.0075021,            0.017045,           0.0024968,           0.0037562,           0.0037562,           0.0037562
                 378,             0.01431,            0.015704,           0.0049847,             0.99654,             0.99933,             0.99483,               0.937,           0.0074989,            0.017039,           0.0024945,           0.0037345,           0.0037345,           0.0037345
                 379,            0.014205,            0.015886,           0.0051696,             0.99662,             0.99936,             0.99483,               0.937,           0.0074965,            0.017034,           0.0024922,           0.0037128,           0.0037128,           0.0037128
                 380,            0.014066,            0.015691,           0.0051157,             0.99659,             0.99932,             0.99483,             0.93696,           0.0074952,            0.017029,           0.0024895,           0.0036912,           0.0036912,           0.0036912
                 381,            0.014246,            0.015731,           0.0050725,             0.99664,              0.9993,             0.99483,             0.93731,           0.0074941,            0.017025,           0.0024871,           0.0036697,           0.0036697,           0.0036697
                 382,            0.014109,            0.015646,           0.0048502,             0.99665,             0.99929,             0.99483,             0.93729,           0.0074906,            0.017019,           0.0024846,           0.0036482,           0.0036482,           0.0036482
                 383,            0.014009,            0.015851,           0.0047124,             0.99666,              0.9993,             0.99483,             0.93738,            0.007487,            0.017012,           0.0024822,           0.0036267,           0.0036267,           0.0036267
                 384,             0.01411,            0.015756,           0.0049163,             0.99669,             0.99933,             0.99483,             0.93768,           0.0074841,            0.017006,           0.0024798,           0.0036053,           0.0036053,           0.0036053
                 385,            0.014274,            0.015904,           0.0053798,             0.99667,              0.9993,             0.99483,             0.93784,           0.0074826,            0.017002,           0.0024776,            0.003584,            0.003584,            0.003584
                 386,            0.014054,            0.015934,           0.0050773,             0.99674,             0.99931,             0.99483,             0.93787,           0.0074818,            0.016997,            0.002475,           0.0035627,           0.0035627,           0.0035627
                 387,            0.014086,            0.015753,           0.0049322,             0.99673,             0.99928,             0.99483,             0.93783,           0.0074811,            0.016993,           0.0024727,           0.0035415,           0.0035415,           0.0035415
                 388,            0.014061,            0.015573,            0.004808,             0.99673,             0.99929,             0.99483,             0.93782,           0.0074794,            0.016988,           0.0024708,           0.0035203,           0.0035203,           0.0035203
                 389,             0.01394,            0.015732,           0.0047687,             0.99675,             0.99931,             0.99483,             0.93762,           0.0074776,            0.016984,           0.0024688,           0.0034991,           0.0034991,           0.0034991
                 390,            0.013971,            0.015597,           0.0048043,             0.99673,             0.99928,             0.99483,               0.938,           0.0074767,            0.016981,           0.0024664,           0.0034781,           0.0034781,           0.0034781
                 391,            0.013913,            0.015473,           0.0048374,             0.99679,             0.99927,             0.99483,              0.9382,           0.0074748,            0.016976,           0.0024642,            0.003457,            0.003457,            0.003457
                 392,            0.013894,            0.015501,           0.0049249,             0.99674,             0.99929,             0.99483,              0.9383,           0.0074743,            0.016971,           0.0024618,           0.0034361,           0.0034361,           0.0034361
                 393,            0.013855,            0.015372,           0.0050273,             0.99674,             0.99929,             0.99483,             0.93821,           0.0074737,            0.016965,           0.0024593,           0.0034152,           0.0034152,           0.0034152
                 394,            0.013944,            0.015403,           0.0048256,             0.99675,             0.99929,             0.99483,             0.93813,           0.0074744,            0.016961,           0.0024571,           0.0033943,           0.0033943,           0.0033943
                 395,             0.01374,            0.015558,           0.0044971,             0.99677,              0.9993,             0.99483,              0.9381,           0.0074723,            0.016955,           0.0024547,           0.0033735,           0.0033735,           0.0033735
                 396,             0.01397,            0.015518,           0.0049966,             0.99677,             0.99929,             0.99483,             0.93826,           0.0074724,            0.016949,           0.0024522,           0.0033528,           0.0033528,           0.0033528
                 397,            0.013926,            0.015621,           0.0049628,             0.99677,             0.99929,             0.99483,             0.93825,           0.0074711,            0.016946,           0.0024498,           0.0033321,           0.0033321,           0.0033321
                 398,            0.013787,            0.015413,           0.0047454,             0.99677,             0.99929,             0.99483,             0.93825,           0.0074681,            0.016942,           0.0024474,           0.0033115,           0.0033115,           0.0033115
                 399,            0.013842,            0.015504,           0.0047039,             0.99678,              0.9993,             0.99483,             0.93823,           0.0074668,            0.016939,           0.0024446,           0.0032909,           0.0032909,           0.0032909
                 400,            0.013868,             0.01554,           0.0046543,             0.99695,             0.99917,             0.99483,             0.93821,           0.0074674,            0.016936,           0.0024421,           0.0032704,           0.0032704,           0.0032704
                 401,            0.013774,            0.015282,           0.0049407,             0.99691,             0.99923,             0.99483,             0.93827,           0.0074652,            0.016933,           0.0024403,             0.00325,             0.00325,             0.00325
                 402,            0.013561,            0.015442,           0.0046056,             0.99686,             0.99931,             0.99483,             0.93806,           0.0074666,             0.01693,           0.0024375,           0.0032296,           0.0032296,           0.0032296
                 403,            0.013462,            0.015162,           0.0046529,             0.99671,             0.99937,             0.99483,             0.93819,           0.0074662,            0.016925,           0.0024342,           0.0032093,           0.0032093,           0.0032093
                 404,            0.013618,            0.015448,            0.004626,             0.99671,             0.99937,             0.99483,              0.9383,           0.0074631,            0.016919,           0.0024314,           0.0031891,           0.0031891,           0.0031891
                 405,            0.013614,            0.015454,           0.0045451,             0.99687,             0.99922,             0.99483,             0.93839,           0.0074611,            0.016914,           0.0024291,           0.0031689,           0.0031689,           0.0031689
                 406,            0.013868,            0.015342,           0.0049149,             0.99694,             0.99928,             0.99483,             0.93852,           0.0074595,            0.016909,            0.002426,           0.0031488,           0.0031488,           0.0031488
                 407,            0.013778,            0.015421,           0.0048173,             0.99693,             0.99928,             0.99483,             0.93823,           0.0074586,            0.016904,           0.0024235,           0.0031287,           0.0031287,           0.0031287
                 408,            0.013458,            0.015238,           0.0044334,             0.99689,             0.99923,             0.99483,             0.93837,           0.0074567,            0.016898,           0.0024206,           0.0031087,           0.0031087,           0.0031087
                 409,            0.013442,            0.015434,           0.0049162,             0.99694,             0.99928,             0.99483,             0.93853,           0.0074571,            0.016895,           0.0024176,           0.0030888,           0.0030888,           0.0030888
                 410,            0.013381,            0.015404,           0.0047175,             0.99695,             0.99928,             0.99483,              0.9386,            0.007455,             0.01689,           0.0024148,           0.0030689,           0.0030689,           0.0030689
                 411,            0.013592,            0.015336,           0.0047079,             0.99691,             0.99923,             0.99483,             0.93875,           0.0074526,            0.016883,           0.0024122,           0.0030491,           0.0030491,           0.0030491
                 412,            0.013397,             0.01529,           0.0046556,             0.99692,             0.99923,             0.99483,             0.93858,           0.0074519,            0.016877,           0.0024092,           0.0030294,           0.0030294,           0.0030294
                 413,            0.013517,            0.015371,           0.0047644,             0.99697,             0.99927,             0.99483,             0.93869,            0.007452,            0.016874,           0.0024066,           0.0030097,           0.0030097,           0.0030097
                 414,            0.013381,            0.015219,           0.0045088,             0.99697,             0.99926,             0.99483,             0.93876,            0.007452,             0.01687,            0.002404,           0.0029901,           0.0029901,           0.0029901
                 415,             0.01348,             0.01499,           0.0043705,             0.99694,             0.99922,             0.99483,             0.93876,           0.0074522,            0.016868,           0.0024018,           0.0029706,           0.0029706,           0.0029706
                 416,            0.013379,            0.015017,           0.0042256,             0.99699,             0.99925,             0.99483,             0.93879,           0.0074511,            0.016865,           0.0023992,           0.0029512,           0.0029512,           0.0029512
                 417,            0.013346,            0.014941,           0.0040742,               0.997,             0.99918,             0.99484,             0.93873,           0.0074468,            0.016858,           0.0023966,           0.0029318,           0.0029318,           0.0029318
                 418,            0.013277,            0.014815,           0.0039715,               0.997,             0.99918,             0.99483,             0.93889,           0.0074471,            0.016854,           0.0023936,           0.0029125,           0.0029125,           0.0029125
                 419,            0.013041,            0.014776,           0.0039959,             0.99699,             0.99926,             0.99483,             0.93889,           0.0074453,            0.016852,           0.0023909,           0.0028932,           0.0028932,           0.0028932
                 420,            0.013308,             0.01505,           0.0039646,             0.99701,             0.99918,             0.99484,             0.93899,           0.0074416,            0.016846,           0.0023882,           0.0028741,           0.0028741,           0.0028741
                 421,            0.012984,            0.014736,           0.0038637,               0.997,             0.99926,             0.99484,             0.93908,           0.0074398,            0.016841,           0.0023852,            0.002855,            0.002855,            0.002855
                 422,            0.013159,            0.014759,           0.0039317,             0.99707,             0.99914,             0.99484,             0.93925,           0.0074336,            0.016834,           0.0023831,           0.0028359,           0.0028359,           0.0028359
                 423,            0.013139,            0.014884,            0.003761,             0.99707,             0.99914,             0.99484,             0.93945,           0.0074319,            0.016828,           0.0023805,            0.002817,            0.002817,            0.002817
                 424,            0.012955,            0.014722,           0.0037772,             0.99703,             0.99918,             0.99483,             0.93937,           0.0074291,             0.01682,           0.0023778,           0.0027981,           0.0027981,           0.0027981
                 425,            0.013136,            0.014724,           0.0038461,             0.99692,             0.99933,             0.99484,             0.93939,           0.0074271,            0.016815,           0.0023757,           0.0027793,           0.0027793,           0.0027793
                 426,            0.013003,            0.014472,           0.0038389,             0.99693,             0.99933,             0.99483,             0.93952,           0.0074245,            0.016809,           0.0023733,           0.0027606,           0.0027606,           0.0027606
                 427,            0.013065,            0.014695,           0.0038138,             0.99693,             0.99934,             0.99484,             0.93972,            0.007422,              0.0168,           0.0023703,           0.0027419,           0.0027419,           0.0027419
                 428,             0.01283,            0.014624,           0.0035853,             0.99689,             0.99938,             0.99483,             0.94001,           0.0074185,            0.016793,           0.0023675,           0.0027233,           0.0027233,           0.0027233
                 429,            0.013046,            0.014716,            0.003768,             0.99689,             0.99937,             0.99483,              0.9401,           0.0074164,            0.016786,           0.0023652,           0.0027048,           0.0027048,           0.0027048
                 430,            0.012923,            0.014673,           0.0038164,              0.9969,             0.99937,             0.99484,             0.94025,           0.0074134,            0.016781,           0.0023624,           0.0026864,           0.0026864,           0.0026864
                 431,             0.01285,            0.014359,           0.0036723,             0.99697,             0.99926,             0.99483,             0.94049,           0.0074106,            0.016776,           0.0023601,           0.0026681,           0.0026681,           0.0026681
                 432,            0.012912,            0.014542,           0.0037621,             0.99691,             0.99936,             0.99484,             0.94056,           0.0074046,            0.016769,           0.0023575,           0.0026498,           0.0026498,           0.0026498
                 433,            0.012775,            0.014315,           0.0036646,             0.99703,             0.99921,             0.99484,             0.94045,           0.0073995,            0.016761,           0.0023548,           0.0026316,           0.0026316,           0.0026316
                 434,            0.012685,             0.01454,           0.0036697,             0.99699,             0.99926,             0.99484,             0.94047,           0.0073952,            0.016755,           0.0023516,           0.0026135,           0.0026135,           0.0026135
                 435,            0.012876,            0.014548,           0.0036103,             0.99699,             0.99926,             0.99484,             0.94051,           0.0073933,             0.01675,           0.0023494,           0.0025954,           0.0025954,           0.0025954
                 436,            0.012753,            0.014629,           0.0037607,             0.99688,              0.9994,             0.99484,             0.94075,           0.0073914,            0.016744,           0.0023466,           0.0025775,           0.0025775,           0.0025775
                 437,            0.012736,            0.014606,           0.0036087,             0.99693,             0.99936,             0.99484,             0.94084,           0.0073886,            0.016739,           0.0023437,           0.0025596,           0.0025596,           0.0025596
                 438,            0.012785,            0.014453,            0.003688,             0.99688,              0.9994,             0.99485,             0.94091,            0.007383,            0.016731,           0.0023411,           0.0025418,           0.0025418,           0.0025418
                 439,            0.012562,            0.014461,           0.0035661,             0.99704,             0.99921,             0.99484,             0.94091,           0.0073783,            0.016726,           0.0023383,           0.0025241,           0.0025241,           0.0025241
                 440,            0.012527,            0.014384,           0.0034566,             0.99689,             0.99941,             0.99484,             0.94107,           0.0073782,            0.016722,           0.0023353,           0.0025065,           0.0025065,           0.0025065
                 441,            0.012681,            0.014534,             0.00343,             0.99691,             0.99934,             0.99484,             0.94105,           0.0073754,            0.016718,            0.002333,           0.0024889,           0.0024889,           0.0024889
                 442,             0.01246,            0.014378,           0.0034661,             0.99694,             0.99936,             0.99484,             0.94129,            0.007371,            0.016711,           0.0023306,           0.0024714,           0.0024714,           0.0024714
                 443,            0.012586,            0.014507,           0.0034775,             0.99696,             0.99929,             0.99484,             0.94157,           0.0073661,            0.016703,           0.0023274,           0.0024541,           0.0024541,           0.0024541
                 444,            0.012592,            0.014203,           0.0033476,             0.99694,             0.99935,             0.99484,             0.94179,           0.0073628,            0.016698,           0.0023249,           0.0024368,           0.0024368,           0.0024368
                 445,            0.012415,            0.014306,           0.0034411,             0.99694,             0.99935,             0.99483,             0.94195,           0.0073606,            0.016693,           0.0023221,           0.0024195,           0.0024195,           0.0024195
                 446,            0.012291,            0.014089,           0.0035304,             0.99696,             0.99927,             0.99485,             0.94214,           0.0073584,            0.016684,           0.0023189,           0.0024024,           0.0024024,           0.0024024
                 447,            0.012362,            0.014186,           0.0033909,              0.9969,             0.99938,             0.99485,             0.94235,           0.0073571,            0.016677,           0.0023161,           0.0023854,           0.0023854,           0.0023854
                 448,            0.012353,            0.014129,           0.0032502,             0.99693,              0.9993,             0.99484,             0.94236,           0.0073512,             0.01667,           0.0023136,           0.0023684,           0.0023684,           0.0023684
                 449,             0.01233,            0.014342,           0.0033193,             0.99698,             0.99925,             0.99485,             0.94231,           0.0073478,            0.016667,           0.0023112,           0.0023515,           0.0023515,           0.0023515
                 450,             0.01226,            0.014237,           0.0033846,             0.99682,             0.99944,             0.99484,             0.94242,           0.0073428,             0.01666,           0.0023084,           0.0023347,           0.0023347,           0.0023347
                 451,            0.012439,            0.014279,           0.0035071,             0.99698,             0.99926,             0.99484,             0.94256,           0.0073382,            0.016653,           0.0023062,            0.002318,            0.002318,            0.002318
                 452,            0.012061,            0.014303,           0.0034059,             0.99693,             0.99929,             0.99484,             0.94241,           0.0073385,            0.016649,           0.0023032,           0.0023014,           0.0023014,           0.0023014
                 453,            0.012104,            0.014188,           0.0032606,             0.99683,             0.99944,             0.99485,             0.94251,           0.0073385,            0.016646,           0.0022999,           0.0022849,           0.0022849,           0.0022849
                 454,            0.012141,            0.013967,           0.0031944,             0.99691,             0.99936,             0.99485,             0.94265,           0.0073352,            0.016639,           0.0022966,           0.0022684,           0.0022684,           0.0022684
                 455,            0.012029,            0.014124,           0.0031905,             0.99694,             0.99931,             0.99484,             0.94263,           0.0073301,            0.016631,           0.0022937,           0.0022521,           0.0022521,           0.0022521
                 456,            0.011956,            0.013926,           0.0031996,             0.99698,             0.99927,             0.99485,             0.94255,           0.0073301,            0.016625,           0.0022898,           0.0022358,           0.0022358,           0.0022358
                 457,            0.012045,            0.013888,           0.0031956,             0.99687,             0.99942,             0.99485,             0.94252,             0.00733,            0.016621,            0.002287,           0.0022196,           0.0022196,           0.0022196
                 458,              0.0121,            0.013968,           0.0032236,              0.9969,             0.99936,             0.99485,             0.94259,           0.0073307,            0.016616,            0.002284,           0.0022036,           0.0022036,           0.0022036
                 459,            0.011805,            0.013708,           0.0032173,             0.99688,             0.99942,             0.99485,             0.94269,           0.0073305,            0.016611,           0.0022805,           0.0021876,           0.0021876,           0.0021876
                 460,            0.012076,            0.013829,           0.0032295,             0.99684,             0.99946,             0.99485,             0.94262,           0.0073295,            0.016607,           0.0022777,           0.0021717,           0.0021717,           0.0021717
                 461,            0.011925,            0.014012,           0.0030219,             0.99683,             0.99946,             0.99485,             0.94286,           0.0073264,            0.016602,            0.002275,           0.0021558,           0.0021558,           0.0021558
                 462,            0.012032,            0.013866,           0.0031694,             0.99688,             0.99942,             0.99485,             0.94295,           0.0073238,            0.016595,           0.0022717,           0.0021401,           0.0021401,           0.0021401
                 463,            0.011963,            0.013921,           0.0032454,             0.99685,             0.99939,             0.99485,             0.94309,           0.0073204,             0.01659,           0.0022689,           0.0021245,           0.0021245,           0.0021245
                 464,            0.011922,            0.013815,           0.0030684,             0.99686,              0.9994,             0.99485,             0.94301,           0.0073169,            0.016581,           0.0022658,            0.002109,            0.002109,            0.002109
                 465,            0.012028,            0.013923,           0.0030144,              0.9968,             0.99951,             0.99485,             0.94307,           0.0073163,            0.016576,           0.0022627,           0.0020935,           0.0020935,           0.0020935
                 466,            0.011928,            0.013881,            0.003024,              0.9968,             0.99952,             0.99485,             0.94317,           0.0073163,            0.016571,           0.0022596,           0.0020782,           0.0020782,           0.0020782
                 467,            0.011979,             0.01373,           0.0032061,             0.99679,             0.99952,             0.99485,             0.94304,           0.0073125,            0.016562,           0.0022564,           0.0020629,           0.0020629,           0.0020629
                 468,            0.011776,            0.013828,           0.0030803,             0.99681,             0.99945,             0.99485,             0.94319,           0.0073065,            0.016555,           0.0022532,           0.0020478,           0.0020478,           0.0020478
                 469,            0.011815,            0.013714,           0.0031042,             0.99681,             0.99945,             0.99485,             0.94328,           0.0073052,            0.016546,           0.0022498,           0.0020327,           0.0020327,           0.0020327
                 470,            0.011747,            0.013848,           0.0031558,             0.99679,             0.99953,             0.99486,             0.94328,           0.0073006,            0.016537,            0.002247,           0.0020177,           0.0020177,           0.0020177
                 471,            0.011738,            0.013851,           0.0029835,             0.99679,             0.99952,             0.99486,             0.94333,           0.0072957,            0.016531,            0.002244,           0.0020028,           0.0020028,           0.0020028
                 472,            0.011788,            0.013595,           0.0030766,             0.99679,             0.99953,             0.99486,             0.94353,           0.0072924,            0.016523,           0.0022403,           0.0019881,           0.0019881,           0.0019881
                 473,             0.01169,            0.013651,           0.0029805,             0.99675,             0.99958,             0.99486,             0.94367,           0.0072863,            0.016513,           0.0022374,           0.0019734,           0.0019734,           0.0019734
                 474,             0.01165,            0.013603,           0.0029395,             0.99671,             0.99962,             0.99486,             0.94383,           0.0072845,            0.016507,           0.0022338,           0.0019588,           0.0019588,           0.0019588
