               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 588,           0.0070759,           0.0049725,          0.00013316,                   1,                   1,               0.995,             0.96643,            0.005835,           0.0057393,          0.00014824,           0.0024845,           0.0024845,           0.0024845
                 589,           0.0069961,           0.0050422,          0.00013837,                   1,                   1,               0.995,             0.97205,           0.0056673,           0.0054213,          0.00015071,           0.0024714,           0.0024714,           0.0024714
                 590,           0.0064241,           0.0050324,          0.00013734,                   1,                   1,               0.995,             0.96966,           0.0057658,            0.005583,          0.00015077,           0.0024584,           0.0024584,           0.0024584
                 591,           0.0067548,           0.0055894,          0.00013495,                   1,                   1,               0.995,             0.97529,           0.0055062,           0.0052216,          0.00014676,           0.0024454,           0.0024454,           0.0024454
                 592,           0.0067582,           0.0050282,          0.00013088,                   1,                   1,               0.995,             0.97588,           0.0055384,           0.0052276,          0.00014249,           0.0024324,           0.0024324,           0.0024324
                 593,           0.0065194,           0.0051055,           0.0001262,                   1,                   1,               0.995,             0.97104,           0.0056763,           0.0052698,          0.00013827,           0.0024195,           0.0024195,           0.0024195
                 594,           0.0075168,            0.005253,          0.00012643,                   1,                   1,               0.995,             0.96673,           0.0058893,           0.0051424,           0.0001359,           0.0024067,           0.0024067,           0.0024067
                 595,           0.0073063,           0.0050293,          0.00012381,                   1,                   1,               0.995,             0.97205,           0.0056347,           0.0052167,           0.0001379,           0.0023939,           0.0023939,           0.0023939
                 596,            0.006707,           0.0048511,           0.0001286,                   1,                   1,               0.995,             0.97294,           0.0056758,           0.0053392,          0.00014074,           0.0023811,           0.0023811,           0.0023811
                 597,           0.0062784,           0.0048359,          0.00012861,                   1,                   1,               0.995,             0.96685,            0.005841,           0.0055554,          0.00014142,           0.0023684,           0.0023684,           0.0023684
                 598,           0.0061046,           0.0047917,          0.00012544,                   1,                   1,               0.995,             0.97338,           0.0055617,           0.0053177,          0.00013865,           0.0023557,           0.0023557,           0.0023557
                 599,           0.0062768,           0.0049613,           0.0001198,                   1,                   1,               0.995,             0.97739,           0.0056222,           0.0051364,          0.00013286,           0.0023431,           0.0023431,           0.0023431
                 600,           0.0064392,           0.0050197,           0.0001187,                   1,                   1,               0.995,             0.96827,           0.0058567,           0.0051191,          0.00012782,           0.0023305,           0.0023305,           0.0023305
                 601,           0.0065366,           0.0051054,          0.00011465,                   1,                   1,               0.995,             0.96883,           0.0059005,           0.0051177,          0.00012265,            0.002318,            0.002318,            0.002318
                 602,           0.0069864,           0.0053351,          0.00010848,                   1,                   1,               0.995,             0.96706,           0.0058543,           0.0052645,          0.00011735,           0.0023055,           0.0023055,           0.0023055
                 603,           0.0071319,            0.005143,          0.00010812,                   1,                   1,               0.995,             0.96989,           0.0059155,           0.0053516,          0.00011731,           0.0022931,           0.0022931,           0.0022931
                 604,           0.0069364,           0.0051204,          0.00011149,                   1,                   1,               0.995,             0.96797,           0.0057069,           0.0053158,          0.00011747,           0.0022808,           0.0022808,           0.0022808
                 605,           0.0066279,           0.0048719,          0.00010928,                   1,                   1,               0.995,             0.96679,           0.0058218,           0.0055013,          0.00011879,           0.0022684,           0.0022684,           0.0022684
                 606,           0.0062663,           0.0046614,          0.00010911,                   1,                   1,               0.995,             0.97483,           0.0054567,           0.0053384,          0.00011794,           0.0022562,           0.0022562,           0.0022562
                 607,           0.0065111,           0.0052168,           0.0001086,                   1,                   1,               0.995,             0.97478,           0.0055642,           0.0054045,          0.00011727,           0.0022439,           0.0022439,           0.0022439
                 608,            0.006648,           0.0051061,          0.00010981,                   1,                   1,               0.995,             0.97219,           0.0057188,           0.0054716,          0.00011433,           0.0022318,           0.0022318,           0.0022318
                 609,           0.0069709,           0.0051226,          0.00010323,                   1,                   1,               0.995,             0.97529,           0.0055538,            0.005252,          0.00011073,           0.0022196,           0.0022196,           0.0022196
                 610,           0.0074476,           0.0051262,          0.00010509,                   1,                   1,               0.995,             0.97104,           0.0056895,           0.0053995,          0.00010899,           0.0022076,           0.0022076,           0.0022076
                 611,           0.0071576,           0.0054041,          0.00010491,                   1,                   1,               0.995,             0.96635,           0.0058719,            0.005437,          0.00011222,           0.0021955,           0.0021955,           0.0021955
                 612,           0.0065072,           0.0049715,          0.00010585,                   1,                   1,               0.995,             0.96781,           0.0058081,           0.0055421,          0.00011416,           0.0021836,           0.0021836,           0.0021836
                 613,           0.0064008,           0.0048496,          0.00010626,                   1,                   1,               0.995,             0.96418,           0.0059558,           0.0057376,          0.00011609,           0.0021717,           0.0021717,           0.0021717
                 614,           0.0060767,           0.0049755,          0.00010568,                   1,                   1,               0.995,             0.96512,           0.0056345,           0.0055265,          0.00011577,           0.0021598,           0.0021598,           0.0021598
                 615,           0.0060762,           0.0050787,          0.00010633,                   1,                   1,               0.995,             0.96719,           0.0056509,           0.0055217,          0.00011514,            0.002148,            0.002148,            0.002148
                 616,           0.0064868,           0.0048559,          0.00010277,                   1,                   1,               0.995,             0.96118,           0.0059006,           0.0056936,          0.00011363,           0.0021362,           0.0021362,           0.0021362
                 617,           0.0061835,           0.0050724,          0.00010182,                   1,                   1,               0.995,             0.96183,           0.0058862,           0.0058049,          0.00011081,           0.0021245,           0.0021245,           0.0021245
                 618,           0.0067005,           0.0051714,          9.8737e-05,                   1,                   1,               0.995,              0.9714,           0.0055761,           0.0055037,          0.00010669,           0.0021128,           0.0021128,           0.0021128
                 619,            0.006765,           0.0051453,          9.9382e-05,                   1,                   1,               0.995,             0.97196,           0.0056547,           0.0055559,           0.0001053,           0.0021012,           0.0021012,           0.0021012
                 620,           0.0063793,           0.0050134,          9.8162e-05,                   1,                   1,               0.995,             0.97481,            0.005502,           0.0053402,          0.00010545,           0.0020897,           0.0020897,           0.0020897
                 621,           0.0059687,           0.0047587,          9.6135e-05,                   1,                   1,               0.995,             0.97108,            0.005583,           0.0054225,          0.00010652,           0.0020782,           0.0020782,           0.0020782
                 622,           0.0058869,           0.0045871,          9.5684e-05,                   1,                   1,               0.995,             0.97328,           0.0056024,           0.0053387,          0.00010668,           0.0020667,           0.0020667,           0.0020667
                 623,           0.0062917,           0.0050422,          9.3603e-05,                   1,                   1,               0.995,             0.96696,           0.0056323,           0.0053514,          0.00010438,           0.0020553,           0.0020553,           0.0020553
                 624,           0.0063948,           0.0048835,          9.2468e-05,                   1,                   1,               0.995,             0.96535,           0.0056895,           0.0054557,          0.00010303,            0.002044,            0.002044,            0.002044
                 625,           0.0063369,            0.005275,          9.3068e-05,                   1,                   1,               0.995,             0.96964,           0.0056642,           0.0054932,          0.00010202,           0.0020327,           0.0020327,           0.0020327
                 626,           0.0067774,            0.004982,          9.3771e-05,                   1,                   1,               0.995,             0.96936,           0.0057488,           0.0056187,          0.00010157,           0.0020215,           0.0020215,           0.0020215
                 627,           0.0064111,           0.0050789,           9.256e-05,                   1,                   1,               0.995,             0.97342,           0.0056908,            0.005556,          9.9611e-05,           0.0020103,           0.0020103,           0.0020103
                 628,           0.0066479,           0.0050025,          9.0801e-05,                   1,                   1,               0.995,             0.96833,           0.0059397,           0.0057143,          9.8828e-05,           0.0019991,           0.0019991,           0.0019991
                 629,           0.0065111,             0.00505,           8.788e-05,                   1,                   1,               0.995,             0.96987,           0.0057675,           0.0055428,          9.6785e-05,           0.0019881,           0.0019881,           0.0019881
                 630,           0.0059358,           0.0047066,          8.9395e-05,                   1,                   1,               0.995,              0.9703,           0.0057427,            0.005577,          9.5383e-05,            0.001977,            0.001977,            0.001977
                 631,           0.0059759,           0.0047513,           8.736e-05,                   1,                   1,               0.995,             0.96964,           0.0055928,           0.0055107,          9.4345e-05,           0.0019661,           0.0019661,           0.0019661
                 632,            0.006038,           0.0047235,          8.7792e-05,                   1,                   1,               0.995,             0.97317,           0.0055725,           0.0054142,          9.4252e-05,           0.0019552,           0.0019552,           0.0019552
                 633,            0.005918,           0.0048553,          8.7199e-05,                   1,                   1,               0.995,             0.96957,           0.0057346,           0.0054877,          9.3401e-05,           0.0019443,           0.0019443,           0.0019443
                 634,           0.0063391,           0.0042236,           8.304e-05,                   1,                   1,               0.995,             0.96591,           0.0060913,           0.0057982,          9.1882e-05,           0.0019335,           0.0019335,           0.0019335
                 635,           0.0064274,           0.0048049,          8.5398e-05,                   1,                   1,               0.995,             0.97286,           0.0056188,           0.0056328,          9.0977e-05,           0.0019228,           0.0019228,           0.0019228
                 636,            0.006555,           0.0050094,          8.5215e-05,                   1,                   1,               0.995,             0.97285,           0.0056511,            0.005592,          9.0182e-05,           0.0019121,           0.0019121,           0.0019121
                 637,            0.006437,            0.004886,          8.2769e-05,                   1,                   1,               0.995,             0.97388,           0.0056512,           0.0055576,           8.971e-05,           0.0019014,           0.0019014,           0.0019014
                 638,           0.0062727,           0.0052738,          8.7661e-05,                   1,                   1,               0.995,             0.97827,           0.0053566,           0.0052406,           8.905e-05,           0.0018908,           0.0018908,           0.0018908
                 639,           0.0062675,           0.0048467,           8.332e-05,                   1,                   1,               0.995,             0.97742,           0.0054077,           0.0053276,          8.8584e-05,           0.0018803,           0.0018803,           0.0018803
                 640,           0.0058771,           0.0042861,          8.1381e-05,                   1,                   1,               0.995,             0.97401,           0.0055904,           0.0055205,          8.9207e-05,           0.0018698,           0.0018698,           0.0018698
                 641,           0.0063709,           0.0053952,          8.6531e-05,                   1,                   1,               0.995,             0.97272,            0.005618,           0.0054361,          8.9734e-05,           0.0018594,           0.0018594,           0.0018594
                 642,           0.0067066,           0.0048268,          8.4269e-05,                   1,                   1,               0.995,             0.97143,           0.0056748,           0.0053176,          9.0408e-05,           0.0018491,           0.0018491,           0.0018491
                 643,           0.0065712,           0.0051343,          8.4558e-05,                   1,                   1,               0.995,             0.96903,           0.0056515,           0.0055134,           9.085e-05,           0.0018388,           0.0018388,           0.0018388
                 644,           0.0062824,           0.0046963,          8.2773e-05,                   1,                   1,               0.995,             0.97386,           0.0055724,           0.0054831,          9.1204e-05,           0.0018285,           0.0018285,           0.0018285
                 645,           0.0063011,           0.0046527,          8.5249e-05,                   1,                   1,               0.995,             0.97425,           0.0055816,            0.005396,          9.0904e-05,           0.0018183,           0.0018183,           0.0018183
                 646,           0.0061758,           0.0048363,          8.4063e-05,                   1,                   1,               0.995,             0.96664,           0.0057114,           0.0055203,          9.0678e-05,           0.0018082,           0.0018082,           0.0018082
                 647,           0.0058068,           0.0047884,          8.5047e-05,                   1,                   1,               0.995,             0.96871,           0.0056556,           0.0054302,          9.0654e-05,           0.0017981,           0.0017981,           0.0017981
                 648,           0.0061597,           0.0046366,          8.3826e-05,                   1,                   1,               0.995,             0.97061,           0.0056291,            0.005373,          9.0023e-05,           0.0017881,           0.0017881,           0.0017881
                 649,           0.0058512,           0.0047428,          8.1273e-05,                   1,                   1,               0.995,             0.97506,           0.0054934,           0.0054017,          8.8579e-05,           0.0017781,           0.0017781,           0.0017781
                 650,           0.0059601,           0.0047216,          8.0138e-05,                   1,                   1,               0.995,             0.97296,           0.0056537,            0.005533,          8.6632e-05,           0.0017682,           0.0017682,           0.0017682
                 651,           0.0060782,           0.0050455,          7.8457e-05,                   1,                   1,               0.995,              0.9734,           0.0057139,           0.0055743,          8.5428e-05,           0.0017584,           0.0017584,           0.0017584
                 652,           0.0059516,            0.004716,          7.8101e-05,                   1,                   1,               0.995,             0.97302,           0.0055724,            0.005614,           8.429e-05,           0.0017486,           0.0017486,           0.0017486
                 653,           0.0059593,           0.0046156,           7.608e-05,                   1,                   1,               0.995,             0.97733,           0.0054176,           0.0056135,          8.3402e-05,           0.0017389,           0.0017389,           0.0017389
                 654,           0.0060991,           0.0044814,          7.4898e-05,                   1,                   1,               0.995,             0.97674,           0.0054527,           0.0057005,          8.3019e-05,           0.0017292,           0.0017292,           0.0017292
                 655,           0.0057278,           0.0047899,          7.6283e-05,                   1,                   1,               0.995,             0.97698,           0.0054342,           0.0055204,          8.1842e-05,           0.0017196,           0.0017196,           0.0017196
                 656,           0.0057597,           0.0049534,          7.5486e-05,                   1,                   1,               0.995,              0.9738,           0.0055822,           0.0054958,          8.0404e-05,             0.00171,             0.00171,             0.00171
                 657,           0.0060575,           0.0046828,           7.319e-05,                   1,                   1,               0.995,             0.96952,           0.0057879,           0.0056649,          7.8632e-05,           0.0017005,           0.0017005,           0.0017005
                 658,            0.006451,           0.0051458,          7.3995e-05,                   1,                   1,               0.995,             0.97152,           0.0054816,           0.0053565,           7.743e-05,           0.0016911,           0.0016911,           0.0016911
                 659,           0.0061316,           0.0047433,          7.3187e-05,                   1,                   1,               0.995,             0.97525,           0.0054902,           0.0052373,          7.6635e-05,           0.0016817,           0.0016817,           0.0016817
                 660,           0.0058699,           0.0045408,          7.1494e-05,                   1,                   1,               0.995,             0.97514,           0.0056651,           0.0053684,          7.6401e-05,           0.0016724,           0.0016724,           0.0016724
                 661,           0.0060734,           0.0049364,          7.0958e-05,                   1,                   1,               0.995,             0.97706,           0.0055566,           0.0053083,          7.6742e-05,           0.0016631,           0.0016631,           0.0016631
                 662,           0.0060297,           0.0047742,          7.3787e-05,                   1,                   1,               0.995,             0.97415,           0.0056269,           0.0053925,          7.8043e-05,           0.0016539,           0.0016539,           0.0016539
                 663,           0.0060984,           0.0048709,          7.2234e-05,                   1,                   1,               0.995,             0.97501,           0.0056096,            0.005447,          7.8521e-05,           0.0016448,           0.0016448,           0.0016448
                 664,           0.0060654,           0.0050796,          7.4429e-05,                   1,                   1,               0.995,              0.9777,           0.0054778,           0.0053857,          7.8404e-05,           0.0016357,           0.0016357,           0.0016357
                 665,           0.0058243,           0.0046887,          7.0352e-05,                   1,                   1,               0.995,             0.97512,           0.0054341,           0.0053615,          7.6914e-05,           0.0016267,           0.0016267,           0.0016267
                 666,           0.0059863,           0.0048651,           6.806e-05,                   1,                   1,               0.995,             0.97389,           0.0055295,           0.0054558,          7.5508e-05,           0.0016177,           0.0016177,           0.0016177
                 667,           0.0064328,           0.0046386,          6.9666e-05,                   1,                   1,               0.995,             0.97497,           0.0055418,           0.0054252,           7.466e-05,           0.0016088,           0.0016088,           0.0016088
                 668,           0.0058591,            0.004235,          6.7563e-05,                   1,                   1,               0.995,              0.9759,           0.0053976,           0.0053655,           7.397e-05,           0.0015999,           0.0015999,           0.0015999
                 669,           0.0056902,           0.0047475,          7.0045e-05,                   1,                   1,               0.995,              0.9729,           0.0056385,           0.0054788,          7.4548e-05,           0.0015912,           0.0015912,           0.0015912
                 670,           0.0061685,           0.0049224,          6.8907e-05,                   1,                   1,               0.995,             0.96965,           0.0056937,           0.0056402,           7.466e-05,           0.0015824,           0.0015824,           0.0015824
                 671,           0.0058954,           0.0047023,          6.8209e-05,                   1,                   1,               0.995,             0.97237,           0.0055599,           0.0056209,          7.3676e-05,           0.0015738,           0.0015738,           0.0015738
                 672,            0.006103,           0.0045574,          6.8027e-05,                   1,                   1,               0.995,             0.97416,           0.0055065,           0.0055733,          7.2609e-05,           0.0015652,           0.0015652,           0.0015652
                 673,           0.0059255,           0.0047462,             6.7e-05,                   1,                   1,               0.995,             0.97668,           0.0054014,           0.0054203,          7.1778e-05,           0.0015566,           0.0015566,           0.0015566
                 674,           0.0067057,           0.0047775,          6.9272e-05,                   1,                   1,               0.995,             0.97765,           0.0053727,           0.0052687,          7.1885e-05,           0.0015481,           0.0015481,           0.0015481
                 675,           0.0059012,           0.0047009,          6.8119e-05,                   1,                   1,               0.995,             0.97261,           0.0055801,           0.0052797,          7.2614e-05,           0.0015397,           0.0015397,           0.0015397
                 676,           0.0060344,           0.0046684,          6.9043e-05,                   1,                   1,               0.995,             0.96715,           0.0057681,           0.0055414,          7.3453e-05,           0.0015314,           0.0015314,           0.0015314
                 677,             0.00599,           0.0048478,          7.0396e-05,                   1,                   1,               0.995,             0.96839,           0.0056762,           0.0054276,          7.3304e-05,           0.0015231,           0.0015231,           0.0015231
                 678,           0.0059397,           0.0050002,          6.8372e-05,                   1,                   1,               0.995,             0.97272,           0.0055784,           0.0054365,          7.2402e-05,           0.0015148,           0.0015148,           0.0015148
                 679,           0.0059914,           0.0046197,          6.8294e-05,                   1,                   1,               0.995,             0.97152,            0.005754,           0.0056756,          7.2739e-05,           0.0015066,           0.0015066,           0.0015066
                 680,           0.0062442,           0.0049653,          6.9435e-05,                   1,                   1,               0.995,             0.97263,           0.0056621,           0.0057141,          7.3033e-05,           0.0014985,           0.0014985,           0.0014985
                 681,           0.0058944,           0.0047476,          6.8801e-05,                   1,                   1,               0.995,             0.97449,           0.0055422,           0.0054784,          7.2649e-05,           0.0014905,           0.0014905,           0.0014905
                 682,           0.0063317,           0.0045656,          7.0076e-05,                   1,                   1,               0.995,             0.97059,           0.0056173,           0.0053545,          7.2457e-05,           0.0014825,           0.0014825,           0.0014825
                 683,           0.0059808,           0.0050314,          6.9162e-05,                   1,                   1,               0.995,             0.97083,           0.0056316,           0.0053832,          7.2492e-05,           0.0014745,           0.0014745,           0.0014745
                 684,           0.0056982,           0.0045057,          6.8108e-05,                   1,                   1,               0.995,             0.97466,           0.0055049,           0.0054157,          7.2423e-05,           0.0014667,           0.0014667,           0.0014667
                 685,           0.0058662,           0.0047488,          6.5608e-05,                   1,                   1,               0.995,             0.97773,           0.0054513,           0.0054891,          7.2001e-05,           0.0014589,           0.0014589,           0.0014589
                 686,           0.0059087,            0.004667,          6.6698e-05,                   1,                   1,               0.995,             0.97942,           0.0054458,           0.0056372,          7.1844e-05,           0.0014511,           0.0014511,           0.0014511
                 687,           0.0059503,           0.0046601,          6.5938e-05,                   1,                   1,               0.995,             0.98243,           0.0053619,           0.0055603,          7.1384e-05,           0.0014435,           0.0014435,           0.0014435
                 688,           0.0057975,           0.0047544,          6.5981e-05,                   1,                   1,               0.995,             0.98055,           0.0053793,           0.0054017,          7.1075e-05,           0.0014358,           0.0014358,           0.0014358
                 689,            0.005995,           0.0050908,          6.6738e-05,                   1,                   1,               0.995,             0.97915,           0.0054248,           0.0052994,           7.099e-05,           0.0014283,           0.0014283,           0.0014283
                 690,           0.0062926,           0.0050006,          6.5797e-05,                   1,                   1,               0.995,             0.97195,           0.0056451,           0.0055246,          7.0343e-05,           0.0014208,           0.0014208,           0.0014208
                 691,           0.0057834,            0.004853,          6.5834e-05,                   1,                   1,               0.995,             0.97685,           0.0054884,           0.0054245,           6.927e-05,           0.0014134,           0.0014134,           0.0014134
                 692,           0.0059152,           0.0044076,          6.3468e-05,                   1,                   1,               0.995,             0.97566,           0.0054966,           0.0054159,          6.8318e-05,            0.001406,            0.001406,            0.001406
                 693,           0.0058197,           0.0045747,          6.3895e-05,                   1,                   1,               0.995,             0.97574,           0.0055767,           0.0055627,          6.7786e-05,           0.0013987,           0.0013987,           0.0013987
                 694,           0.0057628,           0.0045402,          6.2326e-05,                   1,                   1,               0.995,             0.97431,           0.0054301,           0.0054786,          6.7291e-05,           0.0013914,           0.0013914,           0.0013914
                 695,           0.0059482,            0.004442,          6.3413e-05,                   1,                   1,               0.995,               0.975,           0.0055376,           0.0054766,          6.6784e-05,           0.0013843,           0.0013843,           0.0013843
                 696,           0.0059827,           0.0048522,          6.1712e-05,                   1,                   1,               0.995,              0.9755,           0.0055863,           0.0055071,           6.614e-05,           0.0013772,           0.0013772,           0.0013772
                 697,           0.0059979,           0.0047317,          6.1847e-05,                   1,                   1,               0.995,             0.97947,           0.0054571,           0.0053876,          6.5758e-05,           0.0013701,           0.0013701,           0.0013701
                 698,           0.0061362,           0.0050723,          6.2954e-05,                   1,                   1,               0.995,             0.97885,           0.0054569,           0.0054718,          6.5833e-05,           0.0013631,           0.0013631,           0.0013631
                 699,            0.005538,             0.00451,          6.0201e-05,                   1,                   1,               0.995,             0.97536,           0.0056193,           0.0056003,          6.5327e-05,           0.0013562,           0.0013562,           0.0013562
                 700,            0.005634,           0.0044563,          6.0656e-05,                   1,                   1,               0.995,             0.97818,           0.0054468,           0.0054632,          6.3876e-05,           0.0013493,           0.0013493,           0.0013493
                 701,           0.0059783,           0.0046619,          5.9439e-05,                   1,                   1,               0.995,             0.98065,           0.0053419,           0.0053502,          6.2443e-05,           0.0013425,           0.0013425,           0.0013425
                 702,           0.0060295,           0.0045348,          5.9287e-05,                   1,                   1,               0.995,             0.97947,           0.0053622,           0.0053237,          6.2058e-05,           0.0013358,           0.0013358,           0.0013358
                 703,           0.0059016,           0.0046524,          5.9745e-05,                   1,                   1,               0.995,             0.97985,           0.0053261,            0.005207,          6.1912e-05,           0.0013291,           0.0013291,           0.0013291
                 704,           0.0059815,           0.0047369,          6.0717e-05,                   1,                   1,               0.995,             0.97734,           0.0054201,           0.0051579,          6.1684e-05,           0.0013225,           0.0013225,           0.0013225
                 705,           0.0057409,           0.0046656,          5.9497e-05,                   1,                   1,               0.995,             0.97063,           0.0056368,           0.0053536,          6.1714e-05,            0.001316,            0.001316,            0.001316
                 706,           0.0059434,           0.0047173,          5.8463e-05,                   1,                   1,               0.995,             0.96931,           0.0055683,           0.0054564,          6.1288e-05,           0.0013095,           0.0013095,           0.0013095
                 707,           0.0056822,           0.0045128,          5.9075e-05,                   1,                   1,               0.995,             0.97657,           0.0055294,           0.0053856,          6.1238e-05,           0.0013031,           0.0013031,           0.0013031
                 708,           0.0059466,           0.0048746,          5.9275e-05,                   1,                   1,               0.995,             0.97307,           0.0056054,           0.0055217,          6.1061e-05,           0.0012968,           0.0012968,           0.0012968
                 709,           0.0059247,           0.0050748,            5.92e-05,                   1,                   1,               0.995,             0.97179,           0.0056314,           0.0056354,          6.0971e-05,           0.0012905,           0.0012905,           0.0012905
                 710,           0.0057298,           0.0046788,          5.7176e-05,                   1,                   1,               0.995,             0.97596,           0.0054619,           0.0055556,          6.0517e-05,           0.0012843,           0.0012843,           0.0012843
                 711,           0.0056374,           0.0045429,          5.7711e-05,                   1,                   1,               0.995,             0.97737,           0.0053784,           0.0053704,          6.0413e-05,           0.0012781,           0.0012781,           0.0012781
                 712,           0.0058732,           0.0043345,          5.6125e-05,                   1,                   1,               0.995,             0.97594,           0.0053491,           0.0052028,          5.9748e-05,           0.0012721,           0.0012721,           0.0012721
                 713,           0.0054175,           0.0042179,          5.6412e-05,                   1,                   1,               0.995,             0.97423,           0.0054252,            0.005234,          5.9824e-05,            0.001266,            0.001266,            0.001266
                 714,           0.0059127,           0.0043533,          5.7981e-05,                   1,                   1,               0.995,             0.97272,           0.0055083,           0.0053161,          6.0079e-05,           0.0012601,           0.0012601,           0.0012601
                 715,           0.0056634,           0.0041846,          5.6037e-05,                   1,                   1,               0.995,             0.97656,           0.0054689,           0.0052551,          6.0709e-05,           0.0012542,           0.0012542,           0.0012542
                 716,            0.005507,           0.0041467,          5.6766e-05,                   1,                   1,               0.995,             0.97835,           0.0054443,           0.0052624,          6.1025e-05,           0.0012484,           0.0012484,           0.0012484
                 717,           0.0055681,           0.0047153,          5.9466e-05,                   1,                   1,               0.995,             0.97904,           0.0053801,           0.0053155,          6.0764e-05,           0.0012426,           0.0012426,           0.0012426
                 718,           0.0058384,           0.0047862,          5.7191e-05,                   1,                   1,               0.995,             0.97413,           0.0056775,           0.0055402,          6.0363e-05,           0.0012369,           0.0012369,           0.0012369
                 719,             0.00582,           0.0047276,          5.6202e-05,                   1,                   1,               0.995,             0.97456,           0.0056182,           0.0055434,          5.9178e-05,           0.0012313,           0.0012313,           0.0012313
                 720,           0.0055829,           0.0047187,          5.4742e-05,                   1,                   1,               0.995,             0.97723,           0.0054301,            0.005455,           5.793e-05,           0.0012257,           0.0012257,           0.0012257
                 721,            0.005846,           0.0047618,          5.5289e-05,                   1,                   1,               0.995,             0.97869,           0.0054615,           0.0054595,          5.6752e-05,           0.0012202,           0.0012202,           0.0012202
                 722,           0.0061934,           0.0045635,          5.4496e-05,                   1,                   1,               0.995,             0.97883,           0.0054336,           0.0054508,           5.577e-05,           0.0012148,           0.0012148,           0.0012148
                 723,           0.0058768,           0.0051231,          5.4793e-05,                   1,                   1,               0.995,             0.97716,           0.0054023,           0.0053721,          5.5463e-05,           0.0012095,           0.0012095,           0.0012095
                 724,           0.0054199,            0.004529,          5.2296e-05,                   1,                   1,               0.995,              0.9793,           0.0054582,           0.0054566,          5.5521e-05,           0.0012042,           0.0012042,           0.0012042
                 725,           0.0056049,           0.0046781,          5.3147e-05,                   1,                   1,               0.995,             0.97776,           0.0055369,           0.0055733,          5.6331e-05,           0.0011989,           0.0011989,           0.0011989
                 726,           0.0058997,            0.004718,           5.446e-05,                   1,                   1,               0.995,             0.98233,           0.0053994,           0.0054656,          5.6495e-05,           0.0011938,           0.0011938,           0.0011938
                 727,           0.0060841,           0.0046665,          5.8863e-05,                   1,                   1,               0.995,             0.98015,           0.0054978,            0.005474,          5.6884e-05,           0.0011887,           0.0011887,           0.0011887
                 728,           0.0053646,           0.0045408,          5.3686e-05,                   1,                   1,               0.995,             0.97846,           0.0054768,           0.0054459,          5.6959e-05,           0.0011836,           0.0011836,           0.0011836
                 729,           0.0058945,           0.0046769,          5.3623e-05,                   1,                   1,               0.995,             0.97555,           0.0054937,           0.0056058,          5.6741e-05,           0.0011787,           0.0011787,           0.0011787
                 730,           0.0060828,           0.0045132,           5.365e-05,                   1,                   1,               0.995,             0.98075,           0.0053636,           0.0055971,          5.7079e-05,           0.0011738,           0.0011738,           0.0011738
                 731,           0.0058665,           0.0048371,          5.4943e-05,                   1,                   1,               0.995,             0.98159,           0.0054224,           0.0055716,          5.6938e-05,            0.001169,            0.001169,            0.001169
                 732,           0.0055469,           0.0050101,          5.4142e-05,                   1,                   1,               0.995,              0.9792,           0.0053844,           0.0054667,          5.6637e-05,           0.0011642,           0.0011642,           0.0011642
                 733,           0.0056643,           0.0044366,          5.3084e-05,                   1,                   1,               0.995,             0.97925,           0.0053846,           0.0054027,          5.5949e-05,           0.0011595,           0.0011595,           0.0011595
                 734,           0.0060374,           0.0045538,          5.2149e-05,                   1,                   1,               0.995,             0.97884,           0.0054574,           0.0053204,          5.5017e-05,           0.0011549,           0.0011549,           0.0011549
                 735,           0.0055662,           0.0044551,          5.0927e-05,                   1,                   1,               0.995,             0.97571,           0.0055915,           0.0055189,          5.4849e-05,           0.0011503,           0.0011503,           0.0011503
                 736,           0.0056979,           0.0046377,          5.2739e-05,                   1,                   1,               0.995,             0.97677,           0.0054472,           0.0055936,          5.5009e-05,           0.0011458,           0.0011458,           0.0011458
                 737,           0.0056308,           0.0043595,          5.2957e-05,                   1,                   1,               0.995,             0.98043,           0.0052481,           0.0054128,          5.4639e-05,           0.0011414,           0.0011414,           0.0011414
                 738,           0.0058769,           0.0046345,          5.2154e-05,                   1,                   1,               0.995,             0.98331,             0.00524,           0.0052908,          5.4178e-05,            0.001137,            0.001137,            0.001137
                 739,           0.0058597,           0.0047048,          5.2777e-05,                   1,                   1,               0.995,             0.98103,           0.0052927,           0.0053296,          5.3624e-05,           0.0011327,           0.0011327,           0.0011327
                 740,            0.005688,           0.0041899,           5.524e-05,                   1,                   1,               0.995,             0.98018,           0.0053958,           0.0054003,           5.303e-05,           0.0011285,           0.0011285,           0.0011285
                 741,           0.0055582,           0.0045152,          5.1328e-05,                   1,                   1,               0.995,             0.97779,           0.0053882,           0.0053496,            5.25e-05,           0.0011243,           0.0011243,           0.0011243
