               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 318,            0.018668,            0.018804,           0.0090685,             0.99634,             0.99966,             0.99469,             0.91976,           0.0084938,            0.018921,           0.0031225,           0.0091561,           0.0091561,           0.0091561
                 319,            0.018807,            0.019077,           0.0088295,             0.99634,             0.99965,             0.99469,              0.9197,           0.0084944,            0.018919,           0.0031228,           0.0091509,           0.0091509,           0.0091509
                 320,             0.01877,             0.01896,           0.0087793,             0.99634,             0.99965,             0.99469,             0.91965,           0.0084942,            0.018915,           0.0031235,           0.0091458,           0.0091458,           0.0091458
                 321,             0.01871,            0.019125,           0.0092182,             0.99633,             0.99965,             0.99469,             0.91975,           0.0084947,            0.018912,           0.0031234,           0.0091406,           0.0091406,           0.0091406
                 322,            0.019068,            0.018976,           0.0095476,             0.99633,             0.99965,             0.99469,             0.91992,           0.0084965,            0.018911,           0.0031232,           0.0091354,           0.0091354,           0.0091354
                 323,            0.018637,            0.018785,           0.0086919,             0.99633,             0.99964,             0.99469,             0.91987,           0.0084987,            0.018909,           0.0031233,           0.0091302,           0.0091302,           0.0091302
                 324,            0.018712,             0.01879,           0.0083358,             0.99633,             0.99964,             0.99469,             0.91994,           0.0085021,            0.018909,           0.0031235,           0.0091249,           0.0091249,           0.0091249
                 325,             0.01877,             0.01901,           0.0090321,             0.99633,             0.99964,             0.99469,              0.9198,           0.0085062,            0.018908,           0.0031234,           0.0091197,           0.0091197,           0.0091197
                 326,             0.01842,            0.018726,             0.00869,             0.99633,             0.99964,             0.99469,             0.91986,           0.0085084,            0.018909,           0.0031237,           0.0091144,           0.0091144,           0.0091144
                 327,            0.018509,            0.018892,           0.0089642,             0.99634,             0.99965,             0.99469,             0.91986,           0.0085132,            0.018909,           0.0031233,           0.0091092,           0.0091092,           0.0091092
                 328,            0.018679,            0.018884,           0.0086767,             0.99638,             0.99962,             0.99468,             0.91977,           0.0085148,            0.018909,           0.0031237,           0.0091039,           0.0091039,           0.0091039
                 329,            0.018545,            0.018775,           0.0083428,             0.99638,             0.99962,             0.99469,              0.9202,           0.0085162,            0.018907,            0.003124,           0.0090986,           0.0090986,           0.0090986
                 330,            0.018712,            0.018667,           0.0083913,             0.99639,             0.99961,             0.99468,             0.91997,           0.0085177,            0.018904,           0.0031247,           0.0090933,           0.0090933,           0.0090933
                 331,             0.01886,            0.018891,           0.0090979,             0.99634,             0.99965,             0.99468,             0.92012,           0.0085196,            0.018901,           0.0031258,           0.0090879,           0.0090879,           0.0090879
                 332,            0.018972,            0.018924,           0.0093277,             0.99635,             0.99963,             0.99468,                0.92,           0.0085207,            0.018902,           0.0031267,           0.0090826,           0.0090826,           0.0090826
                 333,            0.018794,            0.018769,           0.0087755,             0.99635,             0.99963,             0.99468,             0.91985,           0.0085219,            0.018901,           0.0031272,           0.0090772,           0.0090772,           0.0090772
                 334,            0.018833,            0.018741,           0.0091029,             0.99635,             0.99963,             0.99467,             0.91983,           0.0085241,              0.0189,           0.0031274,           0.0090719,           0.0090719,           0.0090719
                 335,            0.018609,            0.018861,           0.0085827,             0.99635,             0.99966,             0.99468,             0.91963,           0.0085247,            0.018897,           0.0031279,           0.0090665,           0.0090665,           0.0090665
                 336,            0.018627,            0.018666,            0.008391,             0.99635,             0.99964,             0.99468,             0.91983,           0.0085249,            0.018894,           0.0031282,           0.0090611,           0.0090611,           0.0090611
                 337,            0.018796,            0.018956,           0.0085972,             0.99631,             0.99967,             0.99468,             0.91979,           0.0085248,            0.018891,           0.0031292,           0.0090557,           0.0090557,           0.0090557
                 338,            0.018637,            0.018654,           0.0091318,             0.99631,             0.99965,             0.99467,             0.91968,           0.0085268,            0.018887,           0.0031295,           0.0090503,           0.0090503,           0.0090503
                 339,            0.018737,             0.01897,           0.0089888,             0.99631,             0.99965,             0.99467,             0.91988,           0.0085294,            0.018885,           0.0031297,           0.0090448,           0.0090448,           0.0090448
                 340,            0.018647,            0.019101,           0.0091898,             0.99627,             0.99969,             0.99468,             0.91991,           0.0085319,            0.018885,           0.0031296,           0.0090394,           0.0090394,           0.0090394
                 341,            0.018479,             0.01889,           0.0091154,             0.99622,             0.99969,             0.99468,             0.91992,           0.0085356,            0.018884,           0.0031294,           0.0090339,           0.0090339,           0.0090339
                 342,            0.018855,            0.019012,            0.009139,             0.99622,              0.9997,             0.99468,             0.91989,           0.0085385,            0.018884,           0.0031293,           0.0090284,           0.0090284,           0.0090284
                 343,            0.018565,            0.018984,           0.0088722,             0.99627,             0.99967,             0.99468,             0.91981,           0.0085414,            0.018881,           0.0031294,            0.009023,            0.009023,            0.009023
                 344,            0.018775,            0.018869,           0.0088205,             0.99624,             0.99968,             0.99467,              0.9199,           0.0085435,            0.018882,           0.0031293,           0.0090175,           0.0090175,           0.0090175
                 345,            0.018737,            0.018718,           0.0087854,              0.9962,              0.9997,             0.99468,              0.9198,           0.0085462,            0.018882,           0.0031301,           0.0090119,           0.0090119,           0.0090119
                 346,            0.018367,            0.018775,           0.0085149,              0.9962,              0.9997,             0.99467,             0.91976,           0.0085504,            0.018882,           0.0031305,           0.0090064,           0.0090064,           0.0090064
                 347,            0.018422,             0.01864,            0.008914,             0.99617,              0.9997,             0.99467,             0.91995,           0.0085522,            0.018881,           0.0031311,           0.0090009,           0.0090009,           0.0090009
                 348,            0.018781,            0.018828,           0.0091658,             0.99613,              0.9997,             0.99467,              0.9199,           0.0085541,            0.018882,           0.0031317,           0.0089953,           0.0089953,           0.0089953
                 349,            0.018591,             0.01887,           0.0084013,             0.99625,             0.99956,             0.99467,             0.91984,           0.0085564,            0.018881,           0.0031323,           0.0089897,           0.0089897,           0.0089897
                 350,            0.018485,            0.018675,           0.0085711,             0.99622,             0.99959,             0.99467,             0.91966,           0.0085593,            0.018881,           0.0031326,           0.0089841,           0.0089841,           0.0089841
                 351,            0.018389,            0.018565,           0.0084265,             0.99626,             0.99954,             0.99467,             0.91979,           0.0085588,             0.01888,           0.0031326,           0.0089785,           0.0089785,           0.0089785
                 352,            0.018652,            0.018869,           0.0089334,             0.99623,             0.99956,             0.99467,             0.91965,           0.0085603,            0.018878,           0.0031331,           0.0089729,           0.0089729,           0.0089729
                 353,            0.018595,            0.018766,           0.0088578,             0.99619,             0.99959,             0.99467,             0.91964,             0.00856,            0.018876,           0.0031337,           0.0089673,           0.0089673,           0.0089673
                 354,             0.01854,            0.018816,           0.0090216,             0.99615,             0.99962,             0.99467,              0.9195,           0.0085601,            0.018874,            0.003134,           0.0089617,           0.0089617,           0.0089617
                 355,            0.018682,            0.019148,            0.009301,             0.99612,             0.99967,             0.99468,             0.91958,           0.0085625,            0.018872,           0.0031343,            0.008956,            0.008956,            0.008956
                 356,            0.018606,            0.018691,           0.0088187,             0.99612,             0.99966,             0.99467,             0.91952,           0.0085659,            0.018872,           0.0031344,           0.0089504,           0.0089504,           0.0089504
                 357,            0.018689,            0.018787,           0.0091414,             0.99609,              0.9997,             0.99468,             0.91968,           0.0085705,            0.018873,           0.0031351,           0.0089447,           0.0089447,           0.0089447
                 358,            0.018667,            0.018834,           0.0093284,             0.99613,             0.99965,             0.99468,             0.91967,           0.0085757,            0.018874,           0.0031354,            0.008939,            0.008939,            0.008939
                 359,            0.018715,            0.018788,           0.0089669,             0.99613,             0.99965,             0.99468,             0.91956,           0.0085794,            0.018875,           0.0031358,           0.0089333,           0.0089333,           0.0089333
                 360,            0.018522,            0.018932,           0.0084528,             0.99617,              0.9996,             0.99467,             0.91955,            0.008582,            0.018872,            0.003136,           0.0089276,           0.0089276,           0.0089276
                 361,            0.018683,            0.018888,           0.0085437,             0.99624,             0.99953,             0.99467,             0.91943,           0.0085853,            0.018871,           0.0031355,           0.0089218,           0.0089218,           0.0089218
                 362,            0.018766,            0.018714,           0.0085987,             0.99628,             0.99949,             0.99466,             0.91942,           0.0085854,            0.018867,            0.003136,           0.0089161,           0.0089161,           0.0089161
                 363,            0.018684,            0.018597,           0.0088124,             0.99633,             0.99945,             0.99465,             0.91925,           0.0085864,            0.018864,           0.0031366,           0.0089103,           0.0089103,           0.0089103
                 364,            0.018512,            0.018944,           0.0085814,             0.99633,             0.99944,             0.99466,             0.91929,           0.0085885,            0.018862,           0.0031365,           0.0089046,           0.0089046,           0.0089046
                 365,            0.018178,             0.01873,            0.008854,             0.99637,              0.9994,             0.99465,             0.91929,             0.00859,             0.01886,           0.0031359,           0.0088988,           0.0088988,           0.0088988
                 366,            0.018519,            0.018805,           0.0089662,             0.99633,             0.99943,             0.99467,             0.91944,           0.0085915,            0.018858,           0.0031359,            0.008893,            0.008893,            0.008893
                 367,            0.018703,            0.018932,           0.0094093,             0.99626,             0.99951,             0.99467,              0.9196,           0.0085941,            0.018855,           0.0031362,           0.0088872,           0.0088872,           0.0088872
                 368,             0.01866,            0.018919,           0.0090999,             0.99616,             0.99961,             0.99467,             0.91961,           0.0085942,            0.018853,           0.0031349,           0.0088813,           0.0088813,           0.0088813
                 369,            0.018448,            0.018809,           0.0086395,             0.99604,             0.99969,             0.99466,             0.91965,           0.0085955,            0.018851,           0.0031344,           0.0088755,           0.0088755,           0.0088755
                 370,            0.018758,            0.018993,           0.0087329,             0.99608,             0.99972,             0.99467,             0.91996,           0.0085974,             0.01885,           0.0031351,           0.0088697,           0.0088697,           0.0088697
                 371,            0.018745,            0.018938,           0.0089867,             0.99612,             0.99971,             0.99466,                0.92,           0.0085981,            0.018848,           0.0031354,           0.0088638,           0.0088638,           0.0088638
                 372,            0.018728,            0.019186,           0.0096591,             0.99612,             0.99969,             0.99466,             0.91991,           0.0085994,            0.018847,           0.0031356,           0.0088579,           0.0088579,           0.0088579
                 373,            0.018617,            0.018808,           0.0089798,             0.99612,             0.99972,             0.99465,             0.91988,           0.0086014,            0.018847,           0.0031363,            0.008852,            0.008852,            0.008852
                 374,            0.018544,            0.018787,           0.0088274,             0.99616,             0.99971,             0.99466,             0.91983,           0.0086041,            0.018846,           0.0031362,           0.0088461,           0.0088461,           0.0088461
                 375,             0.01851,            0.018548,            0.008466,             0.99612,             0.99973,             0.99465,             0.91993,           0.0086058,            0.018843,           0.0031362,           0.0088402,           0.0088402,           0.0088402
                 376,            0.018417,            0.018754,           0.0089776,             0.99612,             0.99972,             0.99465,             0.91991,           0.0086062,            0.018842,            0.003136,           0.0088343,           0.0088343,           0.0088343
                 377,            0.018631,            0.018708,           0.0087159,             0.99608,             0.99974,             0.99466,             0.91975,           0.0086078,            0.018839,           0.0031362,           0.0088283,           0.0088283,           0.0088283
                 378,            0.018331,            0.018617,           0.0084505,             0.99609,             0.99971,             0.99466,             0.91974,           0.0086098,            0.018838,           0.0031368,           0.0088224,           0.0088224,           0.0088224
                 379,            0.018351,            0.018521,           0.0084039,             0.99605,             0.99975,             0.99465,             0.91967,           0.0086097,            0.018838,           0.0031351,           0.0088164,           0.0088164,           0.0088164
                 380,             0.01849,            0.018557,            0.008742,             0.99609,             0.99972,             0.99466,             0.91976,           0.0086117,            0.018839,           0.0031348,           0.0088104,           0.0088104,           0.0088104
                 381,            0.018476,            0.018732,           0.0084439,             0.99605,             0.99973,             0.99466,             0.91973,           0.0086107,            0.018836,           0.0031348,           0.0088045,           0.0088045,           0.0088045
                 382,            0.018348,            0.018726,           0.0085536,             0.99606,             0.99973,             0.99466,             0.91959,           0.0086118,            0.018836,            0.003135,           0.0087984,           0.0087984,           0.0087984
                 383,            0.018476,            0.018647,           0.0087098,             0.99606,              0.9997,             0.99466,             0.91969,           0.0086126,            0.018836,           0.0031353,           0.0087924,           0.0087924,           0.0087924
                 384,            0.018456,             0.01863,           0.0084754,             0.99621,             0.99952,             0.99465,             0.91962,           0.0086139,            0.018834,           0.0031358,           0.0087864,           0.0087864,           0.0087864
                 385,            0.018366,            0.018741,           0.0086338,             0.99629,             0.99944,             0.99465,             0.91965,           0.0086151,            0.018833,           0.0031358,           0.0087804,           0.0087804,           0.0087804
                 386,            0.018446,            0.018727,           0.0086381,             0.99637,             0.99936,             0.99465,             0.91962,            0.008617,            0.018832,           0.0031355,           0.0087743,           0.0087743,           0.0087743
                 387,            0.018481,            0.018786,           0.0087715,             0.99633,             0.99938,             0.99465,             0.91969,           0.0086188,             0.01883,           0.0031358,           0.0087682,           0.0087682,           0.0087682
                 388,            0.018089,            0.018632,            0.008168,             0.99637,             0.99934,             0.99465,             0.91963,           0.0086194,            0.018828,           0.0031351,           0.0087622,           0.0087622,           0.0087622
                 389,            0.018487,            0.018818,           0.0088023,             0.99629,             0.99941,             0.99465,             0.91975,           0.0086245,            0.018828,           0.0031349,           0.0087561,           0.0087561,           0.0087561
                 390,            0.018324,            0.018361,            0.008444,             0.99629,             0.99941,             0.99466,             0.91966,           0.0086294,            0.018829,           0.0031347,             0.00875,             0.00875,             0.00875
                 391,            0.018373,            0.018674,           0.0087108,             0.99626,             0.99945,             0.99466,             0.91956,           0.0086329,            0.018831,            0.003134,           0.0087438,           0.0087438,           0.0087438
                 392,            0.018363,            0.018792,           0.0083839,             0.99626,             0.99947,             0.99465,             0.91957,           0.0086355,            0.018831,           0.0031335,           0.0087377,           0.0087377,           0.0087377
                 393,            0.018334,            0.018724,           0.0083329,             0.99618,             0.99954,             0.99465,             0.91974,           0.0086367,             0.01883,           0.0031331,           0.0087316,           0.0087316,           0.0087316
                 394,            0.018351,            0.018615,            0.008605,             0.99619,             0.99954,             0.99465,             0.91965,           0.0086412,            0.018829,           0.0031331,           0.0087254,           0.0087254,           0.0087254
                 395,            0.018196,            0.018629,           0.0079766,               0.996,             0.99974,             0.99465,             0.91966,           0.0086426,            0.018826,           0.0031334,           0.0087192,           0.0087192,           0.0087192
                 396,            0.018522,            0.018704,           0.0082412,               0.996,             0.99975,             0.99465,             0.91966,           0.0086442,            0.018823,           0.0031337,           0.0087131,           0.0087131,           0.0087131
                 397,             0.01837,            0.018707,            0.009231,               0.996,             0.99977,             0.99465,             0.91967,           0.0086467,             0.01882,           0.0031337,           0.0087069,           0.0087069,           0.0087069
                 398,             0.01828,            0.018442,           0.0088734,             0.99596,             0.99977,             0.99465,              0.9195,           0.0086512,            0.018819,           0.0031337,           0.0087007,           0.0087007,           0.0087007
                 399,            0.018356,            0.018875,           0.0083529,             0.99596,             0.99977,             0.99466,             0.91948,           0.0086538,            0.018816,           0.0031309,           0.0086945,           0.0086945,           0.0086945
                 400,             0.01842,             0.01873,           0.0085672,             0.99597,             0.99977,             0.99465,             0.91932,           0.0086568,            0.018813,            0.003131,           0.0086882,           0.0086882,           0.0086882
                 401,            0.018181,            0.018529,           0.0084903,             0.99597,             0.99975,             0.99465,             0.91934,           0.0086612,            0.018813,           0.0031303,            0.008682,            0.008682,            0.008682
                 402,             0.01827,            0.018583,            0.008195,             0.99597,             0.99977,             0.99466,             0.91943,           0.0086593,            0.018811,           0.0031306,           0.0086757,           0.0086757,           0.0086757
                 403,             0.01847,            0.018666,           0.0081151,             0.99597,             0.99975,             0.99466,             0.91953,           0.0086609,            0.018808,           0.0031306,           0.0086695,           0.0086695,           0.0086695
                 404,             0.01832,            0.018717,           0.0084571,             0.99593,             0.99977,             0.99466,             0.91933,           0.0086611,            0.018805,           0.0031305,           0.0086632,           0.0086632,           0.0086632
                 405,            0.018155,            0.018534,           0.0085979,             0.99586,             0.99979,             0.99465,             0.91926,           0.0086625,            0.018804,           0.0031301,           0.0086569,           0.0086569,           0.0086569
                 406,            0.018267,            0.018465,           0.0081736,             0.99582,             0.99979,             0.99465,             0.91944,           0.0086665,            0.018805,           0.0031303,           0.0086506,           0.0086506,           0.0086506
