               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 585,            0.028342,            0.020452,            0.032291,             0.88356,             0.89181,             0.97295,             0.85377,            0.011591,            0.017276,            0.029507,           0.0092804,           0.0092804,           0.0092804
                 586,            0.029084,            0.021555,            0.032548,             0.88726,             0.88747,             0.97385,             0.84982,            0.011416,            0.017242,            0.029412,            0.009278,            0.009278,            0.009278
                 587,            0.028165,            0.020554,             0.03267,             0.87649,              0.8951,              0.9743,             0.85129,            0.011133,            0.017136,            0.029358,           0.0092756,           0.0092756,           0.0092756
                 588,            0.029599,             0.02081,            0.032633,             0.88506,             0.89036,             0.97583,             0.84701,            0.011444,            0.017208,            0.029304,           0.0092732,           0.0092732,           0.0092732
                 589,            0.029864,            0.021171,            0.032964,             0.88314,             0.89491,             0.97555,             0.85006,            0.011552,            0.017165,            0.029273,           0.0092708,           0.0092708,           0.0092708
                 590,             0.02919,            0.020414,            0.033197,             0.88949,             0.89121,              0.9753,             0.85036,            0.011611,            0.017213,            0.029243,           0.0092684,           0.0092684,           0.0092684
                 591,            0.028307,            0.020444,            0.032423,             0.88579,             0.89393,             0.97315,              0.8579,            0.011549,             0.01716,            0.029204,            0.009266,            0.009266,            0.009266
                 592,            0.028857,            0.020611,            0.033091,             0.86498,             0.90404,             0.97362,             0.86006,            0.011465,            0.017069,            0.029148,           0.0092636,           0.0092636,           0.0092636
                 593,            0.028101,            0.020698,            0.032069,             0.87586,             0.90341,              0.9732,             0.85873,            0.011405,             0.01697,             0.02911,           0.0092611,           0.0092611,           0.0092611
                 594,            0.028244,            0.020858,            0.032221,             0.86894,             0.90879,             0.97334,             0.85784,            0.011283,            0.016956,            0.029063,           0.0092587,           0.0092587,           0.0092587
                 595,            0.029508,            0.021049,            0.032351,             0.87745,             0.90741,             0.97356,             0.84976,            0.011518,            0.017202,            0.029016,           0.0092563,           0.0092563,           0.0092563
                 596,            0.027951,            0.020881,            0.032549,             0.88333,             0.90385,             0.97377,             0.84951,            0.011854,            0.017306,            0.028921,           0.0092538,           0.0092538,           0.0092538
                 597,             0.02884,            0.021416,            0.032132,             0.89315,             0.89685,             0.97372,             0.84867,            0.011636,            0.017116,            0.028874,           0.0092514,           0.0092514,           0.0092514
                 598,            0.029635,            0.021681,            0.032322,             0.88469,             0.90594,              0.9738,             0.85495,            0.011449,             0.01724,             0.02883,            0.009249,            0.009249,            0.009249
                 599,            0.029194,            0.020595,            0.032065,             0.89364,             0.89991,             0.97537,             0.85867,             0.01131,             0.01717,            0.028795,           0.0092465,           0.0092465,           0.0092465
                 600,            0.030013,            0.021042,            0.031948,             0.87569,             0.91135,             0.97483,             0.85212,            0.011533,            0.017298,            0.028801,           0.0092441,           0.0092441,           0.0092441
                 601,            0.029608,            0.021017,            0.031085,             0.88633,             0.90116,              0.9752,              0.8484,            0.012037,            0.017316,            0.028794,           0.0092416,           0.0092416,           0.0092416
                 602,            0.029945,            0.020586,            0.031349,             0.87129,             0.90846,             0.97391,             0.84869,             0.01218,            0.017331,            0.028777,           0.0092392,           0.0092392,           0.0092392
                 603,            0.031406,            0.021038,            0.032339,             0.88099,              0.9005,             0.97454,             0.85206,            0.012765,             0.01743,            0.028778,           0.0092367,           0.0092367,           0.0092367
                 604,            0.028705,            0.020703,            0.032155,             0.87433,             0.90505,             0.97794,             0.85141,            0.012179,            0.017262,            0.028687,           0.0092342,           0.0092342,           0.0092342
                 605,             0.02864,             0.02103,            0.032262,             0.88146,             0.90116,              0.9757,             0.85698,            0.011813,            0.017221,             0.02862,           0.0092318,           0.0092318,           0.0092318
                 606,            0.028632,            0.020496,            0.031796,             0.88398,             0.90086,             0.97623,              0.8541,            0.011652,             0.01713,            0.028509,           0.0092293,           0.0092293,           0.0092293
                 607,            0.028718,            0.020851,            0.032555,             0.88217,             0.90557,             0.97616,             0.85959,            0.011379,            0.016984,            0.028422,           0.0092268,           0.0092268,           0.0092268
                 608,            0.028312,            0.020969,            0.031871,             0.89887,             0.89701,             0.97787,             0.86112,             0.01132,            0.016855,            0.028372,           0.0092243,           0.0092243,           0.0092243
                 609,            0.028471,            0.020539,            0.031217,             0.88981,             0.90145,             0.97878,             0.86344,            0.011292,            0.016809,            0.028347,           0.0092219,           0.0092219,           0.0092219
                 610,            0.029453,            0.021015,            0.032269,              0.8974,             0.89764,             0.97908,             0.85581,            0.011397,            0.016845,            0.028329,           0.0092194,           0.0092194,           0.0092194
                 611,            0.029319,            0.021494,            0.031738,             0.89045,             0.89743,             0.97761,             0.86054,             0.01132,            0.016867,            0.028255,           0.0092169,           0.0092169,           0.0092169
                 612,            0.028076,            0.020446,            0.031942,             0.89102,             0.89564,             0.97735,             0.86779,            0.011137,            0.016821,            0.028225,           0.0092144,           0.0092144,           0.0092144
                 613,            0.028787,             0.02016,            0.031687,              0.8835,             0.90177,             0.97706,             0.86442,            0.011154,            0.016758,            0.028215,           0.0092119,           0.0092119,           0.0092119
                 614,             0.02857,            0.020331,            0.031057,             0.88863,             0.90024,             0.97749,             0.86611,            0.010977,            0.016859,            0.028189,           0.0092094,           0.0092094,           0.0092094
                 615,             0.02931,            0.021019,            0.032154,             0.88375,              0.9045,             0.97766,             0.86314,             0.01113,            0.017038,            0.028139,           0.0092069,           0.0092069,           0.0092069
                 616,            0.028649,            0.021129,            0.031951,             0.87139,             0.91633,             0.98041,             0.86622,            0.011213,            0.017121,            0.028057,           0.0092044,           0.0092044,           0.0092044
                 617,            0.028819,            0.020753,            0.031163,             0.87482,             0.91654,             0.98119,             0.87076,            0.010942,            0.017118,            0.027977,           0.0092019,           0.0092019,           0.0092019
                 618,            0.029983,            0.020941,            0.031302,             0.88734,             0.91015,             0.97982,             0.86601,            0.010964,            0.017057,            0.027966,           0.0091994,           0.0091994,           0.0091994
                 619,            0.029621,            0.021231,            0.031196,             0.89365,             0.90396,             0.97953,             0.86616,            0.011097,            0.017011,            0.027943,           0.0091969,           0.0091969,           0.0091969
                 620,             0.02957,            0.021313,            0.031328,             0.89026,             0.90903,             0.97911,             0.86341,            0.011247,            0.016999,            0.027915,           0.0091943,           0.0091943,           0.0091943
                 621,            0.028435,            0.020829,             0.03071,             0.90007,             0.90205,             0.97869,             0.86418,             0.01124,             0.01687,            0.027852,           0.0091918,           0.0091918,           0.0091918
                 622,            0.028589,            0.020842,            0.032005,             0.90018,             0.90153,             0.97808,             0.86626,            0.011177,            0.016723,            0.027785,           0.0091893,           0.0091893,           0.0091893
                 623,            0.029074,            0.020303,            0.030507,             0.89148,             0.90579,             0.97856,             0.86613,            0.011271,            0.016769,            0.027722,           0.0091867,           0.0091867,           0.0091867
                 624,            0.028356,            0.020044,            0.030744,             0.89604,             0.90435,             0.97922,             0.86856,            0.011069,            0.016805,             0.02767,           0.0091842,           0.0091842,           0.0091842
                 625,             0.02846,            0.020077,            0.031306,             0.88509,             0.91176,             0.97942,             0.86979,            0.011211,            0.016826,             0.02761,           0.0091817,           0.0091817,           0.0091817
                 626,            0.028311,            0.020465,            0.031129,             0.89282,             0.90556,             0.97936,             0.87138,            0.011258,            0.016904,             0.02755,           0.0091791,           0.0091791,           0.0091791
                 627,            0.029033,            0.020889,            0.029952,              0.8969,             0.90459,             0.98104,             0.87125,            0.011175,            0.016932,            0.027517,           0.0091766,           0.0091766,           0.0091766
                 628,            0.028272,            0.021038,            0.030739,             0.88424,             0.91616,             0.98267,             0.87255,            0.011151,            0.016986,            0.027458,            0.009174,            0.009174,            0.009174
                 629,             0.02891,            0.020795,             0.03105,             0.88707,             0.91244,             0.98076,             0.87262,            0.011247,            0.017062,            0.027449,           0.0091715,           0.0091715,           0.0091715
                 630,            0.028082,            0.020131,            0.031125,             0.88422,             0.91269,             0.98047,             0.87414,            0.011131,            0.017061,             0.02742,           0.0091689,           0.0091689,           0.0091689
                 631,            0.027724,            0.020487,            0.030441,             0.86824,             0.92116,             0.98099,             0.87723,             0.01099,            0.017017,            0.027399,           0.0091664,           0.0091664,           0.0091664
                 632,             0.02838,            0.020608,            0.030207,             0.88721,             0.91037,             0.98106,             0.87434,            0.010879,            0.016911,             0.02734,           0.0091638,           0.0091638,           0.0091638
                 633,             0.02938,            0.020586,            0.031415,             0.90167,             0.90261,             0.98234,             0.87751,            0.010893,            0.016879,            0.027303,           0.0091612,           0.0091612,           0.0091612
                 634,            0.029507,            0.021078,            0.029819,             0.86217,             0.92518,             0.98182,             0.86934,            0.010933,            0.016942,            0.027246,           0.0091587,           0.0091587,           0.0091587
                 635,             0.02841,            0.021123,            0.029542,             0.87946,             0.91738,             0.98159,             0.87489,            0.010839,            0.016913,            0.027187,           0.0091561,           0.0091561,           0.0091561
                 636,            0.029378,              0.0208,            0.031052,             0.87087,               0.922,             0.98341,             0.87939,            0.010681,            0.016848,            0.027161,           0.0091535,           0.0091535,           0.0091535
                 637,            0.028301,            0.020511,            0.030699,             0.88011,              0.9162,              0.9827,             0.87893,             0.01068,            0.016965,            0.027158,           0.0091509,           0.0091509,           0.0091509
                 638,            0.029618,            0.020936,            0.031101,             0.86551,             0.92438,             0.98386,              0.8833,            0.010676,            0.017008,            0.027101,           0.0091484,           0.0091484,           0.0091484
                 639,            0.028901,            0.021037,            0.031936,             0.85228,             0.93128,              0.9828,             0.87708,            0.010852,            0.017049,            0.027095,           0.0091458,           0.0091458,           0.0091458
                 640,            0.027743,            0.020489,            0.030958,             0.88648,             0.91121,             0.98158,             0.87722,            0.010809,            0.016993,            0.027056,           0.0091432,           0.0091432,           0.0091432
                 641,            0.027912,            0.020824,            0.030284,             0.87589,             0.92008,             0.98097,             0.87725,            0.010689,            0.016874,             0.02705,           0.0091406,           0.0091406,           0.0091406
                 642,            0.028418,            0.020644,            0.030996,             0.88117,             0.91964,             0.98056,             0.87625,            0.010853,            0.016788,            0.027018,            0.009138,            0.009138,            0.009138
                 643,            0.027436,            0.020494,             0.03041,             0.87864,             0.92156,              0.9809,             0.88443,              0.0107,            0.016669,            0.026981,           0.0091354,           0.0091354,           0.0091354
                 644,            0.028955,            0.021283,            0.030417,             0.87536,             0.92237,             0.98292,              0.8827,            0.010896,            0.016574,            0.026943,           0.0091328,           0.0091328,           0.0091328
                 645,            0.028644,              0.0209,            0.030156,             0.88614,             0.91567,             0.98327,             0.87862,             0.01116,            0.016677,            0.026898,           0.0091302,           0.0091302,           0.0091302
                 646,            0.028234,             0.02034,            0.029752,              0.8705,             0.92611,             0.98255,             0.87849,            0.011119,            0.016773,            0.026844,           0.0091275,           0.0091275,           0.0091275
                 647,            0.028407,            0.020627,            0.030332,             0.88695,             0.91652,             0.98354,             0.87937,            0.010906,            0.016774,            0.026788,           0.0091249,           0.0091249,           0.0091249
                 648,            0.029094,             0.02071,            0.030618,             0.88791,             0.91486,              0.9835,             0.87935,            0.010788,            0.016849,            0.026758,           0.0091223,           0.0091223,           0.0091223
                 649,            0.028635,            0.021073,            0.030608,             0.87932,             0.92069,             0.98378,              0.8787,            0.010654,            0.016777,            0.026706,           0.0091197,           0.0091197,           0.0091197
                 650,            0.030388,            0.021484,            0.030871,             0.91059,             0.90291,             0.98369,              0.8834,            0.010726,            0.016819,            0.026683,           0.0091171,           0.0091171,           0.0091171
                 651,            0.029615,            0.021756,            0.030853,             0.88519,             0.91843,             0.98459,             0.88216,            0.010678,             0.01693,            0.026647,           0.0091144,           0.0091144,           0.0091144
                 652,            0.029638,            0.021292,             0.03107,             0.87314,             0.92826,             0.98505,             0.88406,            0.010821,            0.016932,            0.026616,           0.0091118,           0.0091118,           0.0091118
                 653,            0.028655,             0.02124,            0.030874,             0.87479,             0.92646,             0.98473,             0.88145,            0.011043,            0.017042,            0.026594,           0.0091092,           0.0091092,           0.0091092
                 654,            0.029975,            0.022049,            0.030455,             0.86943,             0.93169,             0.98446,             0.87709,            0.011054,            0.017016,            0.026566,           0.0091065,           0.0091065,           0.0091065
                 655,            0.029761,            0.021269,            0.030655,             0.87632,             0.92735,             0.98459,             0.87661,            0.011261,            0.017092,            0.026532,           0.0091039,           0.0091039,           0.0091039
                 656,            0.028524,            0.020994,            0.029928,             0.88044,             0.92369,             0.98409,             0.88228,            0.011124,            0.017072,            0.026515,           0.0091012,           0.0091012,           0.0091012
                 657,            0.028919,            0.020882,            0.029851,             0.88215,              0.9227,             0.98454,             0.88393,            0.010921,            0.017025,            0.026479,           0.0090986,           0.0090986,           0.0090986
                 658,             0.02988,            0.021148,             0.03086,             0.87574,              0.9257,             0.98452,             0.87909,            0.010978,            0.016969,            0.026442,           0.0090959,           0.0090959,           0.0090959
                 659,            0.028029,            0.020929,            0.029954,              0.8933,             0.91254,             0.98442,             0.88492,            0.010816,             0.01688,            0.026369,           0.0090933,           0.0090933,           0.0090933
                 660,            0.028269,            0.020758,            0.030237,             0.90253,             0.91009,             0.98409,               0.882,            0.010768,            0.016837,            0.026332,           0.0090906,           0.0090906,           0.0090906
                 661,             0.02855,            0.021297,            0.029762,              0.8957,             0.91547,             0.98425,             0.88617,            0.010774,            0.016846,            0.026294,           0.0090879,           0.0090879,           0.0090879
                 662,            0.028252,            0.020548,            0.029618,             0.88617,             0.91994,             0.98414,             0.88485,            0.010831,            0.016772,            0.026263,           0.0090853,           0.0090853,           0.0090853
                 663,            0.028598,            0.021365,            0.029544,             0.89918,              0.9123,             0.98453,             0.88623,            0.010736,            0.016805,            0.026246,           0.0090826,           0.0090826,           0.0090826
                 664,            0.028587,            0.021249,            0.030951,             0.89533,             0.91307,             0.98565,             0.88259,             0.01073,            0.016809,            0.026184,           0.0090799,           0.0090799,           0.0090799
                 665,            0.028748,            0.020557,            0.029005,             0.86782,             0.92822,             0.98496,             0.88482,            0.010642,            0.016792,            0.026172,           0.0090772,           0.0090772,           0.0090772
                 666,            0.029135,            0.020418,            0.030222,             0.88877,             0.91083,              0.9838,             0.88352,            0.010756,             0.01679,            0.026159,           0.0090746,           0.0090746,           0.0090746
                 667,            0.029153,            0.020795,            0.029403,             0.89645,             0.90618,             0.98325,             0.88098,            0.010877,            0.016953,            0.026145,           0.0090719,           0.0090719,           0.0090719
                 668,            0.027878,            0.020062,            0.030544,             0.89773,             0.90712,             0.98247,             0.88224,            0.010811,            0.016991,            0.026139,           0.0090692,           0.0090692,           0.0090692
                 669,            0.029381,            0.020848,            0.029197,             0.87476,             0.92123,             0.98334,             0.87904,            0.010852,            0.017026,            0.026099,           0.0090665,           0.0090665,           0.0090665
                 670,            0.028495,            0.020147,            0.030173,             0.87729,             0.92276,             0.98344,             0.87822,            0.010928,            0.017014,            0.026077,           0.0090638,           0.0090638,           0.0090638
                 671,            0.028363,            0.020473,             0.02872,             0.87833,              0.9254,             0.98375,             0.88172,            0.010761,            0.016939,            0.026026,           0.0090611,           0.0090611,           0.0090611
                 672,            0.029574,            0.021164,            0.029295,              0.8728,             0.93433,             0.98317,             0.87923,            0.010809,            0.016891,            0.025973,           0.0090584,           0.0090584,           0.0090584
                 673,            0.028662,             0.02115,            0.028839,              0.8762,             0.93306,             0.98323,             0.88123,            0.010748,            0.016813,            0.025896,           0.0090557,           0.0090557,           0.0090557
                 674,            0.028272,            0.020561,             0.02943,             0.87992,             0.93055,              0.9832,             0.88102,            0.010726,            0.016729,            0.025871,            0.009053,            0.009053,            0.009053
                 675,            0.028287,            0.020683,            0.029443,              0.8695,             0.93678,             0.98333,             0.88002,            0.010744,            0.016714,            0.025819,           0.0090503,           0.0090503,           0.0090503
                 676,            0.029253,             0.02087,            0.029351,             0.88186,             0.92968,             0.98431,             0.88611,            0.010582,            0.016689,            0.025759,           0.0090476,           0.0090476,           0.0090476
                 677,            0.029161,            0.021191,             0.02963,             0.87146,              0.9341,             0.98502,             0.88373,            0.010508,            0.016641,            0.025759,           0.0090448,           0.0090448,           0.0090448
                 678,            0.028184,            0.020908,            0.028074,             0.86086,             0.94181,             0.98515,             0.88672,            0.010457,            0.016689,            0.025733,           0.0090421,           0.0090421,           0.0090421
                 679,            0.029618,            0.020818,            0.028378,             0.87142,             0.93613,             0.98587,             0.88492,            0.010565,            0.016655,             0.02569,           0.0090394,           0.0090394,           0.0090394
                 680,            0.029346,            0.020603,            0.029546,             0.87561,             0.93213,             0.98643,             0.88504,             0.01059,            0.016674,            0.025649,           0.0090367,           0.0090367,           0.0090367
                 681,            0.028552,            0.020825,            0.029419,             0.89589,             0.92072,             0.98646,             0.88489,            0.010468,            0.016633,            0.025589,           0.0090339,           0.0090339,           0.0090339
                 682,            0.028921,            0.021069,            0.028809,              0.9018,             0.91689,             0.98646,              0.8879,             0.01035,            0.016696,             0.02556,           0.0090312,           0.0090312,           0.0090312
                 683,            0.028817,            0.020333,            0.029187,             0.88147,             0.92806,             0.98648,             0.88758,            0.010345,            0.016776,            0.025547,           0.0090284,           0.0090284,           0.0090284
                 684,            0.029491,            0.020853,            0.028501,             0.87862,             0.92743,             0.98649,             0.88477,            0.010199,             0.01672,            0.025517,           0.0090257,           0.0090257,           0.0090257
                 685,             0.02963,            0.020947,            0.029173,             0.90792,             0.91117,             0.98653,             0.88687,            0.010388,            0.016767,             0.02548,            0.009023,            0.009023,            0.009023
                 686,            0.028399,            0.020393,            0.028727,             0.84893,             0.94708,             0.98697,             0.88369,            0.010431,            0.016719,            0.025429,           0.0090202,           0.0090202,           0.0090202
                 687,            0.029176,            0.020765,            0.028605,             0.86443,             0.93636,             0.98705,             0.88467,             0.01032,            0.016714,            0.025398,           0.0090175,           0.0090175,           0.0090175
                 688,             0.02843,            0.020376,            0.028271,             0.86241,             0.93735,              0.9869,             0.88682,            0.010176,              0.0166,             0.02536,           0.0090147,           0.0090147,           0.0090147
                 689,            0.027562,            0.020219,            0.028675,             0.88914,              0.9232,             0.98702,             0.88898,            0.010152,            0.016551,            0.025337,           0.0090119,           0.0090119,           0.0090119
                 690,            0.027841,             0.02055,            0.028728,             0.89007,             0.92364,             0.98713,             0.89244,            0.010002,            0.016487,            0.025284,           0.0090092,           0.0090092,           0.0090092
                 691,            0.028135,             0.02036,            0.028327,             0.88959,             0.92657,             0.98772,             0.89431,            0.010098,            0.016508,            0.025242,           0.0090064,           0.0090064,           0.0090064
                 692,             0.02785,            0.020012,            0.029001,             0.86915,             0.93913,             0.98756,             0.89139,            0.010175,            0.016432,            0.025203,           0.0090036,           0.0090036,           0.0090036
                 693,            0.027525,            0.020153,            0.028396,             0.89782,             0.92298,             0.98773,             0.89425,            0.010287,            0.016391,            0.025144,           0.0090009,           0.0090009,           0.0090009
                 694,             0.02912,             0.02128,            0.028258,             0.84983,             0.95173,             0.98784,             0.89413,            0.010257,            0.016433,            0.025093,           0.0089981,           0.0089981,           0.0089981
                 695,            0.029861,            0.021433,            0.028375,             0.89834,             0.92254,             0.98787,             0.89174,            0.010375,            0.016577,            0.025062,           0.0089953,           0.0089953,           0.0089953
                 696,            0.028541,            0.020613,            0.027693,             0.88211,             0.93213,             0.98774,             0.89264,            0.010111,            0.016562,            0.025028,           0.0089925,           0.0089925,           0.0089925
                 697,            0.029032,            0.020608,            0.027933,             0.89307,             0.92688,              0.9883,              0.8931,            0.010315,            0.016648,            0.024995,           0.0089897,           0.0089897,           0.0089897
                 698,             0.02863,            0.020634,            0.027709,             0.88098,             0.93163,             0.98833,             0.89144,             0.01033,            0.016635,             0.02498,           0.0089869,           0.0089869,           0.0089869
                 699,            0.029242,            0.021052,            0.028409,             0.88599,             0.93055,             0.98803,             0.89109,            0.010443,            0.016674,            0.024944,           0.0089841,           0.0089841,           0.0089841
                 700,            0.029095,            0.020996,            0.028334,             0.90383,             0.91945,             0.98795,             0.89122,            0.010337,            0.016655,            0.024901,           0.0089813,           0.0089813,           0.0089813
                 701,            0.028419,             0.01985,            0.027464,             0.90953,             0.91595,             0.98829,             0.89425,            0.010303,            0.016578,            0.024828,           0.0089785,           0.0089785,           0.0089785
                 702,            0.029433,            0.019999,            0.028101,             0.89313,             0.92706,             0.98854,             0.89702,            0.010188,            0.016607,            0.024782,           0.0089757,           0.0089757,           0.0089757
                 703,             0.02859,            0.020735,            0.027648,             0.90078,              0.9254,             0.98811,             0.89551,            0.010141,            0.016657,            0.024762,           0.0089729,           0.0089729,           0.0089729
                 704,            0.027773,            0.020752,            0.027574,             0.90018,             0.92859,             0.98792,              0.8971,            0.010052,            0.016661,            0.024734,           0.0089701,           0.0089701,           0.0089701
                 705,            0.028124,            0.021104,            0.027805,             0.86938,             0.94612,             0.98751,              0.8973,            0.010195,            0.016565,            0.024723,           0.0089673,           0.0089673,           0.0089673
                 706,            0.028499,            0.021308,             0.02817,             0.88287,             0.94197,             0.98748,             0.89554,            0.010299,            0.016564,            0.024707,           0.0089645,           0.0089645,           0.0089645
                 707,            0.028667,            0.020796,            0.028115,             0.87263,             0.94718,             0.98794,             0.89572,            0.010104,            0.016525,            0.024674,           0.0089617,           0.0089617,           0.0089617
                 708,            0.028135,            0.020426,            0.028483,             0.86963,             0.94726,             0.98789,             0.89942,            0.010035,            0.016506,            0.024613,           0.0089588,           0.0089588,           0.0089588
                 709,            0.028997,            0.020872,            0.027821,             0.87847,             0.94355,             0.98849,             0.89994,            0.010102,             0.01658,            0.024572,            0.008956,            0.008956,            0.008956
                 710,            0.028452,            0.021082,            0.028217,             0.87156,             0.94671,             0.98872,             0.89862,            0.010243,            0.016595,             0.02454,           0.0089532,           0.0089532,           0.0089532
                 711,            0.027762,            0.020718,            0.027236,             0.88235,             0.93974,             0.98873,             0.89879,            0.010301,            0.016521,             0.02453,           0.0089504,           0.0089504,           0.0089504
                 712,            0.028385,            0.020923,             0.02725,             0.88192,              0.9396,             0.98828,             0.89773,            0.010251,            0.016395,            0.024523,           0.0089475,           0.0089475,           0.0089475
                 713,            0.029213,            0.020937,            0.027603,             0.87761,             0.93788,             0.98829,              0.8949,            0.010243,            0.016384,            0.024507,           0.0089447,           0.0089447,           0.0089447
                 714,            0.029153,            0.021248,            0.027821,             0.86301,             0.94848,             0.98783,             0.89472,            0.010176,            0.016383,            0.024476,           0.0089418,           0.0089418,           0.0089418
                 715,            0.029156,            0.020784,            0.027778,             0.85882,             0.95036,             0.98768,             0.89453,            0.010234,            0.016465,            0.024443,            0.008939,            0.008939,            0.008939
                 716,            0.028856,            0.021028,            0.027101,              0.8521,             0.95279,              0.9877,             0.89031,            0.010387,            0.016552,            0.024424,           0.0089361,           0.0089361,           0.0089361
                 717,            0.027739,            0.020378,            0.027444,              0.8646,             0.95005,             0.98785,             0.89358,            0.010183,            0.016438,            0.024369,           0.0089333,           0.0089333,           0.0089333
                 718,            0.028151,            0.020758,            0.027977,             0.87789,             0.94492,             0.98825,             0.89486,            0.010105,            0.016381,            0.024313,           0.0089304,           0.0089304,           0.0089304
                 719,            0.028658,            0.020795,            0.027173,             0.88417,             0.94407,              0.9881,             0.89602,             0.01012,             0.01638,            0.024275,           0.0089276,           0.0089276,           0.0089276
                 720,            0.028002,            0.020606,            0.027954,             0.88006,             0.94811,             0.98835,             0.89673,            0.009953,            0.016355,            0.024231,           0.0089247,           0.0089247,           0.0089247
                 721,            0.027172,            0.020379,            0.027608,              0.8753,             0.95193,             0.98825,              0.8995,           0.0099002,            0.016343,            0.024196,           0.0089218,           0.0089218,           0.0089218
                 722,            0.027969,             0.02063,            0.026974,             0.87733,             0.95092,             0.98779,             0.89875,           0.0099655,            0.016273,            0.024151,            0.008919,            0.008919,            0.008919
                 723,            0.028263,             0.02022,            0.027181,             0.88242,             0.94629,             0.98832,             0.90106,           0.0098466,             0.01628,            0.024114,           0.0089161,           0.0089161,           0.0089161
                 724,            0.029456,            0.020971,            0.026475,             0.87803,             0.94837,             0.98838,             0.89892,           0.0099175,            0.016323,            0.024096,           0.0089132,           0.0089132,           0.0089132
                 725,            0.029114,            0.021062,            0.027358,             0.86625,             0.95816,             0.98838,             0.89879,           0.0098819,            0.016255,            0.024055,           0.0089103,           0.0089103,           0.0089103
                 726,            0.028297,            0.020366,            0.026762,             0.86283,             0.96129,             0.98792,             0.89823,           0.0098764,            0.016265,            0.024017,           0.0089074,           0.0089074,           0.0089074
                 727,            0.028457,            0.020603,            0.027015,               0.878,             0.95082,              0.9883,             0.90114,            0.009866,            0.016264,            0.023991,           0.0089046,           0.0089046,           0.0089046
                 728,            0.029018,            0.020702,            0.026801,             0.87804,             0.94834,             0.98805,             0.90156,           0.0099168,            0.016318,            0.023974,           0.0089017,           0.0089017,           0.0089017
                 729,            0.028488,            0.021174,            0.027085,             0.88838,             0.94262,             0.98807,             0.90215,           0.0097656,            0.016204,            0.023954,           0.0088988,           0.0088988,           0.0088988
                 730,            0.029321,            0.020991,            0.027003,             0.87586,             0.94773,             0.98757,             0.90304,           0.0097607,            0.016114,            0.023918,           0.0088959,           0.0088959,           0.0088959
                 731,            0.028794,              0.0202,            0.026795,             0.88473,             0.94256,             0.98755,             0.90472,           0.0097855,            0.016086,            0.023908,            0.008893,            0.008893,            0.008893
                 732,            0.028678,            0.021715,            0.028121,              0.8871,             0.94383,              0.9874,             0.90492,           0.0097569,             0.01607,            0.023871,           0.0088901,           0.0088901,           0.0088901
                 733,            0.028867,            0.020779,              0.0271,             0.90034,             0.93872,             0.98739,             0.90398,           0.0098897,            0.016134,            0.023842,           0.0088872,           0.0088872,           0.0088872
                 734,            0.027697,            0.020354,            0.026329,               0.907,             0.93497,             0.98693,             0.90202,           0.0099923,            0.016167,            0.023797,           0.0088842,           0.0088842,           0.0088842
                 735,             0.02744,            0.020655,            0.026623,             0.87401,              0.9543,             0.98894,             0.90467,           0.0099544,            0.016081,            0.023743,           0.0088813,           0.0088813,           0.0088813
                 736,            0.028439,            0.020423,            0.026438,             0.88183,             0.95103,             0.98912,             0.90269,           0.0099691,            0.016079,             0.02372,           0.0088784,           0.0088784,           0.0088784
                 737,            0.027521,            0.020461,            0.026555,              0.8851,             0.94886,             0.98884,             0.90628,           0.0097462,            0.015958,            0.023679,           0.0088755,           0.0088755,           0.0088755
                 738,             0.02771,            0.020396,            0.026333,             0.87951,               0.952,             0.98881,             0.90876,           0.0097682,             0.01592,            0.023656,           0.0088726,           0.0088726,           0.0088726
