               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 425,            0.015663,            0.016867,           0.0064647,             0.99737,             0.99939,              0.9947,             0.92243,            0.008257,            0.017946,           0.0027126,           0.0050765,           0.0050765,           0.0050765
                 426,            0.015643,             0.01702,           0.0059814,             0.99737,             0.99939,             0.99471,             0.92255,           0.0082567,            0.017942,           0.0027108,           0.0050589,           0.0050589,           0.0050589
                 427,            0.015778,            0.016909,           0.0060777,             0.99733,             0.99942,             0.99472,             0.92258,           0.0082531,            0.017936,           0.0027097,           0.0050413,           0.0050413,           0.0050413
                 428,             0.01568,            0.016716,           0.0061118,             0.99733,             0.99941,             0.99472,             0.92268,           0.0082528,            0.017931,           0.0027083,           0.0050238,           0.0050238,           0.0050238
                 429,            0.015715,            0.016812,           0.0060485,             0.99733,             0.99941,             0.99471,              0.9224,           0.0082542,            0.017928,           0.0027063,           0.0050062,           0.0050062,           0.0050062
                 430,            0.015864,            0.016959,           0.0062427,              0.9973,             0.99944,             0.99472,             0.92256,           0.0082571,            0.017925,           0.0027047,           0.0049886,           0.0049886,           0.0049886
                 431,            0.015587,            0.016835,           0.0058772,             0.99726,             0.99945,             0.99472,              0.9225,           0.0082584,             0.01792,           0.0027032,           0.0049711,           0.0049711,           0.0049711
                 432,            0.015598,            0.016844,           0.0062748,             0.99726,             0.99945,             0.99471,             0.92242,           0.0082597,            0.017918,           0.0027018,           0.0049535,           0.0049535,           0.0049535
                 433,            0.015642,            0.016959,           0.0060777,             0.99725,             0.99945,             0.99472,              0.9223,           0.0082584,            0.017916,           0.0027001,            0.004936,            0.004936,            0.004936
                 434,            0.015601,            0.016904,           0.0061593,             0.99725,             0.99945,             0.99473,             0.92241,           0.0082557,            0.017911,           0.0026981,           0.0049185,           0.0049185,           0.0049185
                 435,            0.015491,            0.016844,           0.0059152,             0.99721,             0.99947,             0.99472,             0.92231,            0.008256,            0.017907,           0.0026962,            0.004901,            0.004901,            0.004901
                 436,             0.01574,            0.017075,           0.0063459,             0.99722,             0.99945,             0.99472,             0.92228,           0.0082571,            0.017905,           0.0026945,           0.0048834,           0.0048834,           0.0048834
                 437,            0.015514,            0.016916,           0.0063259,             0.99718,             0.99946,             0.99472,              0.9222,           0.0082623,            0.017904,           0.0026927,           0.0048659,           0.0048659,           0.0048659
                 438,            0.015765,            0.016662,           0.0061507,             0.99718,             0.99946,             0.99472,             0.92235,           0.0082651,              0.0179,           0.0026911,           0.0048485,           0.0048485,           0.0048485
                 439,             0.01578,            0.016878,             0.00586,             0.99714,             0.99949,             0.99472,             0.92242,            0.008265,            0.017896,           0.0026896,            0.004831,            0.004831,            0.004831
                 440,            0.015715,            0.016786,           0.0058837,             0.99714,             0.99949,             0.99472,             0.92276,           0.0082649,            0.017891,           0.0026881,           0.0048135,           0.0048135,           0.0048135
                 441,            0.015565,            0.016757,            0.005977,             0.99714,             0.99949,             0.99472,             0.92288,           0.0082655,            0.017887,           0.0026865,            0.004796,            0.004796,            0.004796
                 442,            0.015602,            0.016859,           0.0061789,             0.99713,             0.99947,             0.99473,             0.92279,           0.0082653,            0.017885,           0.0026847,           0.0047786,           0.0047786,           0.0047786
                 443,            0.015648,            0.016796,             0.00597,              0.9971,              0.9995,             0.99473,              0.9226,           0.0082685,            0.017884,           0.0026831,           0.0047612,           0.0047612,           0.0047612
                 444,            0.015362,            0.016728,           0.0062295,             0.99713,             0.99946,             0.99471,              0.9224,           0.0082722,            0.017882,            0.002681,           0.0047437,           0.0047437,           0.0047437
                 445,            0.015689,            0.016985,           0.0061577,             0.99709,              0.9995,             0.99471,             0.92252,           0.0082744,            0.017882,           0.0026795,           0.0047263,           0.0047263,           0.0047263
                 446,            0.015277,            0.016455,           0.0058085,             0.99709,              0.9995,             0.99472,              0.9223,            0.008276,            0.017883,           0.0026774,           0.0047089,           0.0047089,           0.0047089
                 447,            0.015443,            0.016571,           0.0056516,             0.99709,              0.9995,             0.99472,             0.92258,           0.0082739,            0.017881,           0.0026755,           0.0046915,           0.0046915,           0.0046915
                 448,            0.015442,             0.01663,           0.0056465,             0.99709,             0.99947,             0.99471,             0.92254,           0.0082714,            0.017877,           0.0026737,           0.0046741,           0.0046741,           0.0046741
                 449,            0.015428,            0.016567,           0.0056965,             0.99709,             0.99949,             0.99472,             0.92249,           0.0082728,            0.017875,           0.0026726,           0.0046568,           0.0046568,           0.0046568
                 450,            0.015198,            0.016699,           0.0054338,             0.99709,             0.99947,             0.99472,             0.92216,           0.0082769,            0.017872,           0.0026706,           0.0046394,           0.0046394,           0.0046394
                 451,            0.015249,            0.016732,           0.0055389,             0.99709,             0.99947,             0.99472,             0.92218,           0.0082799,            0.017869,            0.002669,           0.0046221,           0.0046221,           0.0046221
                 452,            0.015241,            0.016596,           0.0053978,             0.99709,             0.99947,             0.99472,             0.92212,           0.0082821,            0.017865,           0.0026678,           0.0046048,           0.0046048,           0.0046048
                 453,            0.015248,            0.016464,           0.0053584,             0.99705,             0.99949,             0.99472,             0.92206,           0.0082807,            0.017859,           0.0026664,           0.0045875,           0.0045875,           0.0045875
                 454,            0.015187,            0.016495,           0.0056848,             0.99709,              0.9995,             0.99471,             0.92201,           0.0082788,            0.017853,           0.0026648,           0.0045702,           0.0045702,           0.0045702
                 455,            0.015401,            0.016556,           0.0056415,             0.99709,             0.99948,             0.99472,             0.92227,           0.0082792,            0.017849,           0.0026634,           0.0045529,           0.0045529,           0.0045529
                 456,            0.015314,            0.016624,           0.0057979,             0.99708,              0.9995,             0.99471,             0.92233,           0.0082744,            0.017841,           0.0026617,           0.0045356,           0.0045356,           0.0045356
                 457,            0.015302,            0.016422,           0.0054019,             0.99708,             0.99951,             0.99472,             0.92233,           0.0082757,            0.017835,           0.0026603,           0.0045184,           0.0045184,           0.0045184
                 458,             0.01503,            0.016455,           0.0055682,             0.99708,             0.99951,             0.99473,             0.92241,           0.0082737,            0.017825,           0.0026584,           0.0045011,           0.0045011,           0.0045011
                 459,            0.015156,            0.016373,           0.0054401,             0.99708,             0.99951,             0.99471,             0.92253,            0.008271,             0.01782,           0.0026561,           0.0044839,           0.0044839,           0.0044839
                 460,            0.015147,            0.016396,           0.0051719,             0.99712,              0.9995,             0.99472,             0.92266,           0.0082705,            0.017815,           0.0026544,           0.0044667,           0.0044667,           0.0044667
                 461,             0.01538,            0.016523,           0.0055512,             0.99712,              0.9995,             0.99472,             0.92262,           0.0082722,            0.017811,            0.002653,           0.0044495,           0.0044495,           0.0044495
                 462,            0.015175,            0.016453,           0.0055792,             0.99712,              0.9995,             0.99472,             0.92271,           0.0082752,            0.017808,           0.0026515,           0.0044323,           0.0044323,           0.0044323
                 463,            0.015158,             0.01647,           0.0054805,             0.99712,              0.9995,             0.99472,             0.92271,           0.0082774,            0.017803,           0.0026502,           0.0044152,           0.0044152,           0.0044152
                 464,            0.015151,            0.016376,           0.0053182,             0.99712,              0.9995,             0.99472,             0.92258,           0.0082757,            0.017796,           0.0026485,            0.004398,            0.004398,            0.004398
                 465,            0.015109,            0.016251,           0.0053819,             0.99712,              0.9995,             0.99472,             0.92278,           0.0082769,             0.01779,            0.002647,           0.0043809,           0.0043809,           0.0043809
                 466,            0.015158,            0.016331,           0.0052488,             0.99716,             0.99946,             0.99472,             0.92288,           0.0082793,            0.017786,           0.0026458,           0.0043638,           0.0043638,           0.0043638
                 467,            0.015053,            0.016173,            0.005409,             0.99715,             0.99947,             0.99473,             0.92295,           0.0082802,            0.017777,           0.0026439,           0.0043467,           0.0043467,           0.0043467
                 468,            0.014942,            0.016127,           0.0053777,             0.99711,             0.99951,             0.99472,             0.92321,           0.0082784,            0.017771,            0.002642,           0.0043296,           0.0043296,           0.0043296
                 469,            0.014837,            0.016145,           0.0052483,             0.99711,             0.99951,             0.99472,             0.92315,           0.0082769,            0.017764,           0.0026397,           0.0043126,           0.0043126,           0.0043126
                 470,            0.015144,            0.016331,           0.0052082,             0.99716,             0.99948,             0.99472,             0.92299,           0.0082799,            0.017756,           0.0026378,           0.0042955,           0.0042955,           0.0042955
                 471,            0.014885,            0.016187,            0.005099,             0.99712,             0.99951,             0.99473,              0.9231,            0.008282,            0.017751,           0.0026358,           0.0042785,           0.0042785,           0.0042785
                 472,            0.015085,            0.016357,           0.0053783,             0.99712,             0.99952,             0.99472,             0.92342,             0.00828,            0.017741,           0.0026342,           0.0042615,           0.0042615,           0.0042615
                 473,            0.014979,            0.016226,           0.0053359,             0.99712,             0.99952,             0.99472,             0.92348,           0.0082778,            0.017734,           0.0026325,           0.0042445,           0.0042445,           0.0042445
                 474,            0.014872,            0.016147,           0.0054308,             0.99716,             0.99949,             0.99472,             0.92373,           0.0082742,            0.017725,           0.0026305,           0.0042276,           0.0042276,           0.0042276
                 475,            0.014797,            0.016279,           0.0053205,             0.99712,             0.99953,             0.99472,             0.92383,           0.0082755,             0.01772,           0.0026288,           0.0042106,           0.0042106,           0.0042106
                 476,            0.015055,            0.016424,           0.0054083,             0.99716,             0.99952,             0.99472,             0.92396,            0.008276,            0.017717,           0.0026272,           0.0041937,           0.0041937,           0.0041937
                 477,            0.014883,            0.016406,           0.0052589,              0.9972,             0.99948,             0.99473,               0.924,            0.008277,            0.017713,           0.0026259,           0.0041768,           0.0041768,           0.0041768
                 478,            0.014784,            0.016273,           0.0050721,              0.9972,             0.99949,             0.99473,             0.92395,           0.0082767,            0.017707,           0.0026243,           0.0041599,           0.0041599,           0.0041599
                 479,            0.014655,            0.016043,           0.0049455,              0.9972,             0.99951,             0.99473,             0.92422,           0.0082737,            0.017698,           0.0026227,           0.0041431,           0.0041431,           0.0041431
                 480,             0.01472,            0.016024,           0.0048763,              0.9972,             0.99951,             0.99473,              0.9241,           0.0082768,            0.017695,           0.0026207,           0.0041262,           0.0041262,           0.0041262
                 481,             0.01461,            0.016073,           0.0052524,              0.9972,             0.99951,             0.99473,             0.92433,           0.0082757,            0.017688,            0.002619,           0.0041094,           0.0041094,           0.0041094
                 482,            0.014852,            0.016121,           0.0049891,              0.9972,              0.9995,             0.99473,              0.9244,            0.008276,            0.017683,           0.0026173,           0.0040926,           0.0040926,           0.0040926
                 483,            0.015006,            0.016009,            0.005215,             0.99724,             0.99949,             0.99473,             0.92452,           0.0082771,            0.017678,           0.0026155,           0.0040759,           0.0040759,           0.0040759
                 484,             0.01479,            0.016131,           0.0053703,             0.99724,             0.99949,             0.99474,             0.92445,           0.0082714,            0.017672,           0.0026142,           0.0040591,           0.0040591,           0.0040591
                 485,            0.014924,            0.016065,           0.0050524,              0.9972,              0.9995,             0.99474,              0.9246,           0.0082697,            0.017667,           0.0026126,           0.0040424,           0.0040424,           0.0040424
                 486,            0.014774,            0.016077,           0.0051519,              0.9972,              0.9995,             0.99473,             0.92461,           0.0082713,            0.017663,           0.0026115,           0.0040257,           0.0040257,           0.0040257
                 487,             0.01478,            0.016218,           0.0051518,             0.99724,             0.99949,             0.99474,              0.9248,           0.0082692,            0.017657,           0.0026106,            0.004009,            0.004009,            0.004009
                 488,            0.014592,             0.01609,           0.0052751,              0.9972,              0.9995,             0.99474,             0.92468,           0.0082678,             0.01765,           0.0026093,           0.0039923,           0.0039923,           0.0039923
                 489,            0.014592,            0.016074,           0.0051946,              0.9972,              0.9995,             0.99473,             0.92455,           0.0082654,            0.017643,           0.0026076,           0.0039757,           0.0039757,           0.0039757
                 490,            0.014644,            0.016082,           0.0051696,             0.99724,             0.99949,             0.99473,             0.92466,           0.0082601,            0.017635,           0.0026059,           0.0039591,           0.0039591,           0.0039591
                 491,            0.014673,             0.01611,           0.0052518,             0.99724,             0.99949,             0.99473,             0.92496,           0.0082559,            0.017631,           0.0026041,           0.0039425,           0.0039425,           0.0039425
                 492,            0.014614,            0.016104,           0.0053441,             0.99728,             0.99948,             0.99473,              0.9248,            0.008254,            0.017626,           0.0026018,           0.0039259,           0.0039259,           0.0039259
                 493,            0.014531,            0.015862,           0.0048965,             0.99732,             0.99947,             0.99473,             0.92486,           0.0082503,            0.017621,           0.0025996,           0.0039094,           0.0039094,           0.0039094
                 494,            0.014582,             0.01612,           0.0050614,             0.99732,             0.99947,             0.99473,             0.92488,           0.0082509,            0.017619,           0.0025981,           0.0038928,           0.0038928,           0.0038928
                 495,            0.014603,            0.015857,           0.0049186,             0.99732,             0.99947,             0.99473,             0.92497,           0.0082489,            0.017613,           0.0025961,           0.0038764,           0.0038764,           0.0038764
                 496,             0.01462,            0.016193,             0.00511,             0.99732,             0.99947,             0.99473,             0.92513,           0.0082415,            0.017607,           0.0025944,           0.0038599,           0.0038599,           0.0038599
                 497,            0.014546,            0.015989,           0.0051361,              0.9974,             0.99944,             0.99473,             0.92519,           0.0082429,            0.017603,           0.0025922,           0.0038434,           0.0038434,           0.0038434
                 498,            0.014447,            0.016033,           0.0050913,              0.9974,             0.99944,             0.99473,             0.92524,            0.008242,            0.017599,           0.0025906,            0.003827,            0.003827,            0.003827
                 499,             0.01463,            0.016145,           0.0053148,              0.9974,             0.99945,             0.99473,             0.92537,           0.0082374,            0.017593,           0.0025887,           0.0038106,           0.0038106,           0.0038106
                 500,            0.014476,            0.015924,            0.005107,             0.99744,             0.99943,             0.99473,             0.92542,           0.0082304,            0.017587,            0.002587,           0.0037943,           0.0037943,           0.0037943
                 501,             0.01444,            0.015949,           0.0050366,             0.99748,             0.99939,             0.99474,             0.92549,           0.0082253,            0.017581,            0.002585,           0.0037779,           0.0037779,           0.0037779
                 502,            0.014388,              0.0157,           0.0050414,             0.99751,             0.99937,             0.99474,             0.92567,           0.0082262,            0.017575,           0.0025826,           0.0037616,           0.0037616,           0.0037616
                 503,            0.014327,            0.015801,           0.0050054,             0.99751,             0.99938,             0.99474,             0.92582,            0.008227,            0.017571,           0.0025806,           0.0037453,           0.0037453,           0.0037453
                 504,            0.014449,            0.015856,           0.0049334,             0.99751,             0.99937,             0.99473,             0.92558,           0.0082229,            0.017565,           0.0025786,           0.0037291,           0.0037291,           0.0037291
                 505,            0.014427,            0.015785,           0.0052216,             0.99755,             0.99935,             0.99474,             0.92587,           0.0082209,            0.017558,           0.0025762,           0.0037128,           0.0037128,           0.0037128
                 506,            0.014262,            0.015852,           0.0049172,             0.99759,             0.99931,             0.99473,             0.92587,           0.0082191,            0.017552,           0.0025739,           0.0036966,           0.0036966,           0.0036966
                 507,            0.014119,            0.015854,           0.0048187,             0.99759,             0.99933,             0.99474,             0.92592,           0.0082214,            0.017546,           0.0025718,           0.0036805,           0.0036805,           0.0036805
                 508,            0.014271,            0.015897,           0.0047699,             0.99759,             0.99932,             0.99474,             0.92619,           0.0082215,            0.017542,           0.0025696,           0.0036643,           0.0036643,           0.0036643
                 509,            0.014226,            0.015927,            0.004846,             0.99759,             0.99932,             0.99474,             0.92633,           0.0082158,            0.017535,           0.0025681,           0.0036482,           0.0036482,           0.0036482
                 510,            0.014174,            0.015948,           0.0047868,             0.99763,              0.9993,             0.99475,             0.92643,           0.0082141,            0.017528,           0.0025661,           0.0036321,           0.0036321,           0.0036321
                 511,            0.014225,            0.015738,           0.0046841,             0.99763,              0.9993,             0.99474,             0.92677,           0.0082119,            0.017522,           0.0025643,            0.003616,            0.003616,            0.003616
                 512,            0.014362,            0.015875,           0.0050158,             0.99764,             0.99929,             0.99474,             0.92691,           0.0082119,            0.017517,           0.0025626,              0.0036,              0.0036,              0.0036
                 513,            0.014217,            0.015807,           0.0050923,             0.99768,             0.99928,             0.99474,             0.92712,            0.008211,            0.017513,           0.0025606,            0.003584,            0.003584,            0.003584
                 514,            0.014168,            0.015747,           0.0049273,             0.99768,             0.99927,             0.99473,             0.92713,           0.0082091,            0.017509,           0.0025581,            0.003568,            0.003568,            0.003568
                 515,            0.014232,            0.015891,           0.0047692,             0.99771,             0.99926,             0.99474,              0.9272,           0.0082021,            0.017503,            0.002556,           0.0035521,           0.0035521,           0.0035521
                 516,            0.014031,            0.015599,           0.0046704,             0.99771,             0.99926,             0.99473,             0.92725,           0.0081986,            0.017496,           0.0025536,           0.0035362,           0.0035362,           0.0035362
                 517,            0.014321,            0.015862,           0.0047382,             0.99775,             0.99924,             0.99474,             0.92728,           0.0081938,            0.017488,           0.0025517,           0.0035203,           0.0035203,           0.0035203
                 518,            0.013933,             0.01579,           0.0046872,             0.99775,             0.99924,             0.99473,             0.92745,           0.0081941,            0.017482,           0.0025497,           0.0035044,           0.0035044,           0.0035044
                 519,             0.01407,            0.015853,           0.0048774,             0.99775,             0.99923,             0.99473,             0.92742,           0.0081966,            0.017478,           0.0025482,           0.0034886,           0.0034886,           0.0034886
                 520,             0.01419,            0.015709,           0.0046667,             0.99775,             0.99923,             0.99473,             0.92773,           0.0081974,            0.017473,           0.0025466,           0.0034728,           0.0034728,           0.0034728
                 521,            0.014036,            0.015829,           0.0049404,             0.99779,             0.99921,             0.99474,             0.92761,           0.0081984,            0.017469,           0.0025442,            0.003457,            0.003457,            0.003457
                 522,            0.014117,            0.015754,           0.0049104,             0.99779,             0.99921,             0.99474,             0.92769,           0.0081976,            0.017462,           0.0025421,           0.0034413,           0.0034413,           0.0034413
                 523,            0.014245,            0.015816,           0.0052124,             0.99779,             0.99921,             0.99474,             0.92773,           0.0081931,            0.017455,             0.00254,           0.0034256,           0.0034256,           0.0034256
                 524,             0.01419,            0.015833,           0.0049766,             0.99783,             0.99918,             0.99473,             0.92769,           0.0081909,            0.017449,           0.0025375,           0.0034099,           0.0034099,           0.0034099
                 525,            0.014161,            0.015659,           0.0046898,             0.99783,             0.99918,             0.99473,             0.92782,           0.0081903,            0.017444,           0.0025352,           0.0033943,           0.0033943,           0.0033943
                 526,            0.013946,            0.015539,           0.0047525,             0.99783,             0.99918,             0.99473,              0.9279,           0.0081903,            0.017441,           0.0025333,           0.0033787,           0.0033787,           0.0033787
                 527,            0.014009,            0.015723,           0.0046157,             0.99779,             0.99921,             0.99474,               0.928,           0.0081897,            0.017435,           0.0025314,           0.0033631,           0.0033631,           0.0033631
                 528,            0.014028,            0.015755,           0.0049279,             0.99783,             0.99918,             0.99473,             0.92808,           0.0081898,            0.017433,           0.0025293,           0.0033476,           0.0033476,           0.0033476
                 529,            0.014039,            0.015734,           0.0045116,             0.99784,             0.99918,             0.99473,             0.92809,           0.0081867,            0.017427,           0.0025273,           0.0033321,           0.0033321,           0.0033321
                 530,            0.013875,            0.015664,           0.0045603,             0.99783,             0.99918,             0.99473,              0.9283,           0.0081765,            0.017414,            0.002526,           0.0033166,           0.0033166,           0.0033166
                 531,            0.014109,            0.015443,           0.0046976,             0.99783,             0.99918,             0.99474,              0.9284,           0.0081739,            0.017409,           0.0025244,           0.0033012,           0.0033012,           0.0033012
                 532,            0.013896,            0.015498,            0.004547,             0.99787,             0.99915,             0.99473,             0.92846,           0.0081728,            0.017402,           0.0025225,           0.0032858,           0.0032858,           0.0032858
                 533,            0.013804,             0.01558,           0.0045085,             0.99787,             0.99916,             0.99473,             0.92855,           0.0081689,            0.017394,           0.0025202,           0.0032704,           0.0032704,           0.0032704
                 534,             0.01372,            0.015524,           0.0047659,             0.99787,             0.99916,             0.99473,             0.92848,           0.0081668,            0.017388,           0.0025177,           0.0032551,           0.0032551,           0.0032551
                 535,            0.013728,            0.015604,            0.004432,             0.99787,             0.99916,             0.99474,             0.92842,           0.0081694,            0.017384,           0.0025152,           0.0032398,           0.0032398,           0.0032398
                 536,            0.013873,            0.015579,           0.0046185,             0.99791,             0.99912,             0.99473,             0.92852,           0.0081679,            0.017377,           0.0025126,           0.0032245,           0.0032245,           0.0032245
                 537,            0.013785,            0.015364,           0.0046602,             0.99787,             0.99916,             0.99473,             0.92842,           0.0081683,             0.01737,           0.0025105,           0.0032093,           0.0032093,           0.0032093
                 538,            0.013853,            0.015367,            0.004547,              0.9979,             0.99912,             0.99473,             0.92854,           0.0081656,            0.017364,           0.0025081,           0.0031941,           0.0031941,           0.0031941
                 539,            0.013751,            0.015467,           0.0045951,             0.99786,             0.99916,             0.99473,             0.92858,           0.0081649,            0.017356,           0.0025058,            0.003179,            0.003179,            0.003179
                 540,            0.013729,            0.015519,           0.0046206,             0.99787,             0.99917,             0.99474,             0.92878,           0.0081652,             0.01735,           0.0025036,           0.0031638,           0.0031638,           0.0031638
                 541,            0.013656,            0.015422,            0.004611,             0.99787,             0.99917,             0.99474,              0.9287,           0.0081659,            0.017344,           0.0025015,           0.0031488,           0.0031488,           0.0031488
                 542,            0.013617,            0.015376,           0.0043088,             0.99787,             0.99917,             0.99474,             0.92891,           0.0081648,            0.017339,           0.0024992,           0.0031337,           0.0031337,           0.0031337
                 543,            0.013806,             0.01548,           0.0045409,             0.99787,             0.99917,             0.99474,             0.92904,           0.0081616,            0.017333,           0.0024969,           0.0031187,           0.0031187,           0.0031187
                 544,            0.013474,            0.015351,           0.0041754,             0.99783,              0.9992,             0.99474,             0.92912,           0.0081554,            0.017325,           0.0024943,           0.0031037,           0.0031037,           0.0031037
                 545,            0.013798,            0.015622,           0.0044636,             0.99786,             0.99916,             0.99473,             0.92933,           0.0081518,            0.017318,           0.0024927,           0.0030888,           0.0030888,           0.0030888
                 546,            0.013619,            0.015415,           0.0044539,             0.99783,             0.99918,             0.99473,             0.92939,           0.0081498,             0.01731,           0.0024906,           0.0030739,           0.0030739,           0.0030739
                 547,            0.013719,            0.015178,           0.0042963,             0.99783,             0.99917,             0.99473,             0.92951,           0.0081456,            0.017303,           0.0024887,            0.003059,            0.003059,            0.003059
                 548,            0.013676,            0.015432,           0.0044146,             0.99775,             0.99922,             0.99473,             0.92946,           0.0081447,            0.017297,           0.0024864,           0.0030442,           0.0030442,           0.0030442
                 549,            0.013706,            0.015399,           0.0043071,             0.99786,             0.99912,             0.99474,             0.92956,           0.0081413,            0.017292,           0.0024841,           0.0030294,           0.0030294,           0.0030294
                 550,            0.013475,            0.015269,           0.0043304,             0.99775,             0.99924,             0.99474,             0.92934,           0.0081391,            0.017289,           0.0024818,           0.0030146,           0.0030146,           0.0030146
                 551,            0.013514,            0.015278,           0.0043183,             0.99786,             0.99912,             0.99473,             0.92965,           0.0081368,            0.017283,           0.0024801,           0.0029999,           0.0029999,           0.0029999
                 552,            0.013461,            0.015178,           0.0041189,             0.99794,             0.99903,             0.99474,              0.9297,           0.0081336,            0.017277,           0.0024774,           0.0029853,           0.0029853,           0.0029853
                 553,            0.013446,            0.015299,           0.0045864,             0.99794,             0.99904,             0.99474,              0.9299,           0.0081332,            0.017272,           0.0024748,           0.0029706,           0.0029706,           0.0029706
                 554,            0.013643,            0.015512,           0.0049194,              0.9979,             0.99908,             0.99474,             0.93001,           0.0081298,            0.017267,           0.0024718,            0.002956,            0.002956,            0.002956
                 555,             0.01334,            0.015336,            0.004317,             0.99789,             0.99909,             0.99474,             0.93021,           0.0081288,            0.017262,           0.0024689,           0.0029415,           0.0029415,           0.0029415
                 556,            0.013359,            0.015451,           0.0042518,             0.99789,             0.99909,             0.99473,             0.93034,           0.0081216,            0.017253,           0.0024661,            0.002927,            0.002927,            0.002927
                 557,            0.013378,            0.015273,           0.0044915,             0.99785,             0.99912,             0.99473,             0.93045,           0.0081151,            0.017246,           0.0024634,           0.0029125,           0.0029125,           0.0029125
                 558,            0.013414,            0.015589,           0.0045776,             0.99789,             0.99909,             0.99474,             0.93039,           0.0081105,            0.017238,           0.0024604,            0.002898,            0.002898,            0.002898
                 559,            0.013532,             0.01546,           0.0046895,             0.99785,             0.99912,             0.99474,             0.93064,           0.0081013,             0.01723,           0.0024583,           0.0028836,           0.0028836,           0.0028836
                 560,            0.013465,            0.015509,           0.0045288,             0.99785,             0.99912,             0.99473,             0.93057,           0.0080987,            0.017226,           0.0024556,           0.0028693,           0.0028693,           0.0028693
                 561,             0.01339,            0.015351,           0.0043217,             0.99789,             0.99909,             0.99474,             0.93066,           0.0080969,             0.01722,           0.0024529,            0.002855,            0.002855,            0.002855
                 562,            0.013676,            0.015492,            0.004996,             0.99789,             0.99909,             0.99473,             0.93093,           0.0080993,            0.017214,            0.002451,           0.0028407,           0.0028407,           0.0028407
                 563,            0.013347,            0.015284,           0.0045756,             0.99785,             0.99912,             0.99473,             0.93083,            0.008099,            0.017208,           0.0024475,           0.0028265,           0.0028265,           0.0028265
                 564,            0.013371,            0.015415,           0.0046128,             0.99789,              0.9991,             0.99474,             0.93079,           0.0080985,            0.017202,           0.0024444,           0.0028123,           0.0028123,           0.0028123
                 565,            0.013338,            0.015278,           0.0047801,             0.99788,              0.9991,             0.99474,             0.93086,           0.0080979,            0.017197,           0.0024412,           0.0027981,           0.0027981,           0.0027981
                 566,            0.013452,            0.015387,           0.0043904,             0.99792,             0.99909,             0.99474,             0.93094,           0.0080997,            0.017192,           0.0024383,            0.002784,            0.002784,            0.002784
                 567,            0.013169,            0.015369,           0.0045012,             0.99788,             0.99912,             0.99475,              0.9311,           0.0080959,            0.017185,           0.0024352,           0.0027699,           0.0027699,           0.0027699
                 568,            0.013156,            0.015255,           0.0047803,             0.99792,              0.9991,             0.99474,             0.93125,           0.0080973,            0.017183,           0.0024322,           0.0027559,           0.0027559,           0.0027559
                 569,            0.013153,            0.015201,           0.0043124,             0.99792,              0.9991,             0.99474,             0.93142,           0.0080997,            0.017181,           0.0024291,           0.0027419,           0.0027419,           0.0027419
                 570,            0.013258,            0.015193,           0.0044793,             0.99792,             0.99911,             0.99475,             0.93148,           0.0080956,            0.017176,           0.0024261,            0.002728,            0.002728,            0.002728
                 571,            0.013183,            0.015205,           0.0047174,             0.99795,             0.99908,             0.99474,             0.93146,           0.0081003,            0.017173,           0.0024227,           0.0027141,           0.0027141,           0.0027141
                 572,            0.013376,            0.015293,            0.004412,             0.99795,             0.99909,             0.99474,             0.93173,           0.0080962,            0.017167,           0.0024195,           0.0027002,           0.0027002,           0.0027002
                 573,            0.013222,            0.015104,           0.0044492,             0.99794,              0.9991,             0.99474,             0.93165,           0.0080919,            0.017161,           0.0024173,           0.0026864,           0.0026864,           0.0026864
                 574,            0.013276,            0.015146,            0.004344,             0.99794,              0.9991,             0.99474,             0.93178,           0.0080923,            0.017158,           0.0024145,           0.0026726,           0.0026726,           0.0026726
                 575,            0.013101,            0.015232,           0.0043808,             0.99794,             0.99911,             0.99475,             0.93157,           0.0080891,            0.017153,           0.0024114,           0.0026589,           0.0026589,           0.0026589
                 576,            0.013251,            0.015144,            0.004343,             0.99794,             0.99911,             0.99475,             0.93169,           0.0080924,            0.017151,           0.0024084,           0.0026452,           0.0026452,           0.0026452
                 577,            0.013137,            0.015033,            0.004344,             0.99798,             0.99909,             0.99475,             0.93174,           0.0080881,            0.017147,           0.0024052,           0.0026316,           0.0026316,           0.0026316
                 578,            0.013232,            0.015292,           0.0042605,             0.99797,             0.99909,             0.99476,             0.93161,           0.0080858,            0.017143,           0.0024022,            0.002618,            0.002618,            0.002618
