               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 715,            0.025588,            0.019234,            0.037017,             0.87132,              0.9181,              0.9904,             0.86845,            0.010698,            0.015551,            0.033944,           0.0062563,           0.0062563,           0.0062563
                 716,            0.024112,            0.018602,            0.037981,             0.84826,             0.92983,             0.99059,             0.86943,            0.010463,            0.015598,            0.033983,           0.0062476,           0.0062476,           0.0062476
                 717,            0.025223,            0.019083,            0.038155,              0.8681,             0.91784,              0.9914,             0.87679,            0.010389,            0.015684,            0.033894,           0.0062388,           0.0062388,           0.0062388
                 718,            0.022982,             0.01863,            0.036276,              0.8353,             0.94037,             0.99209,             0.88447,            0.010343,            0.015646,            0.033846,           0.0062301,           0.0062301,           0.0062301
                 719,            0.025909,            0.019761,            0.036213,             0.84653,             0.93388,             0.99246,             0.87542,            0.010639,             0.01567,            0.033766,           0.0062214,           0.0062214,           0.0062214
                 720,            0.024988,            0.019727,            0.037129,             0.85728,             0.93061,             0.99298,             0.87001,            0.010949,            0.015536,            0.033726,           0.0062127,           0.0062127,           0.0062127
                 721,            0.026322,             0.01919,            0.037045,             0.83792,             0.94316,             0.99302,             0.87031,            0.010897,            0.015565,            0.033719,            0.006204,            0.006204,            0.006204
                 722,            0.024494,            0.019072,            0.036496,             0.84202,             0.93998,              0.9932,             0.87734,            0.010666,            0.015641,            0.033664,           0.0061952,           0.0061952,           0.0061952
                 723,            0.024464,            0.018776,            0.036716,             0.84018,             0.94106,             0.99282,             0.87721,            0.010561,            0.015536,            0.033581,           0.0061865,           0.0061865,           0.0061865
                 724,            0.024279,            0.019161,            0.036679,             0.83911,             0.94119,             0.99201,              0.8745,            0.010803,             0.01554,            0.033527,           0.0061778,           0.0061778,           0.0061778
                 725,            0.026709,            0.020124,            0.036481,             0.82695,             0.94717,              0.9924,             0.87469,            0.010441,            0.015533,            0.033489,            0.006169,            0.006169,            0.006169
                 726,            0.024443,            0.019598,             0.03739,              0.8401,             0.94132,             0.99238,             0.86965,            0.010544,            0.015406,            0.033446,           0.0061603,           0.0061603,           0.0061603
                 727,            0.024534,            0.018833,            0.036253,             0.85233,             0.93713,             0.99175,             0.87559,            0.010251,            0.015365,            0.033392,           0.0061515,           0.0061515,           0.0061515
                 728,            0.024808,            0.020007,            0.035506,             0.84723,             0.94134,             0.99121,             0.87745,            0.010104,            0.015383,             0.03336,           0.0061428,           0.0061428,           0.0061428
                 729,            0.024296,             0.01956,            0.036689,             0.83712,             0.94348,             0.99188,             0.87471,            0.010296,            0.015508,            0.033336,           0.0061341,           0.0061341,           0.0061341
                 730,            0.024937,            0.019373,            0.035907,             0.83971,             0.94193,             0.99303,             0.87659,            0.010299,            0.015344,            0.033239,           0.0061253,           0.0061253,           0.0061253
                 731,            0.023429,            0.019074,            0.035633,              0.8631,             0.93115,             0.99322,             0.87978,            0.010334,            0.015417,            0.033156,           0.0061166,           0.0061166,           0.0061166
                 732,            0.025219,            0.019472,            0.035307,             0.85188,             0.93694,             0.99322,             0.88719,            0.010196,            0.015418,            0.033088,           0.0061078,           0.0061078,           0.0061078
                 733,             0.02445,            0.018879,            0.036149,             0.85854,              0.9347,             0.99324,             0.88233,            0.010125,             0.01535,            0.033041,            0.006099,            0.006099,            0.006099
                 734,            0.024495,            0.019195,             0.03652,             0.86572,             0.93243,             0.99333,             0.87862,            0.010142,            0.015433,            0.032953,           0.0060903,           0.0060903,           0.0060903
                 735,            0.024922,             0.01911,            0.035922,             0.87051,             0.92695,             0.99385,             0.87511,            0.010354,            0.015634,             0.03294,           0.0060815,           0.0060815,           0.0060815
                 736,            0.023509,            0.018436,            0.035596,              0.8715,             0.92924,             0.99387,             0.88021,            0.010048,            0.015377,            0.032837,           0.0060728,           0.0060728,           0.0060728
                 737,            0.025137,             0.01904,             0.03636,             0.83934,             0.95258,             0.99385,             0.87866,            0.010012,            0.015414,            0.032808,            0.006064,            0.006064,            0.006064
                 738,             0.02483,            0.020099,            0.035755,             0.85295,             0.94414,             0.99337,             0.87362,            0.010216,            0.015413,            0.032824,           0.0060552,           0.0060552,           0.0060552
                 739,            0.024466,            0.018838,            0.035239,             0.85132,             0.94527,             0.99319,             0.87619,            0.010003,            0.015352,            0.032809,           0.0060465,           0.0060465,           0.0060465
                 740,            0.025264,            0.019179,            0.036472,             0.85333,             0.94107,             0.99338,             0.87849,            0.010143,            0.015484,            0.032765,           0.0060377,           0.0060377,           0.0060377
                 741,            0.024082,            0.018938,            0.036771,             0.84428,             0.94435,              0.9934,             0.87952,            0.010092,            0.015493,            0.032753,           0.0060289,           0.0060289,           0.0060289
                 742,            0.024495,             0.01923,            0.035892,             0.84212,             0.94334,             0.99376,             0.88046,            0.010013,            0.015486,            0.032689,           0.0060201,           0.0060201,           0.0060201
                 743,             0.02362,            0.018335,            0.035379,             0.85061,             0.94229,             0.99393,             0.88503,           0.0099273,            0.015655,            0.032622,           0.0060114,           0.0060114,           0.0060114
                 744,             0.02387,            0.019269,            0.036352,             0.85596,             0.94001,               0.994,             0.88395,           0.0098211,            0.015616,            0.032565,           0.0060026,           0.0060026,           0.0060026
                 745,            0.024178,            0.019621,            0.036283,             0.85395,             0.93785,             0.99352,             0.87679,            0.010044,             0.01566,            0.032535,           0.0059938,           0.0059938,           0.0059938
                 746,            0.024266,            0.018375,            0.035674,             0.84282,             0.94327,             0.99357,             0.88137,            0.010002,            0.015599,             0.03247,            0.005985,            0.005985,            0.005985
                 747,            0.024643,            0.018915,            0.035465,             0.87359,             0.92729,             0.99288,             0.88769,           0.0099469,            0.015424,            0.032405,           0.0059762,           0.0059762,           0.0059762
                 748,             0.02442,            0.019427,            0.034715,             0.84859,             0.94426,             0.99236,             0.88686,           0.0097748,            0.015341,            0.032399,           0.0059674,           0.0059674,           0.0059674
                 749,            0.025357,            0.019357,            0.035998,             0.84507,             0.94948,             0.99336,             0.88334,           0.0097133,            0.015243,            0.032364,           0.0059587,           0.0059587,           0.0059587
                 750,            0.024642,            0.018767,            0.034757,             0.87439,             0.93567,             0.99304,             0.88546,            0.010037,             0.01543,            0.032345,           0.0059499,           0.0059499,           0.0059499
                 751,            0.025295,              0.0198,            0.035859,             0.86324,             0.94524,             0.99309,             0.88294,            0.010104,            0.015382,            0.032313,           0.0059411,           0.0059411,           0.0059411
                 752,             0.02392,            0.018479,            0.035221,             0.85409,             0.95376,             0.99272,             0.87579,            0.010175,            0.015326,            0.032211,           0.0059323,           0.0059323,           0.0059323
                 753,            0.023494,            0.019244,            0.034408,             0.86485,             0.94322,             0.99298,             0.88504,            0.009821,            0.015098,            0.032074,           0.0059235,           0.0059235,           0.0059235
                 754,            0.024951,            0.018528,             0.03592,             0.86597,             0.93693,               0.993,             0.88329,           0.0098233,            0.015085,            0.032094,           0.0059147,           0.0059147,           0.0059147
                 755,            0.024177,             0.01907,            0.035413,             0.83812,              0.9528,             0.99321,             0.88585,           0.0096792,            0.015109,            0.032052,           0.0059059,           0.0059059,           0.0059059
                 756,             0.02518,            0.019239,            0.034368,             0.85893,             0.94228,             0.99334,              0.8857,           0.0098787,            0.015231,            0.032013,           0.0058971,           0.0058971,           0.0058971
                 757,            0.025077,            0.018369,            0.035539,             0.85962,             0.94319,              0.9934,             0.88024,            0.010137,            0.015307,            0.032019,           0.0058883,           0.0058883,           0.0058883
                 758,             0.02394,              0.0198,            0.034808,             0.86312,             0.93676,             0.99307,             0.87827,            0.010399,            0.015426,            0.031934,           0.0058795,           0.0058795,           0.0058795
                 759,            0.024195,             0.01895,            0.034672,             0.84937,             0.94641,             0.99253,             0.87959,            0.010185,             0.01531,             0.03187,           0.0058707,           0.0058707,           0.0058707
                 760,            0.024841,            0.019788,             0.03555,             0.85154,             0.94859,             0.99207,             0.88415,           0.0098728,            0.015293,            0.031819,           0.0058619,           0.0058619,           0.0058619
                 761,            0.025497,            0.020094,            0.035095,             0.84881,             0.94751,             0.99207,             0.88498,           0.0098373,            0.015316,            0.031811,           0.0058531,           0.0058531,           0.0058531
                 762,            0.024373,            0.020058,            0.035383,             0.84671,             0.95168,              0.9919,             0.88233,            0.009745,            0.015324,            0.031763,           0.0058443,           0.0058443,           0.0058443
                 763,            0.023457,            0.018609,            0.034288,             0.85385,             0.95167,             0.99195,             0.88811,           0.0097093,            0.015265,            0.031695,           0.0058354,           0.0058354,           0.0058354
                 764,             0.02321,            0.018323,            0.034888,             0.85284,             0.94956,             0.99192,             0.88304,           0.0097044,            0.015162,            0.031615,           0.0058266,           0.0058266,           0.0058266
                 765,            0.023973,            0.018765,            0.034083,             0.85017,             0.94849,             0.99244,             0.88585,            0.009748,            0.015198,            0.031546,           0.0058178,           0.0058178,           0.0058178
                 766,            0.024249,            0.019042,             0.03463,             0.87147,             0.93684,              0.9924,              0.8879,            0.009683,            0.015221,             0.03154,            0.005809,            0.005809,            0.005809
                 767,            0.025037,             0.02002,            0.035076,             0.85623,             0.95147,             0.99235,             0.88632,           0.0095648,            0.015146,            0.031463,           0.0058002,           0.0058002,           0.0058002
                 768,            0.024805,            0.019224,            0.033997,             0.87151,             0.94727,             0.99296,              0.8865,           0.0098041,            0.015238,            0.031426,           0.0057914,           0.0057914,           0.0057914
                 769,             0.02454,            0.018981,            0.034725,             0.87334,             0.94623,             0.99292,             0.88919,           0.0095609,            0.015049,            0.031352,           0.0057826,           0.0057826,           0.0057826
                 770,            0.024264,            0.019138,            0.034708,               0.874,             0.94706,             0.99361,             0.89164,           0.0096714,            0.015096,            0.031299,           0.0057737,           0.0057737,           0.0057737
                 771,            0.023777,            0.018838,            0.035017,             0.86698,             0.94716,             0.99379,             0.89304,            0.009642,            0.015132,            0.031303,           0.0057649,           0.0057649,           0.0057649
                 772,            0.023866,             0.01817,            0.033515,             0.88112,             0.93559,             0.99353,             0.89313,           0.0097282,            0.015049,             0.03124,           0.0057561,           0.0057561,           0.0057561
                 773,            0.024796,            0.019904,            0.034197,             0.87072,             0.94047,              0.9937,             0.89566,           0.0097137,            0.015167,            0.031214,           0.0057473,           0.0057473,           0.0057473
                 774,             0.02372,            0.017998,            0.034643,             0.85322,             0.95349,             0.99361,             0.89388,           0.0097732,            0.015121,            0.031189,           0.0057385,           0.0057385,           0.0057385
                 775,            0.024136,            0.018211,            0.034678,             0.84619,             0.95716,             0.99365,             0.89269,           0.0096703,            0.015174,             0.03116,           0.0057296,           0.0057296,           0.0057296
                 776,            0.023998,            0.018894,             0.03413,             0.85353,             0.95402,             0.99448,             0.89607,           0.0096696,            0.015198,            0.031108,           0.0057208,           0.0057208,           0.0057208
                 777,            0.024041,            0.018936,            0.034764,             0.86678,             0.94671,             0.99448,             0.89047,           0.0097125,             0.01525,            0.031064,            0.005712,            0.005712,            0.005712
                 778,             0.02499,             0.01968,            0.034268,              0.8458,             0.95776,             0.99448,             0.89228,           0.0095971,            0.015251,            0.030987,           0.0057032,           0.0057032,           0.0057032
                 779,            0.023644,            0.018945,             0.03445,             0.85266,             0.95141,             0.99448,             0.89197,           0.0096104,            0.015307,            0.030933,           0.0056943,           0.0056943,           0.0056943
                 780,            0.023967,            0.018248,            0.033952,             0.85781,             0.94902,             0.99431,             0.88641,           0.0097464,            0.015315,             0.03089,           0.0056855,           0.0056855,           0.0056855
                 781,            0.023828,            0.018974,            0.033412,             0.85123,             0.95134,             0.99448,             0.89044,           0.0095462,            0.015343,            0.030879,           0.0056767,           0.0056767,           0.0056767
                 782,            0.025194,             0.01971,            0.034036,             0.86608,             0.94488,             0.99396,             0.88356,           0.0097064,            0.015284,            0.030857,           0.0056678,           0.0056678,           0.0056678
                 783,             0.02414,              0.0186,            0.033841,             0.87519,             0.94042,             0.99408,             0.88361,             0.00989,            0.015271,            0.030829,            0.005659,            0.005659,            0.005659
                 784,            0.024367,              0.0195,            0.033364,             0.84965,             0.95674,             0.99339,             0.88336,           0.0095942,            0.015242,            0.030801,           0.0056502,           0.0056502,           0.0056502
                 785,            0.022977,            0.018184,            0.033515,             0.85187,             0.95572,             0.99344,             0.89143,           0.0095953,            0.015066,            0.030697,           0.0056413,           0.0056413,           0.0056413
                 786,            0.023018,            0.017994,            0.033194,             0.86566,             0.94904,             0.99379,             0.89144,           0.0097038,             0.01508,            0.030644,           0.0056325,           0.0056325,           0.0056325
                 787,            0.024752,             0.01875,            0.033772,             0.86761,             0.94857,             0.99448,             0.89448,           0.0095686,            0.015042,            0.030589,           0.0056237,           0.0056237,           0.0056237
                 788,            0.025686,             0.02037,            0.033843,             0.85506,             0.95814,             0.99413,              0.8884,           0.0098281,            0.015151,            0.030551,           0.0056149,           0.0056149,           0.0056149
                 789,            0.024582,             0.01938,             0.03297,             0.85951,              0.9549,             0.99396,             0.88852,           0.0098074,            0.015248,            0.030547,            0.005606,            0.005606,            0.005606
                 790,            0.022489,            0.018412,            0.034603,             0.87027,             0.94931,             0.99396,             0.89475,           0.0096681,            0.015336,             0.03049,           0.0055972,           0.0055972,           0.0055972
                 791,            0.023841,            0.018774,            0.033313,             0.86996,             0.94725,             0.99344,             0.89338,           0.0098244,            0.015426,            0.030408,           0.0055884,           0.0055884,           0.0055884
                 792,            0.023476,            0.018693,            0.033539,             0.87322,             0.94506,             0.99396,             0.89501,           0.0095548,            0.015345,            0.030388,           0.0055795,           0.0055795,           0.0055795
                 793,             0.02423,            0.018972,            0.033524,             0.86754,             0.94828,             0.99396,             0.89326,           0.0094799,            0.015205,            0.030362,           0.0055707,           0.0055707,           0.0055707
                 794,            0.024766,            0.019242,            0.033308,             0.86855,              0.9481,             0.99396,             0.89447,           0.0095308,            0.015321,            0.030323,           0.0055618,           0.0055618,           0.0055618
                 795,            0.024464,            0.019107,            0.032893,             0.87814,             0.94158,             0.99327,             0.89666,            0.009526,            0.015195,            0.030281,            0.005553,            0.005553,            0.005553
                 796,            0.023454,            0.018602,            0.033434,              0.8595,             0.95356,             0.99379,             0.89643,           0.0095435,            0.015213,            0.030237,           0.0055442,           0.0055442,           0.0055442
                 797,            0.024466,            0.019135,            0.033628,             0.87205,             0.94934,             0.99431,             0.89952,            0.009436,            0.015133,            0.030192,           0.0055353,           0.0055353,           0.0055353
                 798,            0.023234,            0.017831,            0.033845,             0.87457,             0.94901,             0.99483,             0.90223,           0.0093932,            0.015026,            0.030156,           0.0055265,           0.0055265,           0.0055265
                 799,            0.023273,            0.018429,            0.033542,             0.87713,             0.94714,             0.99483,              0.8964,           0.0095287,            0.015216,            0.030112,           0.0055177,           0.0055177,           0.0055177
                 800,            0.024417,            0.018739,            0.034021,             0.87167,             0.95103,             0.99431,             0.89807,            0.009624,            0.015327,            0.030089,           0.0055088,           0.0055088,           0.0055088
                 801,             0.02382,            0.019328,            0.033518,             0.85549,             0.95575,             0.99379,             0.89587,           0.0096007,            0.015202,            0.030066,              0.0055,              0.0055,              0.0055
                 802,            0.023025,            0.018694,            0.032711,             0.85966,             0.95284,              0.9942,              0.8986,           0.0093345,            0.015132,            0.030024,           0.0054912,           0.0054912,           0.0054912
                 803,            0.023774,            0.018745,            0.033312,             0.86573,             0.95164,              0.9942,             0.89965,           0.0093138,            0.015141,            0.029952,           0.0054823,           0.0054823,           0.0054823
                 804,            0.024621,            0.018931,            0.033998,             0.85654,             0.95476,             0.99477,             0.89758,           0.0093423,            0.015091,            0.029937,           0.0054735,           0.0054735,           0.0054735
                 805,            0.024607,            0.019127,            0.032764,             0.85646,              0.9538,             0.99477,             0.89574,           0.0093487,            0.014966,            0.029898,           0.0054647,           0.0054647,           0.0054647
                 806,              0.0232,            0.018245,            0.033176,             0.86323,             0.95068,             0.99431,             0.89878,           0.0093961,            0.014924,            0.029869,           0.0054558,           0.0054558,           0.0054558
                 807,            0.023137,            0.018947,            0.032274,             0.86164,             0.95384,             0.99431,             0.90307,           0.0091788,            0.014779,            0.029779,            0.005447,            0.005447,            0.005447
                 808,            0.024774,            0.019558,            0.033351,             0.83219,             0.96865,             0.99431,              0.8941,            0.009414,             0.01481,            0.029764,           0.0054382,           0.0054382,           0.0054382
                 809,            0.023692,             0.01868,             0.03292,             0.86856,              0.9459,             0.99413,             0.89048,           0.0093749,            0.014758,             0.02979,           0.0054293,           0.0054293,           0.0054293
                 810,            0.023965,            0.019152,            0.032498,             0.86599,             0.94801,             0.99396,              0.9013,           0.0092047,            0.014656,            0.029697,           0.0054205,           0.0054205,           0.0054205
                 811,            0.024062,            0.019252,            0.032906,             0.87061,             0.94562,             0.99396,             0.89635,           0.0092675,            0.014681,            0.029664,           0.0054116,           0.0054116,           0.0054116
                 812,            0.023051,            0.019369,            0.032645,             0.87918,             0.94246,             0.99382,             0.90281,           0.0092982,            0.014693,            0.029612,           0.0054028,           0.0054028,           0.0054028
                 813,            0.023589,            0.019599,            0.032247,             0.86276,             0.95434,              0.9936,             0.90507,           0.0091657,            0.014627,            0.029548,            0.005394,            0.005394,            0.005394
                 814,            0.023136,            0.018094,            0.032653,             0.86945,             0.95264,             0.99377,             0.90428,           0.0090798,            0.014652,            0.029536,           0.0053851,           0.0053851,           0.0053851
                 815,            0.024047,            0.019677,            0.032117,             0.87012,             0.95275,               0.994,             0.90289,           0.0091108,            0.014696,            0.029507,           0.0053763,           0.0053763,           0.0053763
                 816,            0.023958,            0.019504,            0.032203,             0.89027,             0.94246,             0.99477,             0.90267,           0.0091176,            0.014677,            0.029469,           0.0053675,           0.0053675,           0.0053675
                 817,            0.023552,            0.019175,            0.032819,             0.88241,             0.94689,             0.99495,             0.90384,           0.0091857,            0.014762,            0.029439,           0.0053587,           0.0053587,           0.0053587
                 818,            0.023355,            0.018734,            0.032181,             0.88654,             0.94274,             0.99486,             0.90385,           0.0092916,            0.014936,            0.029428,           0.0053498,           0.0053498,           0.0053498
                 819,            0.022885,            0.017992,            0.033103,             0.88625,             0.94511,             0.99486,             0.90551,            0.009194,            0.014845,            0.029371,            0.005341,            0.005341,            0.005341
                 820,            0.023794,            0.018789,            0.032603,             0.88244,             0.94647,             0.99495,             0.90718,           0.0092554,            0.014816,            0.029293,           0.0053322,           0.0053322,           0.0053322
                 821,            0.023421,             0.01843,            0.033572,             0.87293,             0.95078,               0.995,             0.90832,           0.0091081,            0.014896,            0.029268,           0.0053233,           0.0053233,           0.0053233
                 822,            0.023938,            0.018675,            0.032217,             0.85649,             0.95812,               0.995,             0.90827,            0.009128,            0.014858,            0.029183,           0.0053145,           0.0053145,           0.0053145
                 823,            0.022749,            0.018649,            0.031373,             0.86358,             0.95694,               0.995,             0.91277,           0.0087829,            0.014606,            0.029139,           0.0053057,           0.0053057,           0.0053057
                 824,            0.022553,            0.018881,            0.031878,             0.86222,             0.96002,             0.99495,             0.91395,           0.0089061,            0.014707,            0.029101,           0.0052968,           0.0052968,           0.0052968
                 825,            0.025395,            0.019777,            0.031789,             0.85633,             0.96421,             0.99495,             0.90623,           0.0092394,            0.014889,            0.029058,            0.005288,            0.005288,            0.005288
                 826,            0.024068,            0.019083,            0.031313,             0.86127,             0.96301,              0.9946,             0.90102,           0.0094217,            0.015005,            0.029052,           0.0052792,           0.0052792,           0.0052792
                 827,            0.024037,            0.018787,            0.031636,             0.85926,             0.96501,             0.99477,             0.90517,           0.0092639,            0.015019,            0.029003,           0.0052704,           0.0052704,           0.0052704
                 828,            0.023022,            0.017798,            0.032447,             0.86581,             0.95864,             0.99477,             0.90425,           0.0091058,            0.014981,            0.028972,           0.0052615,           0.0052615,           0.0052615
                 829,            0.023881,            0.018801,            0.032419,             0.87865,             0.95095,             0.99477,             0.90131,           0.0091616,            0.015049,            0.028943,           0.0052527,           0.0052527,           0.0052527
                 830,            0.024895,            0.019126,            0.032112,             0.88696,             0.94447,             0.99477,             0.89928,           0.0092354,             0.01504,            0.028935,           0.0052439,           0.0052439,           0.0052439
                 831,            0.023254,            0.018894,             0.03196,             0.88566,              0.9448,             0.99443,             0.90205,           0.0090922,            0.014957,            0.028896,           0.0052351,           0.0052351,           0.0052351
                 832,            0.023698,            0.018599,            0.031906,              0.9004,             0.93179,             0.99448,             0.90346,           0.0091976,            0.014986,            0.028869,           0.0052263,           0.0052263,           0.0052263
                 833,            0.023574,            0.019037,            0.031124,             0.89782,             0.93186,               0.995,             0.90705,           0.0089955,            0.014957,            0.028809,           0.0052174,           0.0052174,           0.0052174
                 834,            0.023511,            0.018334,            0.031009,             0.87224,             0.94529,               0.995,             0.90702,           0.0092045,            0.015028,            0.028788,           0.0052086,           0.0052086,           0.0052086
                 835,             0.02329,            0.018904,            0.032049,             0.85325,             0.95696,             0.99498,             0.90159,           0.0092046,            0.015083,            0.028781,           0.0051998,           0.0051998,           0.0051998
                 836,            0.023951,            0.018524,            0.030461,             0.87761,             0.94429,             0.99498,             0.90216,           0.0092547,            0.015055,             0.02873,            0.005191,            0.005191,            0.005191
                 837,            0.023227,            0.018955,            0.032192,             0.85587,             0.95913,             0.99498,             0.90577,           0.0092799,            0.015075,            0.028694,           0.0051822,           0.0051822,           0.0051822
                 838,            0.023635,            0.018907,            0.032172,             0.85803,             0.95893,               0.995,             0.90956,           0.0091671,             0.01493,            0.028612,           0.0051734,           0.0051734,           0.0051734
                 839,            0.024386,            0.018241,            0.031324,              0.8595,              0.9569,               0.995,             0.90962,           0.0090373,             0.01492,            0.028584,           0.0051646,           0.0051646,           0.0051646
                 840,            0.023301,            0.018767,            0.031089,             0.85643,              0.9612,               0.995,              0.9103,           0.0090287,            0.014938,            0.028563,           0.0051557,           0.0051557,           0.0051557
                 841,            0.023881,            0.018808,            0.030788,             0.85477,             0.96324,               0.995,             0.90444,           0.0092029,            0.014862,            0.028521,           0.0051469,           0.0051469,           0.0051469
                 842,            0.024199,            0.019059,            0.032413,             0.86885,             0.95582,               0.995,             0.90474,           0.0090744,            0.014886,             0.02849,           0.0051381,           0.0051381,           0.0051381
                 843,            0.022665,            0.018444,            0.031647,             0.87382,             0.95376,               0.995,             0.91226,           0.0092132,            0.014906,            0.028381,           0.0051293,           0.0051293,           0.0051293
                 844,            0.023739,            0.018642,            0.031158,             0.86509,             0.95907,               0.995,              0.9111,           0.0091418,            0.014951,            0.028309,           0.0051205,           0.0051205,           0.0051205
                 845,            0.022989,             0.01857,            0.031034,             0.86122,             0.95904,               0.995,             0.91298,           0.0089552,            0.014781,            0.028297,           0.0051117,           0.0051117,           0.0051117
                 846,            0.023761,             0.01854,            0.030683,              0.8614,             0.95799,               0.995,             0.91052,           0.0090428,            0.014829,            0.028304,           0.0051029,           0.0051029,           0.0051029
                 847,            0.023895,            0.019429,            0.031012,              0.8698,              0.9538,             0.99483,             0.90661,           0.0091849,            0.014806,            0.028268,           0.0050941,           0.0050941,           0.0050941
                 848,            0.023767,            0.019757,            0.030944,             0.88792,             0.94621,             0.99483,             0.90837,           0.0092744,            0.014814,            0.028191,           0.0050853,           0.0050853,           0.0050853
                 849,             0.02276,            0.017813,            0.032948,             0.86888,             0.95795,             0.99483,             0.91225,           0.0089796,            0.014747,            0.028143,           0.0050765,           0.0050765,           0.0050765
                 850,            0.023835,            0.018715,            0.032017,             0.89164,             0.94713,             0.99483,             0.91136,           0.0091074,            0.014858,            0.028108,           0.0050677,           0.0050677,           0.0050677
                 851,            0.023652,            0.018762,            0.031382,             0.88866,             0.94916,             0.99483,             0.90693,           0.0091141,            0.014913,            0.028113,           0.0050589,           0.0050589,           0.0050589
                 852,            0.024534,            0.018637,            0.031161,             0.88464,             0.95327,             0.99474,             0.89786,           0.0094775,            0.015021,            0.028076,           0.0050501,           0.0050501,           0.0050501
                 853,            0.023671,            0.019204,            0.030532,             0.88694,             0.95305,             0.99474,             0.89844,           0.0094278,            0.014911,             0.02805,           0.0050413,           0.0050413,           0.0050413
                 854,            0.022443,            0.018643,            0.030752,             0.88426,             0.95312,             0.99474,             0.90131,           0.0092285,            0.014825,            0.027981,           0.0050326,           0.0050326,           0.0050326
                 855,            0.022687,            0.018655,            0.031438,             0.88981,             0.95089,             0.99474,             0.90424,           0.0092271,            0.014904,            0.027926,           0.0050238,           0.0050238,           0.0050238
                 856,            0.023683,            0.018873,            0.031387,             0.87565,             0.95626,             0.99474,             0.90521,            0.009049,            0.014889,            0.027937,            0.005015,            0.005015,            0.005015
                 857,            0.024099,            0.018854,            0.030484,              0.8709,             0.96054,             0.99474,             0.90221,           0.0091249,            0.014867,            0.027926,           0.0050062,           0.0050062,           0.0050062
                 858,            0.024482,            0.018523,            0.030511,             0.87487,             0.95952,             0.99474,             0.90732,            0.009072,            0.014808,            0.027849,           0.0049974,           0.0049974,           0.0049974
                 859,            0.024124,            0.019308,            0.031291,             0.87134,             0.95988,             0.99491,             0.90815,           0.0091801,            0.014816,            0.027833,           0.0049886,           0.0049886,           0.0049886
                 860,            0.022948,            0.018471,            0.030102,             0.87056,             0.96103,             0.99491,             0.91021,           0.0091641,            0.014847,            0.027789,           0.0049799,           0.0049799,           0.0049799
                 861,            0.022603,            0.018429,            0.031369,             0.87367,             0.95853,             0.99491,             0.91341,           0.0089269,             0.01466,            0.027725,           0.0049711,           0.0049711,           0.0049711
                 862,              0.0242,            0.019134,            0.030072,             0.87497,             0.95617,             0.99491,              0.9123,           0.0089044,            0.014704,            0.027717,           0.0049623,           0.0049623,           0.0049623
                 863,             0.02376,            0.018243,            0.030446,             0.87047,             0.96044,             0.99491,             0.91147,           0.0089167,            0.014688,            0.027679,           0.0049535,           0.0049535,           0.0049535
                 864,            0.023584,            0.018435,             0.02987,             0.87554,             0.95986,               0.995,             0.90752,           0.0089082,            0.014635,            0.027636,           0.0049448,           0.0049448,           0.0049448
                 865,            0.021595,            0.018352,            0.030761,              0.8745,             0.96208,               0.995,             0.91109,           0.0087901,            0.014475,            0.027565,            0.004936,            0.004936,            0.004936
                 866,            0.022778,            0.017773,            0.029982,             0.86661,             0.96734,               0.995,             0.91311,           0.0087589,            0.014352,            0.027515,           0.0049272,           0.0049272,           0.0049272
                 867,            0.023552,            0.018497,            0.030161,             0.86963,             0.96522,               0.995,             0.91593,           0.0086323,            0.014322,            0.027518,           0.0049185,           0.0049185,           0.0049185
                 868,            0.023786,            0.019233,            0.030247,             0.87824,             0.95992,               0.995,             0.90783,           0.0087002,            0.014356,            0.027488,           0.0049097,           0.0049097,           0.0049097
